* Measurement data measured by REW V5.20.13
* Source: Vector average
* Format: Vector average
* Dated: Oct 20, 2023 7:42:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Vector average of SSL 20 Oct 16, SSL 25, SSL 30, SSL 35, SSL 40, SSL 45
* Measurement: Vector average
* Smoothing: Psychoacoustic
* Frequency Step: 0.3364563 Hz
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
12148.427582 -0.066 -26.1949
12148.764038 -0.066 -26.1969
12149.100494 -0.066 -26.1989
12149.436951 -0.066 -26.2009
12149.773407 -0.066 -26.2029
12150.109863 -0.066 -26.2049
12150.446320 -0.066 -26.2069
12150.782776 -0.066 -26.2089
12151.119232 -0.066 -26.2109
12151.455688 -0.066 -26.2129
12151.792145 -0.066 -26.2149
12152.128601 -0.066 -26.2169
12152.465057 -0.066 -26.2189
12152.801514 -0.066 -26.2209
12153.137970 -0.066 -26.2229
12153.474426 -0.066 -26.2249
12153.810883 -0.066 -26.2269
12154.147339 -0.066 -26.2290
12154.483795 -0.066 -26.2310
12154.820251 -0.066 -26.2330
12155.156708 -0.066 -26.2350
12155.493164 -0.066 -26.2370
12155.829620 -0.066 -26.2390
12156.166077 -0.066 -26.2410
12156.502533 -0.066 -26.2430
12156.838989 -0.066 -26.2450
12157.175446 -0.066 -26.2470
12157.511902 -0.066 -26.2490
12157.848358 -0.066 -26.2510
12158.184814 -0.066 -26.2530
12158.521271 -0.066 -26.2550
12158.857727 -0.066 -26.2570
12159.194183 -0.066 -26.2590
12159.530640 -0.066 -26.2610
12159.867096 -0.066 -26.2631
12160.203552 -0.066 -26.2651
12160.540009 -0.066 -26.2671
12160.876465 -0.066 -26.2691
12161.212921 -0.066 -26.2711
12161.549377 -0.066 -26.2731
12161.885834 -0.066 -26.2751
12162.222290 -0.066 -26.2771
12162.558746 -0.066 -26.2791
12162.895203 -0.066 -26.2811
12163.231659 -0.066 -26.2831
12163.568115 -0.066 -26.2852
12163.904572 -0.066 -26.2872
12164.241028 -0.066 -26.2892
12164.577484 -0.066 -26.2912
12164.913940 -0.066 -26.2932
12165.250397 -0.066 -26.2952
12165.586853 -0.066 -26.2972
12165.923309 -0.066 -26.2992
12166.259766 -0.066 -26.3012
12166.596222 -0.066 -26.3032
12166.932678 -0.066 -26.3052
12167.269135 -0.066 -26.3073
12167.605591 -0.066 -26.3093
12167.942047 -0.066 -26.3113
12168.278503 -0.066 -26.3133
12168.614960 -0.066 -26.3153
12168.951416 -0.066 -26.3173
12169.287872 -0.066 -26.3193
12169.624329 -0.066 -26.3213
12169.960785 -0.066 -26.3233
12170.297241 -0.066 -26.3254
12170.633698 -0.066 -26.3274
12170.970154 -0.066 -26.3294
12171.306610 -0.066 -26.3314
12171.643066 -0.066 -26.3334
12171.979523 -0.066 -26.3354
12172.315979 -0.066 -26.3374
12172.652435 -0.066 -26.3394
12172.988892 -0.066 -26.3415
12173.325348 -0.066 -26.3435
12173.661804 -0.066 -26.3455
12173.998260 -0.066 -26.3475
12174.334717 -0.066 -26.3495
12174.671173 -0.066 -26.3515
12175.007629 -0.066 -26.3535
12175.344086 -0.066 -26.3555
12175.680542 -0.066 -26.3576
12176.016998 -0.066 -26.3596
12176.353455 -0.066 -26.3616
12176.689911 -0.066 -26.3636
12177.026367 -0.066 -26.3656
12177.362823 -0.066 -26.3676
12177.699280 -0.066 -26.3696
12178.035736 -0.066 -26.3717
12178.372192 -0.066 -26.3737
12178.708649 -0.066 -26.3757
12179.045105 -0.066 -26.3777
12179.381561 -0.066 -26.3797
12179.718018 -0.066 -26.3817
12180.054474 -0.066 -26.3837
12180.390930 -0.066 -26.3858
12180.727386 -0.066 -26.3878
12181.063843 -0.066 -26.3898
12181.400299 -0.066 -26.3918
12181.736755 -0.066 -26.3938
12182.073212 -0.066 -26.3958
12182.409668 -0.066 -26.3979
12182.746124 -0.066 -26.3999
12183.082581 -0.066 -26.4019
12183.419037 -0.066 -26.4039
12183.755493 -0.066 -26.4059
12184.091949 -0.066 -26.4079
12184.428406 -0.066 -26.4100
12184.764862 -0.066 -26.4120
12185.101318 -0.066 -26.4140
12185.437775 -0.066 -26.4160
12185.774231 -0.066 -26.4180
12186.110687 -0.066 -26.4200
12186.447144 -0.066 -26.4221
12186.783600 -0.066 -26.4241
12187.120056 -0.066 -26.4261
12187.456512 -0.066 -26.4281
12187.792969 -0.066 -26.4301
12188.129425 -0.066 -26.4322
12188.465881 -0.066 -26.4342
12188.802338 -0.066 -26.4362
12189.138794 -0.066 -26.4382
12189.475250 -0.066 -26.4402
12189.811707 -0.066 -26.4422
12190.148163 -0.066 -26.4443
12190.484619 -0.066 -26.4463
12190.821075 -0.066 -26.4483
12191.157532 -0.066 -26.4503
12191.493988 -0.066 -26.4523
12191.830444 -0.066 -26.4544
12192.166901 -0.066 -26.4564
12192.503357 -0.066 -26.4584
12192.839813 -0.066 -26.4604
12193.176270 -0.066 -26.4624
12193.512726 -0.066 -26.4645
12193.849182 -0.066 -26.4665
12194.185638 -0.066 -26.4685
12194.522095 -0.066 -26.4705
12194.858551 -0.066 -26.4726
12195.195007 -0.066 -26.4746
12195.531464 -0.066 -26.4766
12195.867920 -0.066 -26.4786
12196.204376 -0.066 -26.4806
12196.540833 -0.066 -26.4827
12196.877289 -0.066 -26.4847
12197.213745 -0.066 -26.4867
12197.550201 -0.066 -26.4887
12197.886658 -0.066 -26.4907
12198.223114 -0.066 -26.4928
12198.559570 -0.066 -26.4948
12198.896027 -0.066 -26.4968
12199.232483 -0.066 -26.4988
12199.568939 -0.066 -26.5009
12199.905396 -0.066 -26.5029
12200.241852 -0.066 -26.5049
12200.578308 -0.066 -26.5069
12200.914764 -0.066 -26.5090
12201.251221 -0.066 -26.5110
12201.587677 -0.066 -26.5130
12201.924133 -0.066 -26.5150
12202.260590 -0.066 -26.5171
12202.597046 -0.066 -26.5191
12202.933502 -0.066 -26.5211
12203.269958 -0.066 -26.5231
12203.606415 -0.066 -26.5251
12203.942871 -0.066 -26.5272
12204.279327 -0.066 -26.5292
12204.615784 -0.066 -26.5312
12204.952240 -0.066 -26.5333
12205.288696 -0.066 -26.5353
12205.625153 -0.066 -26.5373
12205.961609 -0.066 -26.5393
12206.298065 -0.066 -26.5414
12206.634521 -0.066 -26.5434
12206.970978 -0.066 -26.5454
12207.307434 -0.066 -26.5474
12207.643890 -0.066 -26.5495
12207.980347 -0.066 -26.5515
12208.316803 -0.066 -26.5535
12208.653259 -0.066 -26.5555
12208.989716 -0.066 -26.5576
12209.326172 -0.066 -26.5596
12209.662628 -0.066 -26.5616
12209.999084 -0.066 -26.5636
12210.335541 -0.066 -26.5657
12210.671997 -0.066 -26.5677
12211.008453 -0.066 -26.5697
12211.344910 -0.066 -26.5718
12211.681366 -0.066 -26.5738
12212.017822 -0.066 -26.5758
12212.354279 -0.066 -26.5778
12212.690735 -0.066 -26.5799
12213.027191 -0.066 -26.5819
12213.363647 -0.066 -26.5839
12213.700104 -0.066 -26.5860
12214.036560 -0.066 -26.5880
12214.373016 -0.066 -26.5900
12214.709473 -0.066 -26.5920
12215.045929 -0.066 -26.5941
12215.382385 -0.066 -26.5961
12215.718842 -0.066 -26.5981
12216.055298 -0.066 -26.6002
12216.391754 -0.066 -26.6022
12216.728210 -0.066 -26.6042
12217.064667 -0.066 -26.6062
12217.401123 -0.066 -26.6083
12217.737579 -0.066 -26.6103
12218.074036 -0.066 -26.6123
12218.410492 -0.066 -26.6144
12218.746948 -0.066 -26.6164
12219.083405 -0.066 -26.6184
12219.419861 -0.066 -26.6205
12219.756317 -0.066 -26.6225
12220.092773 -0.066 -26.6245
12220.429230 -0.066 -26.6266
12220.765686 -0.066 -26.6286
12221.102142 -0.066 -26.6306
12221.438599 -0.066 -26.6326
12221.775055 -0.066 -26.6347
12222.111511 -0.066 -26.6367
12222.447968 -0.066 -26.6387
12222.784424 -0.066 -26.6408
12223.120880 -0.066 -26.6428
12223.457336 -0.066 -26.6448
12223.793793 -0.066 -26.6469
12224.130249 -0.066 -26.6489
12224.466705 -0.066 -26.6509
12224.803162 -0.066 -26.6530
12225.139618 -0.066 -26.6550
12225.476074 -0.066 -26.6570
12225.812531 -0.066 -26.6591
12226.148987 -0.066 -26.6611
12226.485443 -0.066 -26.6631
12226.821899 -0.066 -26.6652
12227.158356 -0.066 -26.6672
12227.494812 -0.066 -26.6692
12227.831268 -0.066 -26.6713
12228.167725 -0.066 -26.6733
12228.504181 -0.066 -26.6753
12228.840637 -0.066 -26.6774
12229.177094 -0.066 -26.6794
12229.513550 -0.066 -26.6815
12229.850006 -0.066 -26.6835
12230.186462 -0.066 -26.6855
12230.522919 -0.066 -26.6876
12230.859375 -0.066 -26.6896
12231.195831 -0.066 -26.6916
12231.532288 -0.066 -26.6937
12231.868744 -0.066 -26.6957
12232.205200 -0.066 -26.6977
12232.541656 -0.066 -26.6998
12232.878113 -0.066 -26.7018
12233.214569 -0.066 -26.7038
12233.551025 -0.066 -26.7059
12233.887482 -0.066 -26.7079
12234.223938 -0.066 -26.7100
12234.560394 -0.066 -26.7120
12234.896851 -0.066 -26.7140
12235.233307 -0.066 -26.7161
12235.569763 -0.066 -26.7181
12235.906219 -0.066 -26.7201
12236.242676 -0.066 -26.7222
12236.579132 -0.066 -26.7242
12236.915588 -0.066 -26.7263
12237.252045 -0.066 -26.7283
12237.588501 -0.066 -26.7303
12237.924957 -0.066 -26.7324
12238.261414 -0.066 -26.7344
12238.597870 -0.066 -26.7364
12238.934326 -0.066 -26.7385
12239.270782 -0.066 -26.7405
12239.607239 -0.066 -26.7426
12239.943695 -0.066 -26.7446
12240.280151 -0.066 -26.7466
12240.616608 -0.066 -26.7487
12240.953064 -0.066 -26.7507
12241.289520 -0.066 -26.7528
12241.625977 -0.066 -26.7548
12241.962433 -0.066 -26.7568
12242.298889 -0.066 -26.7589
12242.635345 -0.066 -26.7609
12242.971802 -0.066 -26.7630
12243.308258 -0.066 -26.7650
12243.644714 -0.066 -26.7670
12243.981171 -0.066 -26.7691
12244.317627 -0.066 -26.7711
12244.654083 -0.066 -26.7732
12244.990540 -0.066 -26.7752
12245.326996 -0.066 -26.7773
12245.663452 -0.066 -26.7793
12245.999908 -0.066 -26.7813
12246.336365 -0.066 -26.7834
12246.672821 -0.066 -26.7854
12247.009277 -0.066 -26.7875
12247.345734 -0.066 -26.7895
12247.682190 -0.066 -26.7915
12248.018646 -0.066 -26.7936
12248.355103 -0.066 -26.7956
12248.691559 -0.066 -26.7977
12249.028015 -0.066 -26.7997
12249.364471 -0.066 -26.8018
12249.700928 -0.066 -26.8038
12250.037384 -0.066 -26.8058
12250.373840 -0.066 -26.8079
12250.710297 -0.066 -26.8099
12251.046753 -0.066 -26.8120
12251.383209 -0.066 -26.8140
12251.719666 -0.066 -26.8161
12252.056122 -0.066 -26.8181
12252.392578 -0.066 -26.8201
12252.729034 -0.066 -26.8222
12253.065491 -0.066 -26.8242
12253.401947 -0.066 -26.8263
12253.738403 -0.066 -26.8283
12254.074860 -0.066 -26.8304
12254.411316 -0.066 -26.8324
12254.747772 -0.066 -26.8345
12255.084229 -0.066 -26.8365
12255.420685 -0.066 -26.8386
12255.757141 -0.066 -26.8406
12256.093597 -0.066 -26.8426
12256.430054 -0.066 -26.8447
12256.766510 -0.066 -26.8467
12257.102966 -0.066 -26.8488
12257.439423 -0.066 -26.8508
12257.775879 -0.066 -26.8529
12258.112335 -0.066 -26.8549
12258.448792 -0.066 -26.8570
12258.785248 -0.066 -26.8590
12259.121704 -0.066 -26.8611
12259.458160 -0.066 -26.8631
12259.794617 -0.066 -26.8652
12260.131073 -0.066 -26.8672
12260.467529 -0.066 -26.8692
12260.803986 -0.066 -26.8713
12261.140442 -0.066 -26.8733
12261.476898 -0.066 -26.8754
12261.813354 -0.066 -26.8774
12262.149811 -0.066 -26.8795
12262.486267 -0.066 -26.8815
12262.822723 -0.066 -26.8836
12263.159180 -0.066 -26.8856
12263.495636 -0.066 -26.8877
12263.832092 -0.066 -26.8897
12264.168549 -0.066 -26.8918
12264.505005 -0.066 -26.8938
12264.841461 -0.066 -26.8959
12265.177917 -0.066 -26.8979
12265.514374 -0.066 -26.9000
12265.850830 -0.066 -26.9020
12266.187286 -0.066 -26.9041
12266.523743 -0.066 -26.9061
12266.860199 -0.066 -26.9082
12267.196655 -0.066 -26.9102
12267.533112 -0.066 -26.9123
12267.869568 -0.066 -26.9143
12268.206024 -0.066 -26.9164
12268.542480 -0.066 -26.9184
12268.878937 -0.066 -26.9205
12269.215393 -0.066 -26.9225
12269.551849 -0.066 -26.9246
12269.888306 -0.066 -26.9266
12270.224762 -0.066 -26.9287
12270.561218 -0.066 -26.9307
12270.897675 -0.066 -26.9328
12271.234131 -0.066 -26.9348
12271.570587 -0.066 -26.9369
12271.907043 -0.066 -26.9389
12272.243500 -0.066 -26.9410
12272.579956 -0.066 -26.9431
12272.916412 -0.066 -26.9451
12273.252869 -0.066 -26.9472
12273.589325 -0.066 -26.9492
12273.925781 -0.066 -26.9513
12274.262238 -0.066 -26.9533
12274.598694 -0.066 -26.9554
12274.935150 -0.066 -26.9574
12275.271606 -0.066 -26.9595
12275.608063 -0.066 -26.9615
12275.944519 -0.066 -26.9636
12276.280975 -0.066 -26.9656
12276.617432 -0.066 -26.9677
12276.953888 -0.066 -26.9697
12277.290344 -0.066 -26.9718
12277.626801 -0.066 -26.9739
12277.963257 -0.066 -26.9759
12278.299713 -0.066 -26.9780
12278.636169 -0.066 -26.9800
12278.972626 -0.066 -26.9821
12279.309082 -0.066 -26.9841
12279.645538 -0.066 -26.9862
12279.981995 -0.066 -26.9882
12280.318451 -0.066 -26.9903
12280.654907 -0.066 -26.9923
12280.991364 -0.066 -26.9944
12281.327820 -0.066 -26.9965
12281.664276 -0.066 -26.9985
12282.000732 -0.066 -27.0006
12282.337189 -0.066 -27.0026
12282.673645 -0.066 -27.0047
12283.010101 -0.066 -27.0067
12283.346558 -0.066 -27.0088
12283.683014 -0.066 -27.0109
12284.019470 -0.066 -27.0129
12284.355927 -0.066 -27.0150
12284.692383 -0.066 -27.0170
12285.028839 -0.066 -27.0191
12285.365295 -0.066 -27.0211
12285.701752 -0.066 -27.0232
12286.038208 -0.066 -27.0253
12286.374664 -0.066 -27.0273
12286.711121 -0.066 -27.0294
12287.047577 -0.066 -27.0314
12287.384033 -0.066 -27.0335
12287.720490 -0.066 -27.0355
12288.056946 -0.066 -27.0376
12288.393402 -0.066 -27.0397
12288.729858 -0.066 -27.0417
12289.066315 -0.066 -27.0438
12289.402771 -0.066 -27.0458
12289.739227 -0.066 -27.0479
12290.075684 -0.066 -27.0500
12290.412140 -0.066 -27.0520
12290.748596 -0.066 -27.0541
12291.085052 -0.066 -27.0561
12291.421509 -0.066 -27.0582
12291.757965 -0.066 -27.0603
12292.094421 -0.066 -27.0623
12292.430878 -0.066 -27.0644
12292.767334 -0.066 -27.0664
12293.103790 -0.066 -27.0685
12293.440247 -0.066 -27.0706
12293.776703 -0.066 -27.0726
12294.113159 -0.066 -27.0747
12294.449615 -0.066 -27.0767
12294.786072 -0.066 -27.0788
12295.122528 -0.066 -27.0809
12295.458984 -0.066 -27.0829
12295.795441 -0.066 -27.0850
12296.131897 -0.066 -27.0871
12296.468353 -0.066 -27.0891
12296.804810 -0.066 -27.0912
12297.141266 -0.066 -27.0932
12297.477722 -0.066 -27.0953
12297.814178 -0.066 -27.0974
12298.150635 -0.066 -27.0994
12298.487091 -0.066 -27.1015
12298.823547 -0.066 -27.1036
12299.160004 -0.066 -27.1056
12299.496460 -0.066 -27.1077
12299.832916 -0.066 -27.1097
12300.169373 -0.066 -27.1118
12300.505829 -0.066 -27.1139
12300.842285 -0.066 -27.1159
12301.178741 -0.066 -27.1180
12301.515198 -0.066 -27.1201
12301.851654 -0.066 -27.1221
12302.188110 -0.066 -27.1242
12302.524567 -0.066 -27.1263
12302.861023 -0.066 -27.1283
12303.197479 -0.066 -27.1304
12303.533936 -0.066 -27.1325
12303.870392 -0.066 -27.1345
12304.206848 -0.066 -27.1366
12304.543304 -0.066 -27.1386
12304.879761 -0.066 -27.1407
12305.216217 -0.066 -27.1428
12305.552673 -0.066 -27.1448
12305.889130 -0.066 -27.1469
12306.225586 -0.066 -27.1490
12306.562042 -0.066 -27.1510
12306.898499 -0.066 -27.1531
12307.234955 -0.066 -27.1552
12307.571411 -0.066 -27.1572
12307.907867 -0.066 -27.1593
12308.244324 -0.066 -27.1614
12308.580780 -0.066 -27.1634
12308.917236 -0.066 -27.1655
12309.253693 -0.066 -27.1676
12309.590149 -0.066 -27.1696
12309.926605 -0.066 -27.1717
12310.263062 -0.066 -27.1738
12310.599518 -0.066 -27.1758
12310.935974 -0.066 -27.1779
12311.272430 -0.066 -27.1800
12311.608887 -0.066 -27.1821
12311.945343 -0.066 -27.1841
12312.281799 -0.066 -27.1862
12312.618256 -0.066 -27.1883
12312.954712 -0.066 -27.1903
12313.291168 -0.066 -27.1924
12313.627625 -0.066 -27.1945
12313.964081 -0.066 -27.1965
12314.300537 -0.066 -27.1986
12314.636993 -0.066 -27.2007
12314.973450 -0.066 -27.2027
12315.309906 -0.066 -27.2048
12315.646362 -0.066 -27.2069
12315.982819 -0.066 -27.2089
12316.319275 -0.066 -27.2110
12316.655731 -0.066 -27.2131
12316.992188 -0.066 -27.2152
12317.328644 -0.066 -27.2172
12317.665100 -0.066 -27.2193
12318.001556 -0.066 -27.2214
12318.338013 -0.066 -27.2234
12318.674469 -0.066 -27.2255
12319.010925 -0.066 -27.2276
12319.347382 -0.066 -27.2297
12319.683838 -0.066 -27.2317
12320.020294 -0.066 -27.2338
12320.356750 -0.066 -27.2359
12320.693207 -0.066 -27.2379
12321.029663 -0.066 -27.2400
12321.366119 -0.066 -27.2421
12321.702576 -0.066 -27.2442
12322.039032 -0.066 -27.2462
12322.375488 -0.066 -27.2483
12322.711945 -0.066 -27.2504
12323.048401 -0.066 -27.2525
12323.384857 -0.066 -27.2545
12323.721313 -0.066 -27.2566
12324.057770 -0.066 -27.2587
12324.394226 -0.066 -27.2607
12324.730682 -0.066 -27.2628
12325.067139 -0.066 -27.2649
12325.403595 -0.066 -27.2670
12325.740051 -0.066 -27.2690
12326.076508 -0.066 -27.2711
12326.412964 -0.066 -27.2732
12326.749420 -0.066 -27.2753
12327.085876 -0.066 -27.2773
12327.422333 -0.067 -27.2794
12327.758789 -0.067 -27.2815
12328.095245 -0.067 -27.2836
12328.431702 -0.067 -27.2856
12328.768158 -0.067 -27.2877
12329.104614 -0.067 -27.2898
12329.441071 -0.067 -27.2919
12329.777527 -0.067 -27.2939
12330.113983 -0.067 -27.2960
12330.450439 -0.067 -27.2981
12330.786896 -0.067 -27.3002
12331.123352 -0.067 -27.3022
12331.459808 -0.067 -27.3043
12331.796265 -0.067 -27.3064
12332.132721 -0.067 -27.3085
12332.469177 -0.067 -27.3106
12332.805634 -0.067 -27.3126
12333.142090 -0.067 -27.3147
12333.478546 -0.067 -27.3168
12333.815002 -0.067 -27.3189
12334.151459 -0.067 -27.3209
12334.487915 -0.067 -27.3230
12334.824371 -0.067 -27.3251
12335.160828 -0.067 -27.3272
12335.497284 -0.067 -27.3292
12335.833740 -0.067 -27.3313
12336.170197 -0.067 -27.3334
12336.506653 -0.067 -27.3355
12336.843109 -0.067 -27.3376
12337.179565 -0.067 -27.3396
12337.516022 -0.067 -27.3417
12337.852478 -0.067 -27.3438
12338.188934 -0.067 -27.3459
12338.525391 -0.067 -27.3480
12338.861847 -0.067 -27.3500
12339.198303 -0.067 -27.3521
12339.534760 -0.067 -27.3542
12339.871216 -0.067 -27.3563
12340.207672 -0.067 -27.3584
12340.544128 -0.067 -27.3604
12340.880585 -0.067 -27.3625
12341.217041 -0.067 -27.3646
12341.553497 -0.067 -27.3667
12341.889954 -0.067 -27.3688
12342.226410 -0.067 -27.3708
12342.562866 -0.067 -27.3729
12342.899323 -0.067 -27.3750
12343.235779 -0.067 -27.3771
12343.572235 -0.067 -27.3792
12343.908691 -0.067 -27.3812
12344.245148 -0.067 -27.3833
12344.581604 -0.067 -27.3854
12344.918060 -0.067 -27.3875
12345.254517 -0.067 -27.3896
12345.590973 -0.067 -27.3917
12345.927429 -0.067 -27.3937
12346.263885 -0.067 -27.3958
12346.600342 -0.067 -27.3979
12346.936798 -0.067 -27.4000
12347.273254 -0.067 -27.4021
12347.609711 -0.067 -27.4042
12347.946167 -0.067 -27.4062
12348.282623 -0.067 -27.4083
12348.619080 -0.067 -27.4104
12348.955536 -0.067 -27.4125
12349.291992 -0.067 -27.4146
12349.628448 -0.067 -27.4167
12349.964905 -0.067 -27.4187
12350.301361 -0.067 -27.4208
12350.637817 -0.067 -27.4229
12350.974274 -0.067 -27.4250
12351.310730 -0.067 -27.4271
12351.647186 -0.067 -27.4292
12351.983643 -0.067 -27.4312
12352.320099 -0.067 -27.4333
12352.656555 -0.067 -27.4354
12352.993011 -0.067 -27.4375
12353.329468 -0.067 -27.4396
12353.665924 -0.067 -27.4417
12354.002380 -0.067 -27.4438
12354.338837 -0.067 -27.4458
12354.675293 -0.067 -27.4479
12355.011749 -0.067 -27.4500
12355.348206 -0.067 -27.4521
12355.684662 -0.067 -27.4542
12356.021118 -0.067 -27.4563
12356.357574 -0.067 -27.4584
12356.694031 -0.067 -27.4605
12357.030487 -0.067 -27.4625
12357.366943 -0.067 -27.4646
12357.703400 -0.067 -27.4667
12358.039856 -0.067 -27.4688
12358.376312 -0.067 -27.4709
12358.712769 -0.067 -27.4730
12359.049225 -0.067 -27.4751
12359.385681 -0.067 -27.4771
12359.722137 -0.067 -27.4792
12360.058594 -0.067 -27.4813
12360.395050 -0.067 -27.4834
12360.731506 -0.067 -27.4855
12361.067963 -0.067 -27.4876
12361.404419 -0.067 -27.4897
12361.740875 -0.067 -27.4918
12362.077332 -0.067 -27.4939
12362.413788 -0.067 -27.4959
12362.750244 -0.067 -27.4980
12363.086700 -0.067 -27.5001
12363.423157 -0.067 -27.5022
12363.759613 -0.067 -27.5043
12364.096069 -0.067 -27.5064
12364.432526 -0.067 -27.5085
12364.768982 -0.067 -27.5106
12365.105438 -0.067 -27.5127
12365.441895 -0.067 -27.5148
12365.778351 -0.067 -27.5168
12366.114807 -0.067 -27.5189
12366.451263 -0.067 -27.5210
12366.787720 -0.067 -27.5231
12367.124176 -0.067 -27.5252
12367.460632 -0.067 -27.5273
12367.797089 -0.067 -27.5294
12368.133545 -0.067 -27.5315
12368.470001 -0.067 -27.5336
12368.806458 -0.067 -27.5357
12369.142914 -0.067 -27.5378
12369.479370 -0.067 -27.5399
12369.815826 -0.067 -27.5419
12370.152283 -0.067 -27.5440
12370.488739 -0.067 -27.5461
12370.825195 -0.067 -27.5482
12371.161652 -0.067 -27.5503
12371.498108 -0.067 -27.5524
12371.834564 -0.067 -27.5545
12372.171021 -0.067 -27.5566
12372.507477 -0.067 -27.5587
12372.843933 -0.067 -27.5608
12373.180389 -0.067 -27.5629
12373.516846 -0.067 -27.5650
12373.853302 -0.067 -27.5671
12374.189758 -0.067 -27.5692
12374.526215 -0.067 -27.5713
12374.862671 -0.067 -27.5733
12375.199127 -0.067 -27.5754
12375.535583 -0.067 -27.5775
12375.872040 -0.067 -27.5796
12376.208496 -0.067 -27.5817
12376.544952 -0.067 -27.5838
12376.881409 -0.067 -27.5859
12377.217865 -0.067 -27.5880
12377.554321 -0.067 -27.5901
12377.890778 -0.067 -27.5922
12378.227234 -0.067 -27.5943
12378.563690 -0.067 -27.5964
12378.900146 -0.067 -27.5985
12379.236603 -0.067 -27.6006
12379.573059 -0.067 -27.6027
12379.909515 -0.067 -27.6048
12380.245972 -0.067 -27.6069
12380.582428 -0.067 -27.6090
12380.918884 -0.067 -27.6111
12381.255341 -0.067 -27.6132
12381.591797 -0.067 -27.6153
12381.928253 -0.067 -27.6174
12382.264709 -0.067 -27.6195
12382.601166 -0.067 -27.6216
12382.937622 -0.067 -27.6237
12383.274078 -0.067 -27.6258
12383.610535 -0.067 -27.6278
12383.946991 -0.067 -27.6300
12384.283447 -0.067 -27.6320
12384.619904 -0.067 -27.6341
12384.956360 -0.067 -27.6362
12385.292816 -0.067 -27.6383
12385.629272 -0.067 -27.6404
12385.965729 -0.067 -27.6425
12386.302185 -0.067 -27.6446
12386.638641 -0.067 -27.6467
12386.975098 -0.067 -27.6488
12387.311554 -0.067 -27.6509
12387.648010 -0.067 -27.6530
12387.984467 -0.067 -27.6551
12388.320923 -0.067 -27.6572
12388.657379 -0.067 -27.6593
12388.993835 -0.067 -27.6614
12389.330292 -0.067 -27.6635
12389.666748 -0.067 -27.6656
12390.003204 -0.067 -27.6677
12390.339661 -0.067 -27.6698
12390.676117 -0.067 -27.6719
12391.012573 -0.067 -27.6740
12391.349030 -0.067 -27.6761
12391.685486 -0.067 -27.6782
12392.021942 -0.067 -27.6803
12392.358398 -0.067 -27.6824
12392.694855 -0.067 -27.6846
12393.031311 -0.067 -27.6867
12393.367767 -0.067 -27.6888
12393.704224 -0.067 -27.6909
12394.040680 -0.067 -27.6930
12394.377136 -0.067 -27.6951
12394.713593 -0.067 -27.6972
12395.050049 -0.067 -27.6993
12395.386505 -0.067 -27.7014
12395.722961 -0.067 -27.7035
12396.059418 -0.067 -27.7056
12396.395874 -0.067 -27.7077
12396.732330 -0.067 -27.7098
12397.068787 -0.067 -27.7119
12397.405243 -0.067 -27.7140
12397.741699 -0.067 -27.7161
12398.078156 -0.067 -27.7182
12398.414612 -0.067 -27.7203
12398.751068 -0.067 -27.7224
12399.087524 -0.067 -27.7245
12399.423981 -0.067 -27.7266
12399.760437 -0.067 -27.7287
12400.096893 -0.067 -27.7308
12400.433350 -0.067 -27.7329
12400.769806 -0.067 -27.7350
12401.106262 -0.067 -27.7371
12401.442719 -0.067 -27.7392
12401.779175 -0.067 -27.7414
12402.115631 -0.067 -27.7435
12402.452087 -0.067 -27.7456
12402.788544 -0.067 -27.7477
12403.125000 -0.067 -27.7498
12403.461456 -0.067 -27.7519
12403.797913 -0.067 -27.7540
12404.134369 -0.067 -27.7561
12404.470825 -0.067 -27.7582
12404.807281 -0.067 -27.7603
12405.143738 -0.067 -27.7624
12405.480194 -0.067 -27.7645
12405.816650 -0.067 -27.7666
12406.153107 -0.067 -27.7687
12406.489563 -0.067 -27.7708
12406.826019 -0.067 -27.7730
12407.162476 -0.067 -27.7751
12407.498932 -0.067 -27.7772
12407.835388 -0.067 -27.7793
12408.171844 -0.067 -27.7814
12408.508301 -0.067 -27.7835
12408.844757 -0.067 -27.7856
12409.181213 -0.067 -27.7877
12409.517670 -0.067 -27.7898
12409.854126 -0.067 -27.7919
12410.190582 -0.067 -27.7940
12410.527039 -0.067 -27.7962
12410.863495 -0.067 -27.7983
12411.199951 -0.067 -27.8004
12411.536407 -0.067 -27.8025
12411.872864 -0.067 -27.8046
12412.209320 -0.067 -27.8067
12412.545776 -0.067 -27.8088
12412.882233 -0.067 -27.8109
12413.218689 -0.067 -27.8130
12413.555145 -0.067 -27.8151
12413.891602 -0.067 -27.8172
12414.228058 -0.067 -27.8194
12414.564514 -0.067 -27.8215
12414.900970 -0.067 -27.8236
12415.237427 -0.067 -27.8257
12415.573883 -0.067 -27.8278
12415.910339 -0.067 -27.8299
12416.246796 -0.067 -27.8320
12416.583252 -0.067 -27.8341
12416.919708 -0.067 -27.8363
12417.256165 -0.067 -27.8384
12417.592621 -0.067 -27.8405
12417.929077 -0.067 -27.8426
12418.265533 -0.067 -27.8447
12418.601990 -0.067 -27.8468
12418.938446 -0.067 -27.8489
12419.274902 -0.067 -27.8510
12419.611359 -0.067 -27.8532
12419.947815 -0.067 -27.8553
12420.284271 -0.067 -27.8574
