* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 7:00:52 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Neve 517 24
* Smoothing: Psychoacoustic
* Frequency Step: 0.3364563 Hz
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
8490.138245 0.087 17.7688
8490.474701 0.087 17.7689
8490.811157 0.088 17.7692
8491.147614 0.088 17.7693
8491.484070 0.088 17.7695
8491.820526 0.088 17.7697
8492.156982 0.088 17.7698
8492.493439 0.088 17.7700
8492.829895 0.088 17.7703
8493.166351 0.088 17.7704
8493.502808 0.088 17.7706
8493.839264 0.088 17.7708
8494.175720 0.088 17.7710
8494.512177 0.088 17.7711
8494.848633 0.088 17.7714
8495.185089 0.088 17.7715
8495.521545 0.088 17.7717
8495.858002 0.088 17.7719
8496.194458 0.088 17.7721
8496.530914 0.088 17.7722
8496.867371 0.088 17.7725
8497.203827 0.088 17.7726
8497.540283 0.088 17.7728
8497.876740 0.088 17.7729
8498.213196 0.088 17.7732
8498.549652 0.088 17.7733
8498.886108 0.088 17.7736
8499.222565 0.088 17.7737
8499.559021 0.088 17.7739
8499.895477 0.088 17.7740
8500.231934 0.088 17.7743
8500.568390 0.088 17.7744
8500.904846 0.088 17.7747
8501.241302 0.088 17.7748
8501.577759 0.088 17.7750
8501.914215 0.088 17.7751
8502.250671 0.088 17.7753
8502.587128 0.088 17.7755
8502.923584 0.088 17.7757
8503.260040 0.088 17.7759
8503.596497 0.088 17.7761
8503.932953 0.088 17.7762
8504.269409 0.088 17.7765
8504.605865 0.088 17.7766
8504.942322 0.088 17.7769
8505.278778 0.088 17.7770
8505.615234 0.088 17.7772
8505.951691 0.088 17.7773
8506.288147 0.088 17.7776
8506.624603 0.088 17.7777
8506.961060 0.088 17.7780
8507.297516 0.088 17.7781
8507.633972 0.088 17.7783
8507.970428 0.088 17.7785
8508.306885 0.088 17.7787
8508.643341 0.088 17.7788
8508.979797 0.088 17.7791
8509.316254 0.088 17.7792
8509.652710 0.088 17.7794
8509.989166 0.088 17.7796
8510.325623 0.088 17.7798
8510.662079 0.088 17.7799
8510.998535 0.088 17.7802
8511.334991 0.088 17.7803
8511.671448 0.088 17.7805
8512.007904 0.088 17.7806
8512.344360 0.088 17.7809
8512.680817 0.088 17.7810
8513.017273 0.088 17.7812
8513.353729 0.088 17.7814
8513.690186 0.088 17.7816
8514.026642 0.088 17.7817
8514.363098 0.088 17.7820
8514.699554 0.088 17.7821
8515.036011 0.088 17.7823
8515.372467 0.088 17.7825
8515.708923 0.088 17.7827
8516.045380 0.088 17.7828
8516.381836 0.088 17.7831
8516.718292 0.088 17.7832
8517.054749 0.088 17.7834
8517.391205 0.088 17.7836
8517.727661 0.088 17.7838
8518.064117 0.088 17.7839
8518.400574 0.088 17.7842
8518.737030 0.088 17.7844
8519.073486 0.088 17.7845
8519.409943 0.088 17.7847
8519.746399 0.088 17.7849
8520.082855 0.088 17.7850
8520.419312 0.088 17.7853
8520.755768 0.088 17.7855
8521.092224 0.088 17.7856
8521.428680 0.088 17.7858
8521.765137 0.088 17.7860
8522.101593 0.088 17.7861
8522.438049 0.088 17.7864
8522.774506 0.088 17.7865
8523.110962 0.088 17.7867
8523.447418 0.088 17.7869
8523.783875 0.088 17.7870
8524.120331 0.088 17.7872
8524.456787 0.088 17.7874
8524.793243 0.088 17.7876
8525.129700 0.088 17.7878
8525.466156 0.088 17.7880
8525.802612 0.088 17.7882
8526.139069 0.088 17.7883
8526.475525 0.088 17.7886
8526.811981 0.088 17.7887
8527.148438 0.088 17.7889
8527.484894 0.088 17.7891
8527.821350 0.088 17.7893
8528.157806 0.088 17.7894
8528.494263 0.088 17.7897
8528.830719 0.088 17.7898
8529.167175 0.088 17.7900
8529.503632 0.088 17.7902
8529.840088 0.088 17.7904
8530.176544 0.088 17.7905
8530.513000 0.088 17.7908
8530.849457 0.088 17.7909
8531.185913 0.088 17.7911
8531.522369 0.088 17.7913
8531.858826 0.088 17.7915
8532.195282 0.088 17.7916
8532.531738 0.088 17.7919
8532.868195 0.088 17.7920
8533.204651 0.088 17.7922
8533.541107 0.088 17.7924
8533.877563 0.088 17.7926
8534.214020 0.088 17.7927
8534.550476 0.088 17.7929
8534.886932 0.088 17.7931
8535.223389 0.088 17.7933
8535.559845 0.088 17.7935
8535.896301 0.088 17.7937
8536.232758 0.088 17.7938
8536.569214 0.088 17.7941
8536.905670 0.088 17.7942
8537.242126 0.088 17.7944
8537.578583 0.088 17.7946
8537.915039 0.088 17.7948
8538.251495 0.088 17.7949
8538.587952 0.088 17.7952
8538.924408 0.088 17.7953
8539.260864 0.088 17.7955
8539.597321 0.088 17.7957
8539.933777 0.088 17.7959
8540.270233 0.088 17.7961
8540.606689 0.088 17.7963
8540.943146 0.088 17.7964
8541.279602 0.088 17.7966
8541.616058 0.088 17.7968
8541.952515 0.088 17.7970
8542.288971 0.088 17.7972
8542.625427 0.088 17.7974
8542.961884 0.088 17.7975
8543.298340 0.089 17.7977
8543.634796 0.089 17.7979
8543.971252 0.089 17.7981
8544.307709 0.089 17.7982
8544.644165 0.089 17.7985
8544.980621 0.089 17.7986
8545.317078 0.089 17.7988
8545.653534 0.089 17.7990
8545.989990 0.089 17.7991
8546.326447 0.089 17.7993
8546.662903 0.089 17.7996
8546.999359 0.089 17.7997
8547.335815 0.089 17.7999
8547.672272 0.089 17.8000
8548.008728 0.089 17.8003
8548.345184 0.089 17.8004
8548.681641 0.089 17.8007
8549.018097 0.089 17.8008
8549.354553 0.089 17.8010
8549.691010 0.089 17.8011
8550.027466 0.089 17.8014
8550.363922 0.089 17.8015
8550.700378 0.089 17.8018
8551.036835 0.089 17.8019
8551.373291 0.089 17.8021
8551.709747 0.089 17.8022
8552.046204 0.089 17.8025
8552.382660 0.089 17.8026
8552.719116 0.089 17.8029
8553.055573 0.089 17.8030
8553.392029 0.089 17.8032
8553.728485 0.089 17.8033
8554.064941 0.089 17.8036
8554.401398 0.089 17.8037
8554.737854 0.089 17.8040
8555.074310 0.089 17.8041
8555.410767 0.089 17.8043
8555.747223 0.089 17.8044
8556.083679 0.089 17.8046
8556.420135 0.089 17.8048
8556.756592 0.089 17.8050
8557.093048 0.089 17.8052
8557.429504 0.089 17.8054
8557.765961 0.089 17.8055
8558.102417 0.089 17.8058
8558.438873 0.089 17.8059
8558.775330 0.089 17.8062
8559.111786 0.089 17.8063
8559.448242 0.089 17.8065
8559.784698 0.089 17.8066
8560.121155 0.089 17.8068
8560.457611 0.089 17.8069
8560.794067 0.089 17.8071
8561.130524 0.089 17.8073
8561.466980 0.089 17.8074
8561.803436 0.089 17.8076
8562.139893 0.089 17.8077
8562.476349 0.089 17.8079
8562.812805 0.089 17.8080
8563.149261 0.089 17.8082
8563.485718 0.089 17.8083
8563.822174 0.089 17.8085
8564.158630 0.089 17.8086
8564.495087 0.089 17.8088
8564.831543 0.089 17.8090
8565.167999 0.089 17.8091
8565.504456 0.089 17.8092
8565.840912 0.089 17.8094
8566.177368 0.089 17.8096
8566.513824 0.089 17.8097
8566.850281 0.089 17.8098
8567.186737 0.089 17.8100
8567.523193 0.089 17.8101
8567.859650 0.089 17.8103
8568.196106 0.089 17.8104
8568.532562 0.089 17.8106
8568.869019 0.089 17.8108
8569.205475 0.089 17.8109
8569.541931 0.089 17.8110
8569.878387 0.089 17.8112
8570.214844 0.089 17.8114
8570.551300 0.089 17.8115
8570.887756 0.089 17.8116
8571.224213 0.089 17.8118
8571.560669 0.089 17.8120
8571.897125 0.089 17.8121
8572.233582 0.089 17.8123
8572.570038 0.089 17.8125
8572.906494 0.089 17.8126
8573.242950 0.089 17.8127
8573.579407 0.089 17.8129
8573.915863 0.089 17.8130
8574.252319 0.089 17.8132
8574.588776 0.089 17.8134
8574.925232 0.089 17.8135
8575.261688 0.089 17.8137
8575.598145 0.089 17.8138
8575.934601 0.089 17.8140
8576.271057 0.089 17.8141
8576.607513 0.089 17.8143
8576.943970 0.089 17.8145
8577.280426 0.089 17.8146
8577.616882 0.089 17.8147
8577.953339 0.089 17.8149
8578.289795 0.089 17.8150
8578.626251 0.089 17.8152
8578.962708 0.089 17.8153
8579.299164 0.089 17.8155
8579.635620 0.089 17.8157
8579.972076 0.089 17.8158
8580.308533 0.089 17.8159
8580.644989 0.089 17.8161
8580.981445 0.089 17.8163
8581.317902 0.089 17.8164
8581.654358 0.089 17.8165
8581.990814 0.089 17.8167
8582.327271 0.089 17.8169
8582.663727 0.089 17.8170
8583.000183 0.089 17.8171
8583.336639 0.089 17.8174
8583.673096 0.089 17.8175
8584.009552 0.089 17.8176
8584.346008 0.089 17.8177
8584.682465 0.089 17.8179
8585.018921 0.089 17.8181
8585.355377 0.089 17.8182
8585.691833 0.089 17.8184
8586.028290 0.089 17.8185
8586.364746 0.089 17.8187
8586.701202 0.089 17.8188
8587.037659 0.089 17.8190
8587.374115 0.089 17.8192
8587.710571 0.089 17.8193
8588.047028 0.089 17.8195
8588.383484 0.089 17.8196
8588.719940 0.089 17.8198
8589.056396 0.089 17.8199
8589.392853 0.089 17.8201
8589.729309 0.089 17.8202
8590.065765 0.089 17.8204
8590.402222 0.089 17.8206
8590.738678 0.089 17.8207
8591.075134 0.089 17.8208
8591.411591 0.089 17.8210
8591.748047 0.089 17.8212
8592.084503 0.089 17.8213
8592.420959 0.089 17.8214
8592.757416 0.089 17.8216
8593.093872 0.089 17.8218
8593.430328 0.089 17.8219
8593.766785 0.089 17.8220
8594.103241 0.090 17.8223
8594.439697 0.090 17.8224
8594.776154 0.090 17.8225
8595.112610 0.090 17.8226
8595.449066 0.090 17.8228
8595.785522 0.090 17.8230
8596.121979 0.090 17.8231
8596.458435 0.090 17.8232
8596.794891 0.090 17.8234
8597.131348 0.090 17.8236
8597.467804 0.090 17.8237
8597.804260 0.090 17.8239
8598.140717 0.090 17.8240
8598.477173 0.090 17.8242
8598.813629 0.090 17.8243
8599.150085 0.090 17.8245
8599.486542 0.090 17.8246
8599.822998 0.090 17.8248
8600.159454 0.090 17.8250
8600.495911 0.090 17.8251
8600.832367 0.090 17.8253
8601.168823 0.090 17.8254
8601.505280 0.090 17.8256
8601.841736 0.090 17.8257
8602.178192 0.090 17.8259
8602.514648 0.090 17.8260
8602.851105 0.090 17.8262
8603.187561 0.090 17.8263
8603.524017 0.090 17.8265
8603.860474 0.090 17.8267
8604.196930 0.090 17.8268
8604.533386 0.090 17.8269
8604.869843 0.090 17.8271
8605.206299 0.090 17.8273
8605.542755 0.090 17.8274
8605.879211 0.090 17.8275
8606.215668 0.090 17.8277
8606.552124 0.090 17.8279
8606.888580 0.090 17.8280
8607.225037 0.090 17.8281
8607.561493 0.090 17.8283
8607.897949 0.090 17.8285
8608.234406 0.090 17.8286
8608.570862 0.090 17.8287
8608.907318 0.090 17.8289
8609.243774 0.090 17.8291
8609.580231 0.090 17.8292
8609.916687 0.090 17.8293
8610.253143 0.090 17.8295
8610.589600 0.090 17.8297
8610.926056 0.090 17.8298
8611.262512 0.090 17.8300
8611.598969 0.090 17.8301
8611.935425 0.090 17.8303
8612.271881 0.090 17.8304
8612.608337 0.090 17.8306
8612.944794 0.090 17.8307
8613.281250 0.090 17.8309
8613.617706 0.090 17.8311
8613.954163 0.090 17.8312
8614.290619 0.090 17.8314
8614.627075 0.090 17.8315
8614.963531 0.090 17.8317
8615.299988 0.090 17.8318
8615.636444 0.090 17.8320
8615.972900 0.090 17.8322
8616.309357 0.090 17.8323
8616.645813 0.090 17.8324
8616.982269 0.090 17.8326
8617.318726 0.090 17.8328
8617.655182 0.090 17.8329
8617.991638 0.090 17.8330
8618.328094 0.090 17.8332
8618.664551 0.090 17.8334
8619.001007 0.090 17.8335
8619.337463 0.090 17.8336
8619.673920 0.090 17.8338
8620.010376 0.090 17.8340
8620.346832 0.090 17.8341
8620.683289 0.090 17.8342
8621.019745 0.090 17.8344
8621.356201 0.090 17.8345
8621.692657 0.090 17.8347
8622.029114 0.090 17.8348
8622.365570 0.090 17.8350
8622.702026 0.090 17.8352
8623.038483 0.090 17.8353
8623.374939 0.090 17.8354
8623.711395 0.090 17.8356
8624.047852 0.090 17.8358
8624.384308 0.090 17.8359
8624.720764 0.090 17.8361
8625.057220 0.090 17.8362
8625.393677 0.090 17.8364
8625.730133 0.090 17.8365
8626.066589 0.090 17.8367
8626.403046 0.090 17.8369
8626.739502 0.090 17.8370
8627.075958 0.090 17.8372
8627.412415 0.090 17.8373
8627.748871 0.090 17.8375
8628.085327 0.090 17.8376
8628.421783 0.090 17.8378
8628.758240 0.090 17.8379
8629.094696 0.090 17.8381
8629.431152 0.090 17.8383
8629.767609 0.090 17.8384
8630.104065 0.090 17.8385
8630.440521 0.090 17.8387
8630.776978 0.090 17.8389
8631.113434 0.090 17.8390
8631.449890 0.090 17.8391
8631.786346 0.090 17.8393
8632.122803 0.090 17.8394
8632.459259 0.090 17.8396
8632.795715 0.090 17.8397
8633.132172 0.090 17.8399
8633.468628 0.090 17.8401
8633.805084 0.090 17.8402
8634.141541 0.090 17.8403
8634.477997 0.090 17.8405
8634.814453 0.090 17.8407
8635.150909 0.090 17.8408
8635.487366 0.090 17.8409
8635.823822 0.090 17.8411
8636.160278 0.090 17.8413
8636.496735 0.090 17.8414
8636.833191 0.090 17.8416
8637.169647 0.090 17.8418
8637.506104 0.090 17.8419
8637.842560 0.090 17.8420
8638.179016 0.090 17.8422
8638.515472 0.090 17.8423
8638.851929 0.090 17.8425
8639.188385 0.090 17.8427
8639.524841 0.090 17.8428
8639.861298 0.090 17.8430
8640.197754 0.090 17.8431
8640.534210 0.090 17.8433
8640.870667 0.090 17.8434
8641.207123 0.090 17.8436
8641.543579 0.090 17.8438
8641.880035 0.090 17.8439
8642.216492 0.090 17.8440
8642.552948 0.090 17.8442
8642.889404 0.090 17.8443
8643.225861 0.091 17.8445
8643.562317 0.091 17.8446
8643.898773 0.091 17.8448
8644.235229 0.091 17.8450
8644.571686 0.091 17.8451
8644.908142 0.091 17.8452
8645.244598 0.091 17.8454
8645.581055 0.091 17.8456
8645.917511 0.091 17.8457
8646.253967 0.091 17.8458
8646.590424 0.091 17.8460
8646.926880 0.091 17.8462
8647.263336 0.091 17.8463
8647.599792 0.091 17.8464
8647.936249 0.091 17.8467
8648.272705 0.091 17.8468
8648.609161 0.091 17.8469
8648.945618 0.091 17.8470
8649.282074 0.091 17.8472
8649.618530 0.091 17.8474
8649.954987 0.091 17.8475
8650.291443 0.091 17.8477
8650.627899 0.091 17.8478
8650.964355 0.091 17.8480
8651.300812 0.091 17.8481
8651.637268 0.091 17.8483
8651.973724 0.091 17.8484
8652.310181 0.091 17.8486
8652.646637 0.091 17.8488
8652.983093 0.091 17.8489
8653.319550 0.091 17.8491
8653.656006 0.091 17.8492
8653.992462 0.091 17.8494
8654.328918 0.091 17.8495
8654.665375 0.091 17.8497
8655.001831 0.091 17.8499
8655.338287 0.091 17.8500
8655.674744 0.091 17.8501
8656.011200 0.091 17.8503
8656.347656 0.091 17.8505
8656.684113 0.091 17.8506
8657.020569 0.091 17.8507
8657.357025 0.091 17.8509
8657.693481 0.091 17.8511
8658.029938 0.091 17.8512
8658.366394 0.091 17.8513
8658.702850 0.091 17.8516
8659.039307 0.091 17.8517
8659.375763 0.091 17.8518
8659.712219 0.091 17.8519
8660.048676 0.091 17.8521
8660.385132 0.091 17.8523
8660.721588 0.091 17.8524
8661.058044 0.091 17.8525
8661.394501 0.091 17.8527
8661.730957 0.091 17.8529
8662.067413 0.091 17.8530
8662.403870 0.091 17.8531
8662.740326 0.091 17.8533
8663.076782 0.091 17.8535
8663.413239 0.091 17.8536
8663.749695 0.091 17.8538
8664.086151 0.091 17.8539
8664.422607 0.091 17.8541
8664.759064 0.091 17.8542
8665.095520 0.091 17.8544
8665.431976 0.091 17.8546
8665.768433 0.091 17.8547
8666.104889 0.091 17.8549
8666.441345 0.091 17.8550
8666.777802 0.091 17.8552
8667.114258 0.091 17.8553
8667.450714 0.091 17.8555
8667.787170 0.091 17.8556
8668.123627 0.091 17.8558
8668.460083 0.091 17.8560
8668.796539 0.091 17.8561
8669.132996 0.091 17.8562
8669.469452 0.091 17.8564
8669.805908 0.091 17.8566
8670.142365 0.091 17.8567
8670.478821 0.091 17.8568
8670.815277 0.091 17.8570
8671.151733 0.091 17.8572
8671.488190 0.091 17.8573
8671.824646 0.091 17.8574
8672.161102 0.091 17.8576
8672.497559 0.091 17.8578
8672.834015 0.091 17.8579
8673.170471 0.091 17.8580
8673.506927 0.091 17.8582
8673.843384 0.091 17.8584
8674.179840 0.091 17.8585
8674.516296 0.091 17.8586
8674.852753 0.091 17.8588
8675.189209 0.091 17.8589
8675.525665 0.091 17.8591
8675.862122 0.091 17.8593
8676.198578 0.091 17.8594
8676.535034 0.091 17.8596
8676.871490 0.091 17.8597
8677.207947 0.091 17.8599
8677.544403 0.091 17.8600
8677.880859 0.091 17.8602
8678.217316 0.091 17.8604
8678.553772 0.091 17.8605
8678.890228 0.091 17.8607
8679.226685 0.091 17.8608
8679.563141 0.091 17.8610
8679.899597 0.091 17.8611
8680.236053 0.091 17.8613
8680.572510 0.091 17.8615
8680.908966 0.091 17.8616
8681.245422 0.091 17.8617
8681.581879 0.091 17.8619
8681.918335 0.091 17.8621
8682.254791 0.091 17.8622
8682.591248 0.091 17.8623
8682.927704 0.091 17.8625
8683.264160 0.091 17.8627
8683.600616 0.091 17.8628
8683.937073 0.091 17.8629
8684.273529 0.091 17.8631
8684.609985 0.091 17.8633
8684.946442 0.091 17.8634
8685.282898 0.091 17.8635
8685.619354 0.091 17.8637
8685.955811 0.091 17.8638
8686.292267 0.091 17.8640
8686.628723 0.091 17.8641
8686.965179 0.091 17.8643
8687.301636 0.091 17.8644
8687.638092 0.091 17.8645
8687.974548 0.091 17.8646
8688.311005 0.091 17.8647
8688.647461 0.091 17.8649
8688.983917 0.091 17.8650
8689.320374 0.091 17.8651
8689.656830 0.091 17.8652
8689.993286 0.091 17.8654
8690.329742 0.091 17.8655
8690.666199 0.091 17.8656
8691.002655 0.092 17.8657
8691.339111 0.092 17.8658
8691.675568 0.092 17.8659
8692.012024 0.092 17.8661
8692.348480 0.092 17.8662
8692.684937 0.092 17.8663
8693.021393 0.092 17.8665
8693.357849 0.092 17.8666
8693.694305 0.092 17.8667
8694.030762 0.092 17.8668
8694.367218 0.092 17.8669
8694.703674 0.092 17.8671
8695.040131 0.092 17.8672
8695.376587 0.092 17.8673
8695.713043 0.092 17.8674
8696.049500 0.092 17.8675
8696.385956 0.092 17.8677
8696.722412 0.092 17.8677
8697.058868 0.092 17.8679
8697.395325 0.092 17.8680
8697.731781 0.092 17.8682
8698.068237 0.092 17.8683
8698.404694 0.092 17.8684
8698.741150 0.092 17.8685
8699.077606 0.092 17.8687
8699.414062 0.092 17.8688
8699.750519 0.092 17.8689
8700.086975 0.092 17.8690
8700.423431 0.092 17.8691
8700.759888 0.092 17.8693
8701.096344 0.092 17.8694
8701.432800 0.092 17.8695
8701.769257 0.092 17.8696
8702.105713 0.092 17.8698
8702.442169 0.092 17.8698
8702.778625 0.092 17.8700
8703.115082 0.092 17.8701
8703.451538 0.092 17.8702
8703.787994 0.092 17.8704
8704.124451 0.092 17.8705
8704.460907 0.092 17.8706
8704.797363 0.092 17.8707
8705.133820 0.092 17.8708
8705.470276 0.092 17.8710
8705.806732 0.092 17.8711
8706.143188 0.092 17.8712
8706.479645 0.092 17.8713
8706.816101 0.092 17.8714
8707.152557 0.092 17.8716
8707.489014 0.092 17.8716
8707.825470 0.092 17.8718
8708.161926 0.092 17.8719
8708.498383 0.092 17.8721
8708.834839 0.092 17.8722
8709.171295 0.092 17.8723
8709.507751 0.092 17.8724
8709.844208 0.092 17.8726
8710.180664 0.092 17.8727
8710.517120 0.092 17.8728
8710.853577 0.092 17.8729
8711.190033 0.092 17.8730
8711.526489 0.092 17.8732
8711.862946 0.092 17.8733
8712.199402 0.092 17.8734
8712.535858 0.092 17.8735
8712.872314 0.092 17.8737
8713.208771 0.092 17.8737
8713.545227 0.092 17.8739
8713.881683 0.092 17.8740
8714.218140 0.092 17.8741
8714.554596 0.092 17.8743
8714.891052 0.092 17.8744
8715.227509 0.092 17.8745
8715.563965 0.092 17.8746
8715.900421 0.092 17.8748
8716.236877 0.092 17.8749
8716.573334 0.092 17.8750
8716.909790 0.092 17.8751
8717.246246 0.092 17.8752
8717.582703 0.092 17.8753
8717.919159 0.092 17.8755
8718.255615 0.092 17.8755
8718.592072 0.092 17.8757
8718.928528 0.092 17.8759
8719.264984 0.092 17.8760
8719.601440 0.092 17.8761
8719.937897 0.092 17.8762
8720.274353 0.092 17.8763
8720.610809 0.092 17.8765
8720.947266 0.092 17.8766
8721.283722 0.092 17.8767
8721.620178 0.092 17.8768
8721.956635 0.092 17.8770
8722.293091 0.092 17.8771
8722.629547 0.092 17.8772
8722.966003 0.092 17.8773
8723.302460 0.092 17.8774
8723.638916 0.092 17.8776
8723.975372 0.092 17.8776
8724.311829 0.092 17.8778
8724.648285 0.092 17.8779
8724.984741 0.092 17.8781
8725.321198 0.092 17.8782
8725.657654 0.092 17.8783
8725.994110 0.092 17.8784
8726.330566 0.092 17.8785
8726.667023 0.092 17.8787
8727.003479 0.092 17.8788
8727.339935 0.092 17.8789
8727.676392 0.092 17.8790
8728.012848 0.092 17.8792
8728.349304 0.092 17.8792
8728.685760 0.092 17.8794
8729.022217 0.092 17.8795
8729.358673 0.092 17.8796
8729.695129 0.092 17.8798
8730.031586 0.092 17.8799
8730.368042 0.092 17.8800
8730.704498 0.092 17.8801
8731.040955 0.092 17.8802
8731.377411 0.092 17.8804
8731.713867 0.092 17.8805
8732.050323 0.092 17.8806
8732.386780 0.092 17.8807
8732.723236 0.092 17.8809
8733.059692 0.092 17.8810
8733.396149 0.092 17.8811
8733.732605 0.092 17.8812
8734.069061 0.092 17.8813
8734.405518 0.092 17.8815
8734.741974 0.092 17.8815
8735.078430 0.092 17.8817
8735.414886 0.092 17.8818
8735.751343 0.092 17.8820
8736.087799 0.092 17.8821
8736.424255 0.092 17.8822
8736.760712 0.092 17.8823
8737.097168 0.092 17.8824
8737.433624 0.092 17.8826
8737.770081 0.092 17.8827
8738.106537 0.093 17.8828
8738.442993 0.093 17.8829
8738.779449 0.093 17.8831
8739.115906 0.093 17.8831
8739.452362 0.093 17.8833
8739.788818 0.093 17.8834
8740.125275 0.093 17.8835
8740.461731 0.093 17.8837
8740.798187 0.093 17.8838
8741.134644 0.093 17.8839
8741.471100 0.093 17.8840
8741.807556 0.093 17.8842
8742.144012 0.093 17.8843
8742.480469 0.093 17.8844
8742.816925 0.093 17.8845
8743.153381 0.093 17.8846
8743.489838 0.093 17.8848
8743.826294 0.093 17.8849
8744.162750 0.093 17.8850
8744.499207 0.093 17.8851
8744.835663 0.093 17.8853
8745.172119 0.093 17.8854
8745.508575 0.093 17.8854
8745.845032 0.093 17.8856
8746.181488 0.093 17.8857
8746.517944 0.093 17.8859
8746.854401 0.093 17.8860
8747.190857 0.093 17.8861
8747.527313 0.093 17.8862
8747.863770 0.093 17.8864
8748.200226 0.093 17.8865
8748.536682 0.093 17.8866
8748.873138 0.093 17.8867
8749.209595 0.093 17.8868
8749.546051 0.093 17.8870
8749.882507 0.093 17.8870
8750.218964 0.093 17.8872
8750.555420 0.093 17.8873
8750.891876 0.093 17.8875
8751.228333 0.093 17.8876
8751.564789 0.093 17.8877
8751.901245 0.093 17.8878
8752.237701 0.093 17.8879
8752.574158 0.093 17.8881
8752.910614 0.093 17.8882
8753.247070 0.093 17.8883
8753.583527 0.093 17.8884
8753.919983 0.093 17.8885
8754.256439 0.093 17.8887
8754.592896 0.093 17.8888
8754.929352 0.093 17.8889
8755.265808 0.093 17.8890
8755.602264 0.093 17.8892
8755.938721 0.093 17.8893
8756.275177 0.093 17.8893
8756.611633 0.093 17.8895
8756.948090 0.093 17.8896
8757.284546 0.093 17.8898
8757.621002 0.093 17.8899
8757.957458 0.093 17.8900
8758.293915 0.093 17.8901
8758.630371 0.093 17.8903
8758.966827 0.093 17.8904
8759.303284 0.093 17.8905
8759.639740 0.093 17.8906
8759.976196 0.093 17.8907
8760.312653 0.093 17.8909
8760.649109 0.093 17.8909
8760.985565 0.093 17.8911
8761.322021 0.093 17.8912
8761.658478 0.093 17.8914
8761.994934 0.093 17.8915
8762.331390 0.093 17.8916
8762.667847 0.093 17.8917
8763.004303 0.093 17.8918
8763.340759 0.093 17.8920
8763.677216 0.093 17.8921
8764.013672 0.093 17.8922
8764.350128 0.093 17.8923
8764.686584 0.093 17.8925
8765.023041 0.093 17.8926
8765.359497 0.093 17.8927
8765.695953 0.093 17.8928
8766.032410 0.093 17.8929
8766.368866 0.093 17.8931
8766.705322 0.093 17.8932
8767.041779 0.093 17.8932
8767.378235 0.093 17.8934
8767.714691 0.093 17.8936
8768.051147 0.093 17.8937
8768.387604 0.093 17.8938
8768.724060 0.093 17.8939
8769.060516 0.093 17.8940
8769.396973 0.093 17.8942
8769.733429 0.093 17.8943
8770.069885 0.093 17.8944
8770.406342 0.093 17.8945
8770.742798 0.093 17.8947
8771.079254 0.093 17.8948
8771.415710 0.093 17.8948
8771.752167 0.093 17.8950
8772.088623 0.093 17.8951
8772.425079 0.093 17.8953
8772.761536 0.093 17.8954
8773.097992 0.093 17.8955
8773.434448 0.093 17.8956
8773.770905 0.093 17.8958
8774.107361 0.093 17.8959
8774.443817 0.093 17.8960
8774.780273 0.093 17.8961
8775.116730 0.093 17.8962
8775.453186 0.093 17.8964
8775.789642 0.093 17.8965
8776.126099 0.093 17.8966
8776.462555 0.093 17.8967
8776.799011 0.093 17.8969
8777.135468 0.093 17.8970
8777.471924 0.093 17.8971
8777.808380 0.093 17.8972
8778.144836 0.093 17.8973
8778.481293 0.093 17.8975
8778.817749 0.093 17.8976
8779.154205 0.093 17.8977
8779.490662 0.093 17.8978
8779.827118 0.093 17.8979
8780.163574 0.093 17.8981
8780.500031 0.093 17.8982
8780.836487 0.093 17.8983
8781.172943 0.093 17.8984
8781.509399 0.093 17.8986
8781.845856 0.093 17.8987
8782.182312 0.093 17.8987
8782.518768 0.093 17.8989
8782.855225 0.093 17.8990
8783.191681 0.093 17.8992
8783.528137 0.093 17.8993
8783.864594 0.094 17.8994
8784.201050 0.094 17.8995
8784.537506 0.094 17.8997
8784.873962 0.094 17.8998
8785.210419 0.094 17.8999
8785.546875 0.094 17.9000
8785.883331 0.094 17.9001
8786.219788 0.094 17.9003
8786.556244 0.094 17.9004
8786.892700 0.094 17.9005
8787.229156 0.094 17.9006
8787.565613 0.094 17.9008
8787.902069 0.094 17.9009
8788.238525 0.094 17.9010
8788.574982 0.094 17.9011
8788.911438 0.094 17.9012
8789.247894 0.094 17.9014
8789.584351 0.094 17.9015
8789.920807 0.094 17.9016
8790.257263 0.094 17.9017
8790.593719 0.094 17.9019
8790.930176 0.094 17.9020
8791.266632 0.094 17.9021
8791.603088 0.094 17.9022
8791.939545 0.094 17.9023
8792.276001 0.094 17.9025
8792.612457 0.094 17.9026
8792.948914 0.094 17.9026
8793.285370 0.094 17.9028
8793.621826 0.094 17.9029
8793.958282 0.094 17.9031
8794.294739 0.094 17.9032
8794.631195 0.094 17.9033
8794.967651 0.094 17.9034
8795.304108 0.094 17.9036
8795.640564 0.094 17.9037
8795.977020 0.094 17.9038
8796.313477 0.094 17.9039
8796.649933 0.094 17.9041
8796.986389 0.094 17.9042
8797.322845 0.094 17.9043
8797.659302 0.094 17.9044
8797.995758 0.094 17.9045
