* Measurement data measured by REW V5.20.13
* Source: ASIO ASIO Lynx, Aurora(n) Record 26
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Sep 29, 2023 7:38:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: tegeler 0dbfs 九月 30
* Smoothing: Psychoacoustic
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3546.020219 0.056 9.7743
3546.386430 0.056 9.7743
3546.752641 0.056 9.7743
3547.118852 0.056 9.7742
3547.485063 0.056 9.7742
3547.851274 0.056 9.7742
3548.217484 0.056 9.7742
3548.583695 0.056 9.7742
3548.949906 0.056 9.7741
3549.316117 0.056 9.7741
3549.682328 0.056 9.7741
3550.048539 0.056 9.7741
3550.414750 0.056 9.7741
3550.780961 0.056 9.7741
3551.147172 0.056 9.7740
3551.513383 0.056 9.7740
3551.879593 0.056 9.7740
3552.245804 0.056 9.7740
3552.612015 0.056 9.7740
3552.978226 0.056 9.7739
3553.344437 0.056 9.7739
3553.710648 0.056 9.7739
3554.076859 0.056 9.7739
3554.443070 0.056 9.7739
3554.809281 0.056 9.7739
3555.175492 0.056 9.7738
3555.541703 0.056 9.7738
3555.907913 0.056 9.7738
3556.274124 0.056 9.7738
3556.640335 0.056 9.7738
3557.006546 0.056 9.7737
3557.372757 0.056 9.7737
3557.738968 0.056 9.7737
3558.105179 0.056 9.7737
3558.471390 0.056 9.7737
3558.837601 0.056 9.7736
3559.203812 0.056 9.7736
3559.570023 0.056 9.7736
3559.936233 0.056 9.7736
3560.302444 0.056 9.7736
3560.668655 0.056 9.7735
3561.034866 0.056 9.7735
3561.401077 0.056 9.7735
3561.767288 0.056 9.7735
3562.133499 0.056 9.7735
3562.499710 0.056 9.7734
3562.865921 0.056 9.7734
3563.232132 0.056 9.7734
3563.598343 0.056 9.7734
3563.964553 0.056 9.7733
3564.330764 0.056 9.7733
3564.696975 0.056 9.7733
3565.063186 0.056 9.7733
3565.429397 0.056 9.7733
3565.795608 0.056 9.7732
3566.161819 0.056 9.7732
3566.528030 0.056 9.7732
3566.894241 0.056 9.7732
3567.260452 0.056 9.7732
3567.626663 0.056 9.7731
3567.992873 0.056 9.7731
3568.359084 0.056 9.7731
3568.725295 0.056 9.7731
3569.091506 0.056 9.7730
3569.457717 0.056 9.7730
3569.823928 0.056 9.7730
3570.190139 0.056 9.7730
3570.556350 0.056 9.7729
3570.922561 0.056 9.7729
3571.288772 0.056 9.7729
3571.654983 0.056 9.7729
3572.021193 0.056 9.7729
3572.387404 0.056 9.7728
3572.753615 0.056 9.7728
3573.119826 0.056 9.7728
3573.486037 0.056 9.7728
3573.852248 0.056 9.7727
3574.218459 0.056 9.7727
3574.584670 0.056 9.7727
3574.950881 0.056 9.7727
3575.317092 0.056 9.7726
3575.683302 0.056 9.7726
3576.049513 0.056 9.7726
3576.415724 0.056 9.7726
3576.781935 0.056 9.7725
3577.148146 0.056 9.7725
3577.514357 0.056 9.7725
3577.880568 0.056 9.7725
3578.246779 0.056 9.7725
3578.612990 0.056 9.7724
3578.979201 0.056 9.7724
3579.345412 0.056 9.7724
3579.711622 0.056 9.7724
3580.077833 0.056 9.7723
3580.444044 0.056 9.7723
3580.810255 0.056 9.7723
3581.176466 0.056 9.7723
3581.542677 0.056 9.7722
3581.908888 0.056 9.7722
3582.275099 0.056 9.7722
3582.641310 0.056 9.7721
3583.007521 0.056 9.7721
3583.373732 0.056 9.7721
3583.739942 0.056 9.7721
3584.106153 0.056 9.7720
3584.472364 0.056 9.7720
3584.838575 0.056 9.7720
3585.204786 0.056 9.7720
3585.570997 0.056 9.7719
3585.937208 0.056 9.7719
3586.303419 0.056 9.7719
3586.669630 0.056 9.7719
3587.035841 0.056 9.7718
3587.402052 0.056 9.7718
3587.768262 0.056 9.7718
3588.134473 0.056 9.7718
3588.500684 0.056 9.7717
3588.866895 0.056 9.7717
3589.233106 0.056 9.7717
3589.599317 0.056 9.7716
3589.965528 0.056 9.7716
3590.331739 0.056 9.7716
3590.697950 0.056 9.7716
3591.064161 0.056 9.7715
3591.430372 0.056 9.7715
3591.796582 0.056 9.7715
3592.162793 0.056 9.7715
3592.529004 0.056 9.7714
3592.895215 0.056 9.7714
3593.261426 0.056 9.7714
3593.627637 0.056 9.7713
3593.993848 0.056 9.7713
3594.360059 0.056 9.7713
3594.726270 0.056 9.7713
3595.092481 0.056 9.7712
3595.458692 0.056 9.7712
3595.824902 0.056 9.7712
3596.191113 0.056 9.7711
3596.557324 0.056 9.7711
3596.923535 0.056 9.7711
3597.289746 0.056 9.7711
3597.655957 0.056 9.7710
3598.022168 0.056 9.7710
3598.388379 0.056 9.7710
3598.754590 0.056 9.7709
3599.120801 0.056 9.7709
3599.487011 0.056 9.7709
3599.853222 0.056 9.7709
3600.219433 0.056 9.7708
3600.585644 0.055 9.7708
3600.951855 0.055 9.7708
3601.318066 0.055 9.7707
3601.684277 0.055 9.7707
3602.050488 0.055 9.7707
3602.416699 0.055 9.7706
3602.782910 0.055 9.7706
3603.149121 0.055 9.7706
3603.515331 0.055 9.7706
3603.881542 0.055 9.7705
3604.247753 0.055 9.7705
3604.613964 0.055 9.7705
3604.980175 0.055 9.7704
3605.346386 0.055 9.7704
3605.712597 0.055 9.7704
3606.078808 0.055 9.7703
3606.445019 0.055 9.7703
3606.811230 0.055 9.7703
3607.177441 0.055 9.7702
3607.543651 0.055 9.7702
3607.909862 0.055 9.7702
3608.276073 0.055 9.7702
3608.642284 0.055 9.7701
3609.008495 0.055 9.7701
3609.374706 0.055 9.7701
3609.740917 0.055 9.7700
3610.107128 0.055 9.7700
3610.473339 0.055 9.7700
3610.839550 0.055 9.7699
3611.205761 0.055 9.7699
3611.571971 0.055 9.7699
3611.938182 0.055 9.7698
3612.304393 0.055 9.7698
3612.670604 0.055 9.7698
3613.036815 0.055 9.7697
3613.403026 0.055 9.7697
3613.769237 0.055 9.7697
3614.135448 0.055 9.7696
3614.501659 0.055 9.7696
3614.867870 0.055 9.7696
3615.234081 0.055 9.7695
3615.600291 0.055 9.7695
3615.966502 0.055 9.7695
3616.332713 0.055 9.7694
3616.698924 0.055 9.7694
3617.065135 0.055 9.7694
3617.431346 0.055 9.7693
3617.797557 0.055 9.7693
3618.163768 0.055 9.7693
3618.529979 0.055 9.7692
3618.896190 0.055 9.7692
3619.262401 0.055 9.7692
3619.628611 0.055 9.7691
3619.994822 0.055 9.7691
3620.361033 0.055 9.7691
3620.727244 0.055 9.7690
3621.093455 0.055 9.7690
3621.459666 0.055 9.7690
3621.825877 0.055 9.7689
3622.192088 0.055 9.7689
3622.558299 0.055 9.7689
3622.924510 0.055 9.7688
3623.290720 0.055 9.7688
3623.656931 0.055 9.7688
3624.023142 0.055 9.7687
3624.389353 0.055 9.7687
3624.755564 0.055 9.7687
3625.121775 0.055 9.7686
3625.487986 0.055 9.7686
3625.854197 0.055 9.7686
3626.220408 0.055 9.7685
3626.586619 0.055 9.7685
3626.952830 0.055 9.7685
3627.319040 0.055 9.7684
3627.685251 0.055 9.7684
3628.051462 0.055 9.7683
3628.417673 0.055 9.7683
3628.783884 0.055 9.7683
3629.150095 0.055 9.7682
3629.516306 0.055 9.7682
3629.882517 0.055 9.7682
3630.248728 0.055 9.7681
3630.614939 0.055 9.7681
3630.981150 0.055 9.7681
3631.347360 0.055 9.7680
3631.713571 0.055 9.7680
3632.079782 0.055 9.7680
3632.445993 0.055 9.7679
3632.812204 0.055 9.7679
3633.178415 0.055 9.7678
3633.544626 0.055 9.7678
3633.910837 0.055 9.7678
3634.277048 0.055 9.7677
3634.643259 0.055 9.7677
3635.009470 0.055 9.7677
3635.375680 0.055 9.7676
3635.741891 0.055 9.7676
3636.108102 0.055 9.7675
3636.474313 0.055 9.7675
3636.840524 0.055 9.7675
3637.206735 0.055 9.7674
3637.572946 0.055 9.7674
3637.939157 0.055 9.7674
3638.305368 0.055 9.7673
3638.671579 0.055 9.7673
3639.037790 0.055 9.7672
3639.404000 0.055 9.7672
3639.770211 0.055 9.7672
3640.136422 0.055 9.7671
3640.502633 0.055 9.7671
3640.868844 0.055 9.7671
3641.235055 0.055 9.7670
3641.601266 0.055 9.7670
3641.967477 0.055 9.7669
3642.333688 0.055 9.7669
3642.699899 0.055 9.7669
3643.066110 0.055 9.7668
3643.432320 0.055 9.7668
3643.798531 0.055 9.7667
3644.164742 0.055 9.7667
3644.530953 0.055 9.7667
3644.897164 0.055 9.7666
3645.263375 0.055 9.7666
3645.629586 0.055 9.7666
3645.995797 0.055 9.7665
3646.362008 0.055 9.7665
3646.728219 0.055 9.7664
3647.094429 0.055 9.7664
3647.460640 0.055 9.7664
3647.826851 0.055 9.7663
3648.193062 0.055 9.7663
3648.559273 0.055 9.7662
3648.925484 0.055 9.7662
3649.291695 0.055 9.7662
3649.657906 0.055 9.7661
3650.024117 0.055 9.7661
3650.390328 0.055 9.7660
3650.756539 0.055 9.7660
3651.122749 0.055 9.7660
3651.488960 0.055 9.7659
3651.855171 0.055 9.7659
3652.221382 0.055 9.7658
3652.587593 0.055 9.7658
3652.953804 0.055 9.7658
3653.320015 0.055 9.7657
3653.686226 0.055 9.7657
3654.052437 0.055 9.7656
3654.418648 0.055 9.7656
3654.784859 0.055 9.7655
3655.151069 0.055 9.7655
3655.517280 0.055 9.7655
3655.883491 0.055 9.7654
3656.249702 0.055 9.7654
3656.615913 0.055 9.7653
3656.982124 0.055 9.7653
3657.348335 0.055 9.7653
3657.714546 0.055 9.7652
3658.080757 0.055 9.7652
3658.446968 0.055 9.7651
3658.813179 0.055 9.7651
3659.179389 0.055 9.7651
3659.545600 0.055 9.7650
3659.911811 0.055 9.7650
3660.278022 0.055 9.7649
3660.644233 0.055 9.7649
3661.010444 0.055 9.7648
3661.376655 0.055 9.7648
3661.742866 0.055 9.7648
3662.109077 0.055 9.7647
3662.475288 0.055 9.7647
3662.841499 0.055 9.7646
3663.207709 0.055 9.7646
3663.573920 0.055 9.7645
3663.940131 0.055 9.7645
3664.306342 0.055 9.7645
3664.672553 0.055 9.7644
3665.038764 0.055 9.7644
3665.404975 0.055 9.7643
3665.771186 0.055 9.7643
3666.137397 0.055 9.7642
3666.503608 0.055 9.7642
3666.869819 0.055 9.7642
3667.236029 0.055 9.7641
3667.602240 0.055 9.7641
3667.968451 0.055 9.7640
3668.334662 0.055 9.7640
3668.700873 0.055 9.7639
3669.067084 0.055 9.7639
3669.433295 0.055 9.7639
3669.799506 0.055 9.7638
3670.165717 0.055 9.7638
3670.531928 0.055 9.7637
3670.898138 0.055 9.7637
3671.264349 0.055 9.7636
3671.630560 0.055 9.7636
3671.996771 0.055 9.7635
3672.362982 0.055 9.7635
3672.729193 0.055 9.7635
3673.095404 0.055 9.7634
3673.461615 0.055 9.7634
3673.827826 0.055 9.7633
3674.194037 0.055 9.7633
3674.560248 0.055 9.7632
3674.926458 0.055 9.7632
3675.292669 0.055 9.7631
3675.658880 0.055 9.7631
3676.025091 0.055 9.7631
3676.391302 0.055 9.7630
3676.757513 0.055 9.7630
3677.123724 0.055 9.7629
3677.489935 0.055 9.7629
3677.856146 0.055 9.7628
3678.222357 0.055 9.7628
3678.588568 0.055 9.7627
3678.954778 0.055 9.7627
3679.320989 0.055 9.7626
3679.687200 0.055 9.7626
3680.053411 0.055 9.7626
3680.419622 0.055 9.7625
3680.785833 0.055 9.7625
3681.152044 0.055 9.7624
3681.518255 0.055 9.7624
3681.884466 0.055 9.7623
3682.250677 0.055 9.7623
3682.616888 0.055 9.7622
3682.983098 0.055 9.7622
3683.349309 0.055 9.7621
3683.715520 0.055 9.7621
3684.081731 0.055 9.7620
3684.447942 0.055 9.7620
3684.814153 0.055 9.7619
3685.180364 0.055 9.7619
3685.546575 0.055 9.7619
3685.912786 0.055 9.7618
3686.278997 0.055 9.7618
3686.645208 0.055 9.7617
3687.011418 0.055 9.7617
3687.377629 0.055 9.7616
3687.743840 0.055 9.7616
3688.110051 0.055 9.7615
3688.476262 0.055 9.7615
3688.842473 0.055 9.7614
3689.208684 0.055 9.7614
3689.574895 0.055 9.7613
3689.941106 0.055 9.7613
3690.307317 0.055 9.7612
3690.673528 0.055 9.7612
3691.039738 0.055 9.7611
3691.405949 0.055 9.7611
3691.772160 0.055 9.7610
3692.138371 0.055 9.7610
3692.504582 0.055 9.7610
3692.870793 0.055 9.7609
3693.237004 0.055 9.7609
3693.603215 0.055 9.7608
3693.969426 0.055 9.7608
3694.335637 0.055 9.7607
3694.701847 0.055 9.7607
3695.068058 0.055 9.7606
3695.434269 0.055 9.7606
3695.800480 0.055 9.7605
3696.166691 0.055 9.7605
3696.532902 0.055 9.7604
3696.899113 0.055 9.7604
3697.265324 0.055 9.7603
3697.631535 0.055 9.7603
3697.997746 0.055 9.7602
3698.363957 0.055 9.7602
3698.730167 0.055 9.7601
3699.096378 0.055 9.7601
3699.462589 0.055 9.7600
3699.828800 0.055 9.7600
3700.195011 0.055 9.7599
3700.561222 0.055 9.7599
3700.927433 0.055 9.7598
3701.293644 0.055 9.7598
3701.659855 0.055 9.7597
3702.026066 0.055 9.7597
3702.392277 0.055 9.7596
3702.758487 0.055 9.7596
3703.124698 0.055 9.7595
3703.490909 0.055 9.7595
3703.857120 0.055 9.7594
3704.223331 0.055 9.7594
3704.589542 0.055 9.7593
3704.955753 0.055 9.7593
3705.321964 0.055 9.7592
3705.688175 0.055 9.7592
3706.054386 0.055 9.7591
3706.420597 0.055 9.7591
3706.786807 0.055 9.7590
3707.153018 0.055 9.7590
3707.519229 0.055 9.7589
3707.885440 0.055 9.7589
3708.251651 0.055 9.7588
3708.617862 0.055 9.7588
3708.984073 0.055 9.7587
3709.350284 0.055 9.7587
3709.716495 0.055 9.7586
3710.082706 0.055 9.7586
3710.448917 0.055 9.7585
3710.815127 0.055 9.7585
3711.181338 0.055 9.7584
3711.547549 0.055 9.7584
3711.913760 0.055 9.7583
3712.279971 0.055 9.7583
3712.646182 0.055 9.7582
3713.012393 0.055 9.7582
3713.378604 0.055 9.7581
3713.744815 0.055 9.7580
3714.111026 0.055 9.7580
3714.477237 0.055 9.7579
3714.843447 0.055 9.7579
3715.209658 0.055 9.7578
3715.575869 0.055 9.7578
3715.942080 0.055 9.7577
3716.308291 0.055 9.7577
3716.674502 0.055 9.7576
3717.040713 0.055 9.7576
3717.406924 0.055 9.7575
3717.773135 0.055 9.7575
3718.139346 0.055 9.7574
3718.505556 0.055 9.7574
3718.871767 0.055 9.7573
3719.237978 0.055 9.7573
3719.604189 0.055 9.7572
3719.970400 0.055 9.7572
3720.336611 0.055 9.7571
3720.702822 0.055 9.7571
3721.069033 0.055 9.7570
3721.435244 0.055 9.7569
3721.801455 0.055 9.7569
3722.167666 0.055 9.7568
3722.533876 0.055 9.7568
3722.900087 0.055 9.7567
3723.266298 0.055 9.7567
3723.632509 0.055 9.7566
3723.998720 0.055 9.7566
3724.364931 0.055 9.7565
3724.731142 0.055 9.7565
3725.097353 0.055 9.7564
3725.463564 0.055 9.7564
3725.829775 0.055 9.7563
3726.195986 0.055 9.7562
3726.562196 0.055 9.7562
3726.928407 0.055 9.7561
3727.294618 0.055 9.7561
3727.660829 0.055 9.7560
3728.027040 0.055 9.7560
3728.393251 0.055 9.7559
3728.759462 0.055 9.7559
3729.125673 0.055 9.7558
3729.491884 0.055 9.7558
3729.858095 0.055 9.7557
3730.224306 0.055 9.7557
3730.590516 0.055 9.7556
3730.956727 0.055 9.7555
3731.322938 0.055 9.7555
3731.689149 0.055 9.7554
3732.055360 0.055 9.7554
3732.421571 0.055 9.7553
3732.787782 0.055 9.7553
3733.153993 0.055 9.7552
3733.520204 0.055 9.7552
3733.886415 0.055 9.7551
3734.252626 0.055 9.7550
3734.618836 0.055 9.7550
3734.985047 0.055 9.7549
3735.351258 0.055 9.7549
3735.717469 0.055 9.7548
3736.083680 0.055 9.7548
3736.449891 0.055 9.7547
3736.816102 0.055 9.7547
3737.182313 0.055 9.7546
3737.548524 0.055 9.7545
3737.914735 0.055 9.7545
3738.280946 0.055 9.7544
3738.647156 0.055 9.7544
3739.013367 0.055 9.7543
3739.379578 0.055 9.7543
3739.745789 0.055 9.7542
3740.112000 0.055 9.7542
3740.478211 0.055 9.7541
3740.844422 0.055 9.7540
3741.210633 0.055 9.7540
3741.576844 0.055 9.7539
3741.943055 0.055 9.7539
3742.309265 0.055 9.7538
3742.675476 0.055 9.7538
3743.041687 0.055 9.7537
3743.407898 0.055 9.7536
3743.774109 0.055 9.7536
3744.140320 0.055 9.7535
3744.506531 0.055 9.7535
3744.872742 0.055 9.7534
3745.238953 0.055 9.7534
3745.605164 0.055 9.7533
3745.971375 0.055 9.7532
3746.337585 0.055 9.7532
3746.703796 0.055 9.7531
3747.070007 0.055 9.7531
3747.436218 0.055 9.7530
3747.802429 0.055 9.7530
3748.168640 0.055 9.7529
3748.534851 0.055 9.7528
3748.901062 0.055 9.7528
3749.267273 0.055 9.7527
3749.633484 0.055 9.7527
3749.999695 0.055 9.7526
3750.365905 0.055 9.7526
3750.732116 0.055 9.7525
3751.098327 0.055 9.7524
3751.464538 0.055 9.7524
3751.830749 0.055 9.7523
3752.196960 0.055 9.7523
3752.563171 0.055 9.7522
3752.929382 0.055 9.7521
3753.295593 0.055 9.7521
3753.661804 0.055 9.7520
3754.028015 0.055 9.7520
3754.394225 0.055 9.7519
3754.760436 0.055 9.7519
3755.126647 0.055 9.7518
3755.492858 0.055 9.7517
3755.859069 0.055 9.7517
3756.225280 0.055 9.7516
3756.591491 0.055 9.7516
3756.957702 0.055 9.7515
3757.323913 0.055 9.7514
3757.690124 0.055 9.7514
3758.056335 0.055 9.7513
3758.422545 0.055 9.7513
3758.788756 0.055 9.7512
3759.154967 0.055 9.7511
3759.521178 0.055 9.7511
3759.887389 0.055 9.7510
3760.253600 0.055 9.7510
3760.619811 0.055 9.7509
3760.986022 0.055 9.7508
3761.352233 0.055 9.7508
3761.718444 0.055 9.7507
3762.084655 0.055 9.7507
3762.450865 0.055 9.7506
3762.817076 0.055 9.7506
3763.183287 0.055 9.7505
3763.549498 0.055 9.7504
3763.915709 0.055 9.7504
3764.281920 0.055 9.7503
3764.648131 0.055 9.7502
3765.014342 0.055 9.7502
3765.380553 0.055 9.7501
3765.746764 0.055 9.7501
3766.112974 0.055 9.7500
3766.479185 0.055 9.7499
3766.845396 0.055 9.7499
3767.211607 0.055 9.7498
3767.577818 0.055 9.7498
3767.944029 0.055 9.7497
3768.310240 0.055 9.7496
3768.676451 0.055 9.7496
3769.042662 0.055 9.7495
3769.408873 0.055 9.7495
3769.775084 0.055 9.7494
3770.141294 0.055 9.7493
3770.507505 0.055 9.7493
3770.873716 0.055 9.7492
3771.239927 0.055 9.7492
3771.606138 0.055 9.7491
3771.972349 0.055 9.7490
3772.338560 0.055 9.7490
3772.704771 0.055 9.7489
3773.070982 0.055 9.7489
3773.437193 0.055 9.7488
3773.803404 0.055 9.7487
3774.169614 0.055 9.7487
3774.535825 0.055 9.7486
3774.902036 0.055 9.7485
3775.268247 0.055 9.7485
3775.634458 0.055 9.7484
3776.000669 0.055 9.7484
3776.366880 0.055 9.7483
3776.733091 0.055 9.7482
3777.099302 0.055 9.7482
3777.465513 0.055 9.7481
3777.831724 0.055 9.7481
3778.197934 0.055 9.7480
3778.564145 0.055 9.7479
3778.930356 0.055 9.7479
3779.296567 0.055 9.7478
3779.662778 0.055 9.7477
3780.028989 0.055 9.7477
3780.395200 0.055 9.7476
3780.761411 0.055 9.7476
3781.127622 0.055 9.7475
3781.493833 0.055 9.7474
3781.860044 0.055 9.7474
3782.226254 0.055 9.7473
3782.592465 0.055 9.7472
3782.958676 0.055 9.7472
3783.324887 0.055 9.7471
3783.691098 0.055 9.7471
3784.057309 0.055 9.7470
3784.423520 0.055 9.7469
3784.789731 0.055 9.7469
3785.155942 0.055 9.7468
3785.522153 0.055 9.7467
3785.888364 0.055 9.7467
3786.254574 0.055 9.7466
3786.620785 0.055 9.7465
3786.986996 0.055 9.7465
3787.353207 0.055 9.7464
3787.719418 0.055 9.7464
3788.085629 0.055 9.7463
3788.451840 0.055 9.7462
3788.818051 0.055 9.7462
3789.184262 0.055 9.7461
3789.550473 0.055 9.7460
3789.916683 0.055 9.7460
3790.282894 0.054 9.7459
3790.649105 0.054 9.7458
3791.015316 0.054 9.7458
3791.381527 0.054 9.7457
3791.747738 0.054 9.7457
3792.113949 0.054 9.7456
3792.480160 0.054 9.7455
3792.846371 0.054 9.7455
3793.212582 0.054 9.7454
3793.578793 0.054 9.7453
3793.945003 0.054 9.7453
3794.311214 0.054 9.7452
3794.677425 0.054 9.7451
3795.043636 0.054 9.7451
3795.409847 0.054 9.7450
3795.776058 0.054 9.7450
3796.142269 0.054 9.7449
3796.508480 0.054 9.7448
3796.874691 0.054 9.7448
3797.240902 0.054 9.7447
3797.607113 0.054 9.7446
3797.973323 0.054 9.7446
3798.339534 0.054 9.7445
3798.705745 0.054 9.7444
3799.071956 0.054 9.7444
3799.438167 0.054 9.7443
3799.804378 0.054 9.7442
3800.170589 0.054 9.7442
3800.536800 0.054 9.7441
3800.903011 0.054 9.7440
3801.269222 0.054 9.7440
3801.635433 0.054 9.7439
3802.001643 0.054 9.7438
3802.367854 0.054 9.7438
3802.734065 0.054 9.7437
3803.100276 0.054 9.7436
3803.466487 0.054 9.7436
3803.832698 0.054 9.7435
3804.198909 0.054 9.7435
3804.565120 0.054 9.7434
3804.931331 0.054 9.7433
3805.297542 0.054 9.7433
3805.663753 0.054 9.7432
3806.029963 0.054 9.7431
3806.396174 0.054 9.7431
3806.762385 0.054 9.7430
3807.128596 0.054 9.7429
3807.494807 0.054 9.7429
3807.861018 0.054 9.7428
3808.227229 0.054 9.7427
3808.593440 0.054 9.7427
3808.959651 0.054 9.7426
3809.325862 0.054 9.7425
3809.692073 0.054 9.7425
3810.058283 0.054 9.7424
3810.424494 0.054 9.7423
3810.790705 0.054 9.7423
3811.156916 0.054 9.7422
3811.523127 0.054 9.7421
3811.889338 0.054 9.7421
3812.255549 0.054 9.7420
3812.621760 0.054 9.7419
3812.987971 0.054 9.7419
3813.354182 0.054 9.7418
3813.720392 0.054 9.7417
3814.086603 0.054 9.7417
3814.452814 0.054 9.7416
3814.819025 0.054 9.7415
3815.185236 0.054 9.7415
3815.551447 0.054 9.7414
3815.917658 0.054 9.7413
3816.283869 0.054 9.7413
3816.650080 0.054 9.7412
3817.016291 0.054 9.7411
3817.382502 0.054 9.7411
3817.748712 0.054 9.7410
3818.114923 0.054 9.7409
3818.481134 0.054 9.7409
3818.847345 0.054 9.7408
3819.213556 0.054 9.7407
3819.579767 0.054 9.7407
3819.945978 0.054 9.7406
3820.312189 0.054 9.7405
3820.678400 0.054 9.7404
3821.044611 0.054 9.7404
3821.410822 0.054 9.7403
3821.777032 0.054 9.7402
3822.143243 0.054 9.7402
3822.509454 0.054 9.7401
3822.875665 0.054 9.7400
3823.241876 0.054 9.7400
3823.608087 0.054 9.7399
3823.974298 0.054 9.7398
3824.340509 0.054 9.7398
3824.706720 0.054 9.7397
3825.072931 0.054 9.7396
3825.439142 0.054 9.7396
3825.805352 0.054 9.7395
3826.171563 0.054 9.7394
3826.537774 0.054 9.7394
3826.903985 0.054 9.7393
3827.270196 0.054 9.7392
3827.636407 0.054 9.7392
3828.002618 0.054 9.7391
3828.368829 0.054 9.7390
3828.735040 0.054 9.7389
3829.101251 0.054 9.7389
3829.467462 0.054 9.7388
3829.833672 0.054 9.7387
3830.199883 0.054 9.7387
3830.566094 0.054 9.7386
3830.932305 0.054 9.7385
3831.298516 0.054 9.7385
3831.664727 0.054 9.7384
3832.030938 0.054 9.7383
3832.397149 0.054 9.7383
3832.763360 0.054 9.7382
3833.129571 0.054 9.7381
3833.495782 0.054 9.7380
3833.861992 0.054 9.7380
3834.228203 0.054 9.7379
3834.594414 0.054 9.7378
3834.960625 0.054 9.7378
3835.326836 0.054 9.7377
3835.693047 0.054 9.7376
3836.059258 0.054 9.7376
3836.425469 0.054 9.7375
3836.791680 0.054 9.7374
3837.157891 0.054 9.7374
3837.524101 0.054 9.7373
3837.890312 0.054 9.7372
3838.256523 0.054 9.7371
3838.622734 0.054 9.7371
3838.988945 0.054 9.7370
3839.355156 0.054 9.7369
3839.721367 0.054 9.7369
3840.087578 0.054 9.7368
3840.453789 0.054 9.7367
3840.820000 0.054 9.7367
3841.186211 0.054 9.7366
3841.552421 0.054 9.7365
3841.918632 0.054 9.7364
3842.284843 0.054 9.7364
3842.651054 0.054 9.7363
3843.017265 0.054 9.7362
3843.383476 0.054 9.7362
3843.749687 0.054 9.7361
3844.115898 0.054 9.7360
3844.482109 0.054 9.7359
3844.848320 0.054 9.7359
3845.214531 0.054 9.7358
3845.580741 0.054 9.7357
3845.946952 0.054 9.7357
3846.313163 0.054 9.7356
3846.679374 0.054 9.7355
3847.045585 0.054 9.7355
3847.411796 0.054 9.7354
3847.778007 0.054 9.7353
3848.144218 0.054 9.7352
3848.510429 0.054 9.7352
3848.876640 0.054 9.7351
3849.242851 0.054 9.7350
3849.609061 0.054 9.7350
3849.975272 0.054 9.7349
3850.341483 0.054 9.7348
3850.707694 0.054 9.7347
3851.073905 0.054 9.7347
3851.440116 0.054 9.7346
3851.806327 0.054 9.7345
3852.172538 0.054 9.7345
3852.538749 0.054 9.7344
3852.904960 0.054 9.7343
3853.271171 0.054 9.7342
3853.637381 0.054 9.7342
3854.003592 0.054 9.7341
3854.369803 0.054 9.7340
3854.736014 0.054 9.7340
3855.102225 0.054 9.7339
3855.468436 0.054 9.7338
3855.834647 0.054 9.7337
3856.200858 0.054 9.7337
3856.567069 0.054 9.7336
3856.933280 0.054 9.7335
3857.299491 0.054 9.7335
3857.665701 0.054 9.7334
3858.031912 0.054 9.7333
3858.398123 0.054 9.7332
3858.764334 0.054 9.7332
3859.130545 0.054 9.7331
3859.496756 0.054 9.7330
3859.862967 0.054 9.7329
3860.229178 0.054 9.7329
3860.595389 0.054 9.7328
3860.961600 0.054 9.7327
3861.327810 0.054 9.7327
3861.694021 0.054 9.7326
3862.060232 0.054 9.7325
3862.426443 0.054 9.7324
3862.792654 0.054 9.7324
3863.158865 0.054 9.7323
3863.525076 0.054 9.7322
3863.891287 0.054 9.7321
3864.257498 0.054 9.7321
3864.623709 0.054 9.7320
3864.989920 0.054 9.7319
3865.356130 0.054 9.7319
3865.722341 0.054 9.7318
3866.088552 0.054 9.7317
3866.454763 0.054 9.7316
3866.820974 0.054 9.7316
3867.187185 0.054 9.7315
3867.553396 0.054 9.7314
3867.919607 0.054 9.7313
3868.285818 0.054 9.7313
3868.652029 0.054 9.7312
3869.018240 0.054 9.7311
3869.384450 0.054 9.7311
3869.750661 0.054 9.7310
3870.116872 0.054 9.7309
3870.483083 0.054 9.7308
3870.849294 0.054 9.7308
3871.215505 0.054 9.7307
3871.581716 0.054 9.7306
3871.947927 0.054 9.7305
3872.314138 0.054 9.7305
3872.680349 0.054 9.7304
3873.046560 0.054 9.7303
3873.412770 0.054 9.7302
3873.778981 0.054 9.7302
3874.145192 0.054 9.7301
3874.511403 0.054 9.7300
3874.877614 0.054 9.7299
3875.243825 0.054 9.7299
3875.610036 0.054 9.7298
3875.976247 0.054 9.7297
3876.342458 0.054 9.7297
3876.708669 0.054 9.7296
3877.074880 0.054 9.7295
3877.441090 0.054 9.7294
3877.807301 0.054 9.7294
3878.173512 0.054 9.7293
3878.539723 0.054 9.7292
3878.905934 0.054 9.7291
3879.272145 0.054 9.7291
3879.638356 0.054 9.7290
3880.004567 0.054 9.7289
3880.370778 0.054 9.7288
3880.736989 0.054 9.7288
3881.103200 0.054 9.7287
