* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 7:14:32 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 312 （Pad -20）3格
* Smoothing: Psychoacoustic
* Frequency Step: 0.3364563 Hz
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
10691.235352 -0.592 15.1903
10691.571808 -0.592 15.1899
10691.908264 -0.592 15.1896
10692.244720 -0.592 15.1891
10692.581177 -0.592 15.1887
10692.917633 -0.592 15.1884
10693.254089 -0.592 15.1880
10693.590546 -0.592 15.1876
10693.927002 -0.592 15.1871
10694.263458 -0.592 15.1868
10694.599915 -0.592 15.1864
10694.936371 -0.593 15.1860
10695.272827 -0.593 15.1855
10695.609283 -0.593 15.1852
10695.945740 -0.593 15.1848
10696.282196 -0.593 15.1844
10696.618652 -0.593 15.1840
10696.955109 -0.593 15.1836
10697.291565 -0.593 15.1832
10697.628021 -0.593 15.1828
10697.964478 -0.593 15.1824
10698.300934 -0.593 15.1820
10698.637390 -0.593 15.1816
10698.973846 -0.593 15.1812
10699.310303 -0.593 15.1808
10699.646759 -0.593 15.1804
10699.983215 -0.593 15.1801
10700.319672 -0.593 15.1796
10700.656128 -0.593 15.1793
10700.992584 -0.593 15.1788
10701.329041 -0.593 15.1785
10701.665497 -0.593 15.1780
10702.001953 -0.593 15.1776
10702.338409 -0.593 15.1772
10702.674866 -0.593 15.1769
10703.011322 -0.593 15.1765
10703.347778 -0.594 15.1760
10703.684235 -0.594 15.1757
10704.020691 -0.594 15.1753
10704.357147 -0.594 15.1749
10704.693604 -0.594 15.1744
10705.030060 -0.594 15.1741
10705.366516 -0.594 15.1737
10705.702972 -0.594 15.1733
10706.039429 -0.594 15.1729
10706.375885 -0.594 15.1725
10706.712341 -0.594 15.1721
10707.048798 -0.594 15.1717
10707.385254 -0.594 15.1713
10707.721710 -0.594 15.1709
10708.058167 -0.594 15.1705
10708.394623 -0.594 15.1701
10708.731079 -0.594 15.1697
10709.067535 -0.594 15.1693
10709.403992 -0.594 15.1689
10709.740448 -0.594 15.1685
10710.076904 -0.594 15.1681
10710.413361 -0.594 15.1677
10710.749817 -0.594 15.1674
10711.086273 -0.594 15.1669
10711.422729 -0.594 15.1666
10711.759186 -0.595 15.1661
10712.095642 -0.595 15.1658
10712.432098 -0.595 15.1653
10712.768555 -0.595 15.1649
10713.105011 -0.595 15.1646
10713.441467 -0.595 15.1642
10713.777924 -0.595 15.1638
10714.114380 -0.595 15.1633
10714.450836 -0.595 15.1630
10714.787292 -0.595 15.1626
10715.123749 -0.595 15.1622
10715.460205 -0.595 15.1617
10715.796661 -0.595 15.1614
10716.133118 -0.595 15.1610
10716.469574 -0.595 15.1606
10716.806030 -0.595 15.1602
10717.142487 -0.595 15.1598
10717.478943 -0.595 15.1594
10717.815399 -0.595 15.1590
10718.151855 -0.595 15.1586
10718.488312 -0.595 15.1582
10718.824768 -0.595 15.1578
10719.161224 -0.595 15.1574
10719.497681 -0.595 15.1570
10719.834137 -0.596 15.1566
10720.170593 -0.596 15.1562
10720.507050 -0.596 15.1558
10720.843506 -0.596 15.1554
10721.179962 -0.596 15.1550
10721.516418 -0.596 15.1547
10721.852875 -0.596 15.1542
10722.189331 -0.596 15.1539
10722.525787 -0.596 15.1534
10722.862244 -0.596 15.1531
10723.198700 -0.596 15.1526
10723.535156 -0.596 15.1522
10723.871613 -0.596 15.1519
10724.208069 -0.596 15.1515
10724.544525 -0.596 15.1511
10724.880981 -0.596 15.1506
10725.217438 -0.596 15.1503
10725.553894 -0.596 15.1499
10725.890350 -0.596 15.1495
10726.226807 -0.596 15.1490
10726.563263 -0.596 15.1487
10726.899719 -0.596 15.1483
10727.236176 -0.596 15.1479
10727.572632 -0.596 15.1475
10727.909088 -0.596 15.1471
10728.245544 -0.597 15.1467
10728.582001 -0.597 15.1463
10728.918457 -0.597 15.1459
10729.254913 -0.597 15.1455
10729.591370 -0.597 15.1451
10729.927826 -0.597 15.1447
10730.264282 -0.597 15.1443
10730.600739 -0.597 15.1439
10730.937195 -0.597 15.1436
10731.273651 -0.597 15.1431
10731.610107 -0.597 15.1427
10731.946564 -0.597 15.1423
10732.283020 -0.597 15.1420
10732.619476 -0.597 15.1415
10732.955933 -0.597 15.1412
10733.292389 -0.597 15.1407
10733.628845 -0.597 15.1404
10733.965302 -0.597 15.1400
10734.301758 -0.597 15.1395
10734.638214 -0.597 15.1392
10734.974670 -0.597 15.1388
10735.311127 -0.597 15.1384
10735.647583 -0.597 15.1379
10735.984039 -0.597 15.1376
10736.320496 -0.598 15.1372
10736.656952 -0.598 15.1368
10736.993408 -0.598 15.1364
10737.329865 -0.598 15.1360
10737.666321 -0.598 15.1356
10738.002777 -0.598 15.1352
10738.339233 -0.598 15.1348
10738.675690 -0.598 15.1344
10739.012146 -0.598 15.1340
10739.348602 -0.598 15.1336
10739.685059 -0.598 15.1332
10740.021515 -0.598 15.1328
10740.357971 -0.598 15.1324
10740.694427 -0.598 15.1320
10741.030884 -0.598 15.1316
10741.367340 -0.598 15.1312
10741.703796 -0.598 15.1309
10742.040253 -0.598 15.1304
10742.376709 -0.598 15.1300
10742.713165 -0.598 15.1296
10743.049622 -0.598 15.1293
10743.386078 -0.598 15.1288
10743.722534 -0.598 15.1285
10744.058990 -0.598 15.1281
10744.395447 -0.598 15.1277
10744.731903 -0.599 15.1273
10745.068359 -0.599 15.1268
10745.404816 -0.599 15.1265
10745.741272 -0.599 15.1261
10746.077728 -0.599 15.1257
10746.414185 -0.599 15.1252
10746.750641 -0.599 15.1249
10747.087097 -0.599 15.1245
10747.423553 -0.599 15.1241
10747.760010 -0.599 15.1237
10748.096466 -0.599 15.1233
10748.432922 -0.599 15.1229
10748.769379 -0.599 15.1225
10749.105835 -0.599 15.1221
10749.442291 -0.599 15.1217
10749.778748 -0.599 15.1213
10750.115204 -0.599 15.1209
10750.451660 -0.599 15.1205
10750.788116 -0.599 15.1201
10751.124573 -0.599 15.1198
10751.461029 -0.599 15.1193
10751.797485 -0.599 15.1189
10752.133942 -0.599 15.1185
10752.470398 -0.599 15.1182
10752.806854 -0.600 15.1177
10753.143311 -0.600 15.1173
10753.479767 -0.600 15.1169
10753.816223 -0.600 15.1165
10754.152679 -0.600 15.1161
10754.489136 -0.600 15.1157
10754.825592 -0.600 15.1152
10755.162048 -0.600 15.1147
10755.498505 -0.600 15.1144
10755.834961 -0.600 15.1139
10756.171417 -0.600 15.1135
10756.507874 -0.600 15.1130
10756.844330 -0.600 15.1127
10757.180786 -0.600 15.1122
10757.517242 -0.600 15.1118
10757.853699 -0.600 15.1113
10758.190155 -0.600 15.1110
10758.526611 -0.600 15.1105
10758.863068 -0.600 15.1100
10759.199524 -0.600 15.1096
10759.535980 -0.600 15.1093
10759.872437 -0.600 15.1088
10760.208893 -0.600 15.1084
10760.545349 -0.600 15.1079
10760.881805 -0.600 15.1075
10761.218262 -0.601 15.1071
10761.554718 -0.601 15.1067
10761.891174 -0.601 15.1062
10762.227631 -0.601 15.1058
10762.564087 -0.601 15.1053
10762.900543 -0.601 15.1050
10763.237000 -0.601 15.1045
10763.573456 -0.601 15.1041
10763.909912 -0.601 15.1036
10764.246368 -0.601 15.1033
10764.582825 -0.601 15.1028
10764.919281 -0.601 15.1024
10765.255737 -0.601 15.1020
10765.592194 -0.601 15.1016
10765.928650 -0.601 15.1011
10766.265106 -0.601 15.1007
10766.601562 -0.601 15.1002
10766.938019 -0.601 15.0999
10767.274475 -0.601 15.0994
10767.610931 -0.601 15.0990
10767.947388 -0.601 15.0985
10768.283844 -0.601 15.0981
10768.620300 -0.601 15.0977
10768.956757 -0.601 15.0973
10769.293213 -0.602 15.0968
10769.629669 -0.602 15.0964
10769.966125 -0.602 15.0959
10770.302582 -0.602 15.0956
10770.639038 -0.602 15.0951
10770.975494 -0.602 15.0947
10771.311951 -0.602 15.0942
10771.648407 -0.602 15.0939
10771.984863 -0.602 15.0934
10772.321320 -0.602 15.0930
10772.657776 -0.602 15.0925
10772.994232 -0.602 15.0922
10773.330688 -0.602 15.0917
10773.667145 -0.602 15.0913
10774.003601 -0.602 15.0908
10774.340057 -0.602 15.0905
10774.676514 -0.602 15.0900
10775.012970 -0.602 15.0896
10775.349426 -0.602 15.0891
10775.685883 -0.602 15.0887
10776.022339 -0.602 15.0883
10776.358795 -0.602 15.0879
10776.695251 -0.602 15.0874
10777.031708 -0.602 15.0870
10777.368164 -0.602 15.0865
10777.704620 -0.603 15.0862
10778.041077 -0.603 15.0857
10778.377533 -0.603 15.0853
10778.713989 -0.603 15.0848
10779.050446 -0.603 15.0845
10779.386902 -0.603 15.0840
10779.723358 -0.603 15.0836
10780.059814 -0.603 15.0831
10780.396271 -0.603 15.0827
10780.732727 -0.603 15.0823
10781.069183 -0.603 15.0819
10781.405640 -0.603 15.0814
10781.742096 -0.603 15.0811
10782.078552 -0.603 15.0806
10782.415009 -0.603 15.0802
10782.751465 -0.603 15.0797
10783.087921 -0.603 15.0793
10783.424377 -0.603 15.0789
10783.760834 -0.603 15.0785
10784.097290 -0.603 15.0780
10784.433746 -0.603 15.0776
10784.770203 -0.603 15.0771
10785.106659 -0.603 15.0768
10785.443115 -0.603 15.0763
10785.779572 -0.604 15.0759
10786.116028 -0.604 15.0754
10786.452484 -0.604 15.0751
10786.788940 -0.604 15.0746
10787.125397 -0.604 15.0742
10787.461853 -0.604 15.0737
10787.798309 -0.604 15.0734
10788.134766 -0.604 15.0729
10788.471222 -0.604 15.0725
10788.807678 -0.604 15.0720
10789.144135 -0.604 15.0717
10789.480591 -0.604 15.0712
10789.817047 -0.604 15.0708
10790.153503 -0.604 15.0703
10790.489960 -0.604 15.0699
10790.826416 -0.604 15.0695
10791.162872 -0.604 15.0690
10791.499329 -0.604 15.0686
10791.835785 -0.604 15.0682
10792.172241 -0.604 15.0677
10792.508698 -0.604 15.0674
10792.845154 -0.604 15.0669
10793.181610 -0.604 15.0665
10793.518066 -0.604 15.0660
10793.854523 -0.604 15.0657
10794.190979 -0.605 15.0652
10794.527435 -0.605 15.0648
10794.863892 -0.605 15.0643
10795.200348 -0.605 15.0640
10795.536804 -0.605 15.0635
10795.873260 -0.605 15.0631
10796.209717 -0.605 15.0626
10796.546173 -0.605 15.0623
10796.882629 -0.605 15.0618
10797.219086 -0.605 15.0614
10797.555542 -0.605 15.0610
10797.891998 -0.605 15.0605
10798.228455 -0.605 15.0601
10798.564911 -0.605 15.0597
10798.901367 -0.605 15.0592
10799.237823 -0.605 15.0588
10799.574280 -0.605 15.0583
10799.910736 -0.605 15.0580
10800.247192 -0.605 15.0575
10800.583649 -0.605 15.0571
10800.920105 -0.605 15.0566
10801.256561 -0.605 15.0563
10801.593018 -0.605 15.0558
10801.929474 -0.605 15.0554
10802.265930 -0.606 15.0549
10802.602386 -0.606 15.0546
10802.938843 -0.606 15.0541
10803.275299 -0.606 15.0537
10803.611755 -0.606 15.0532
10803.948212 -0.606 15.0529
10804.284668 -0.606 15.0524
10804.621124 -0.606 15.0520
10804.957581 -0.606 15.0515
10805.294037 -0.606 15.0511
10805.630493 -0.606 15.0507
10805.966949 -0.606 15.0503
10806.303406 -0.606 15.0498
10806.639862 -0.606 15.0494
10806.976318 -0.606 15.0490
10807.312775 -0.606 15.0486
10807.649231 -0.606 15.0481
10807.985687 -0.606 15.0477
10808.322144 -0.606 15.0473
10808.658600 -0.606 15.0469
10808.995056 -0.606 15.0464
10809.331512 -0.606 15.0460
10809.667969 -0.606 15.0455
10810.004425 -0.606 15.0452
10810.340881 -0.607 15.0447
10810.677338 -0.607 15.0443
10811.013794 -0.607 15.0438
10811.350250 -0.607 15.0435
10811.686707 -0.607 15.0430
10812.023163 -0.607 15.0426
10812.359619 -0.607 15.0421
10812.696075 -0.607 15.0417
10813.032532 -0.607 15.0413
10813.368988 -0.607 15.0409
10813.705444 -0.607 15.0404
10814.041901 -0.607 15.0400
10814.378357 -0.607 15.0396
10814.714813 -0.607 15.0392
10815.051270 -0.607 15.0387
10815.387726 -0.607 15.0383
10815.724182 -0.607 15.0378
10816.060638 -0.607 15.0375
10816.397095 -0.607 15.0370
10816.733551 -0.607 15.0366
10817.070007 -0.607 15.0361
10817.406464 -0.607 15.0358
10817.742920 -0.607 15.0353
10818.079376 -0.607 15.0349
10818.415833 -0.607 15.0344
10818.752289 -0.608 15.0341
10819.088745 -0.608 15.0336
10819.425201 -0.608 15.0332
10819.761658 -0.608 15.0327
10820.098114 -0.608 15.0323
10820.434570 -0.608 15.0319
10820.771027 -0.608 15.0315
10821.107483 -0.608 15.0310
10821.443939 -0.608 15.0306
10821.780396 -0.608 15.0302
10822.116852 -0.608 15.0298
10822.453308 -0.608 15.0293
10822.789764 -0.608 15.0289
10823.126221 -0.608 15.0284
10823.462677 -0.608 15.0280
10823.799133 -0.608 15.0276
10824.135590 -0.608 15.0272
10824.472046 -0.608 15.0267
10824.808502 -0.608 15.0264
10825.144958 -0.608 15.0259
10825.481415 -0.608 15.0255
10825.817871 -0.608 15.0250
10826.154327 -0.608 15.0247
10826.490784 -0.608 15.0242
10826.827240 -0.609 15.0238
10827.163696 -0.609 15.0233
10827.500153 -0.609 15.0229
10827.836609 -0.609 15.0225
10828.173065 -0.609 15.0221
10828.509521 -0.609 15.0216
10828.845978 -0.609 15.0212
10829.182434 -0.609 15.0208
10829.518890 -0.609 15.0204
10829.855347 -0.609 15.0200
10830.191803 -0.609 15.0195
10830.528259 -0.609 15.0190
10830.864716 -0.609 15.0187
10831.201172 -0.609 15.0182
10831.537628 -0.609 15.0178
10831.874084 -0.609 15.0173
10832.210541 -0.609 15.0170
10832.546997 -0.609 15.0165
10832.883453 -0.609 15.0161
10833.219910 -0.609 15.0156
10833.556366 -0.609 15.0153
10833.892822 -0.609 15.0148
10834.229279 -0.609 15.0143
10834.565735 -0.609 15.0139
10834.902191 -0.610 15.0135
10835.238647 -0.610 15.0131
10835.575104 -0.610 15.0127
10835.911560 -0.610 15.0122
10836.248016 -0.610 15.0118
10836.584473 -0.610 15.0114
10836.920929 -0.610 15.0110
10837.257385 -0.610 15.0105
10837.593842 -0.610 15.0101
10837.930298 -0.610 15.0096
10838.266754 -0.610 15.0093
10838.603210 -0.610 15.0088
10838.939667 -0.610 15.0084
10839.276123 -0.610 15.0079
10839.612579 -0.610 15.0076
10839.949036 -0.610 15.0071
10840.285492 -0.610 15.0067
10840.621948 -0.610 15.0063
10840.958405 -0.610 15.0059
10841.294861 -0.610 15.0054
10841.631317 -0.610 15.0050
10841.967773 -0.610 15.0045
10842.304230 -0.610 15.0042
10842.640686 -0.610 15.0037
10842.977142 -0.611 15.0033
10843.313599 -0.611 15.0028
10843.650055 -0.611 15.0024
10843.986511 -0.611 15.0020
10844.322968 -0.611 15.0016
10844.659424 -0.611 15.0011
10844.995880 -0.611 15.0007
10845.332336 -0.611 15.0002
10845.668793 -0.611 14.9999
10846.005249 -0.611 14.9994
10846.341705 -0.611 14.9990
10846.678162 -0.611 14.9985
10847.014618 -0.611 14.9982
10847.351074 -0.611 14.9977
10847.687531 -0.611 14.9973
10848.023987 -0.611 14.9968
10848.360443 -0.611 14.9965
10848.696899 -0.611 14.9960
10849.033356 -0.611 14.9956
10849.369812 -0.611 14.9951
10849.706268 -0.611 14.9948
10850.042725 -0.611 14.9943
10850.379181 -0.611 14.9938
10850.715637 -0.611 14.9934
10851.052094 -0.611 14.9929
10851.388550 -0.612 14.9925
10851.725006 -0.612 14.9920
10852.061462 -0.612 14.9916
10852.397919 -0.612 14.9911
10852.734375 -0.612 14.9906
10853.070831 -0.612 14.9902
10853.407288 -0.612 14.9897
10853.743744 -0.612 14.9893
10854.080200 -0.612 14.9888
10854.416656 -0.612 14.9883
10854.753113 -0.612 14.9879
10855.089569 -0.612 14.9874
10855.426025 -0.612 14.9869
10855.762482 -0.612 14.9865
10856.098938 -0.612 14.9861
10856.435394 -0.612 14.9856
10856.771851 -0.612 14.9851
10857.108307 -0.612 14.9847
10857.444763 -0.612 14.9843
10857.781219 -0.612 14.9838
10858.117676 -0.612 14.9833
10858.454132 -0.612 14.9828
10858.790588 -0.612 14.9824
10859.127045 -0.612 14.9819
10859.463501 -0.613 14.9814
10859.799957 -0.613 14.9810
10860.136414 -0.613 14.9806
10860.472870 -0.613 14.9801
10860.809326 -0.613 14.9796
10861.145782 -0.613 14.9792
10861.482239 -0.613 14.9788
10861.818695 -0.613 14.9783
10862.155151 -0.613 14.9778
10862.491608 -0.613 14.9774
10862.828064 -0.613 14.9769
10863.164520 -0.613 14.9764
10863.500977 -0.613 14.9760
10863.837433 -0.613 14.9755
10864.173889 -0.613 14.9751
10864.510345 -0.613 14.9746
10864.846802 -0.613 14.9741
10865.183258 -0.613 14.9737
10865.519714 -0.613 14.9733
10865.856171 -0.613 14.9728
10866.192627 -0.613 14.9723
10866.529083 -0.613 14.9718
10866.865540 -0.613 14.9714
10867.201996 -0.613 14.9709
10867.538452 -0.614 14.9705
10867.874908 -0.614 14.9700
10868.211365 -0.614 14.9696
10868.547821 -0.614 14.9691
10868.884277 -0.614 14.9686
10869.220734 -0.614 14.9682
10869.557190 -0.614 14.9678
10869.893646 -0.614 14.9673
10870.230103 -0.614 14.9668
10870.566559 -0.614 14.9664
10870.903015 -0.614 14.9659
10871.239471 -0.614 14.9655
10871.575928 -0.614 14.9650
10871.912384 -0.614 14.9645
10872.248840 -0.614 14.9641
10872.585297 -0.614 14.9636
10872.921753 -0.614 14.9632
10873.258209 -0.614 14.9627
10873.594666 -0.614 14.9623
10873.931122 -0.614 14.9618
10874.267578 -0.614 14.9613
10874.604034 -0.614 14.9609
10874.940491 -0.614 14.9604
10875.276947 -0.614 14.9600
10875.613403 -0.614 14.9595
10875.949860 -0.615 14.9590
10876.286316 -0.615 14.9586
10876.622772 -0.615 14.9581
10876.959229 -0.615 14.9576
10877.295685 -0.615 14.9572
10877.632141 -0.615 14.9568
10877.968597 -0.615 14.9563
10878.305054 -0.615 14.9558
10878.641510 -0.615 14.9554
10878.977966 -0.615 14.9550
10879.314423 -0.615 14.9545
10879.650879 -0.615 14.9540
10879.987335 -0.615 14.9536
10880.323792 -0.615 14.9531
10880.660248 -0.615 14.9526
10880.996704 -0.615 14.9521
10881.333160 -0.615 14.9517
10881.669617 -0.615 14.9513
10882.006073 -0.615 14.9508
10882.342529 -0.615 14.9503
10882.678986 -0.615 14.9499
10883.015442 -0.615 14.9495
10883.351898 -0.615 14.9490
10883.688354 -0.615 14.9485
10884.024811 -0.616 14.9481
10884.361267 -0.616 14.9476
10884.697723 -0.616 14.9471
10885.034180 -0.616 14.9467
10885.370636 -0.616 14.9462
10885.707092 -0.616 14.9458
10886.043549 -0.616 14.9453
10886.380005 -0.616 14.9448
10886.716461 -0.616 14.9444
10887.052917 -0.616 14.9440
10887.389374 -0.616 14.9435
10887.725830 -0.616 14.9430
10888.062286 -0.616 14.9425
10888.398743 -0.616 14.9421
10888.735199 -0.616 14.9417
10889.071655 -0.616 14.9412
10889.408112 -0.616 14.9407
10889.744568 -0.616 14.9403
10890.081024 -0.616 14.9398
10890.417480 -0.616 14.9393
10890.753937 -0.616 14.9389
10891.090393 -0.616 14.9385
10891.426849 -0.616 14.9380
10891.763306 -0.616 14.9375
10892.099762 -0.617 14.9371
10892.436218 -0.617 14.9366
10892.772675 -0.617 14.9362
10893.109131 -0.617 14.9357
10893.445587 -0.617 14.9352
10893.782043 -0.617 14.9348
10894.118500 -0.617 14.9343
10894.454956 -0.617 14.9339
10894.791412 -0.617 14.9334
10895.127869 -0.617 14.9330
10895.464325 -0.617 14.9325
10895.800781 -0.617 14.9320
10896.137238 -0.617 14.9316
10896.473694 -0.617 14.9312
10896.810150 -0.617 14.9307
10897.146606 -0.617 14.9302
10897.483063 -0.617 14.9297
10897.819519 -0.617 14.9293
10898.155975 -0.617 14.9288
10898.492432 -0.617 14.9283
10898.828888 -0.617 14.9279
10899.165344 -0.617 14.9275
10899.501801 -0.617 14.9270
10899.838257 -0.617 14.9265
10900.174713 -0.618 14.9261
10900.511169 -0.618 14.9257
10900.847626 -0.618 14.9252
10901.184082 -0.618 14.9247
10901.520538 -0.618 14.9243
10901.856995 -0.618 14.9238
10902.193451 -0.618 14.9233
10902.529907 -0.618 14.9229
10902.866364 -0.618 14.9224
10903.202820 -0.618 14.9220
10903.539276 -0.618 14.9215
10903.875732 -0.618 14.9210
10904.212189 -0.618 14.9206
10904.548645 -0.618 14.9202
10904.885101 -0.618 14.9197
10905.221558 -0.618 14.9193
10905.558014 -0.618 14.9188
10905.894470 -0.618 14.9183
10906.230927 -0.618 14.9178
10906.567383 -0.618 14.9174
10906.903839 -0.618 14.9169
10907.240295 -0.618 14.9165
10907.576752 -0.618 14.9160
10907.913208 -0.618 14.9155
10908.249664 -0.619 14.9151
10908.586121 -0.619 14.9147
10908.922577 -0.619 14.9142
10909.259033 -0.619 14.9137
10909.595490 -0.619 14.9132
10909.931946 -0.619 14.9128
10910.268402 -0.619 14.9124
10910.604858 -0.619 14.9119
10910.941315 -0.619 14.9114
10911.277771 -0.619 14.9110
10911.614227 -0.619 14.9105
10911.950684 -0.619 14.9100
10912.287140 -0.619 14.9096
10912.623596 -0.619 14.9092
10912.960052 -0.619 14.9087
10913.296509 -0.619 14.9082
10913.632965 -0.619 14.9078
10913.969421 -0.619 14.9073
10914.305878 -0.619 14.9069
10914.642334 -0.619 14.9064
10914.978790 -0.619 14.9059
10915.315247 -0.619 14.9055
10915.651703 -0.619 14.9050
10915.988159 -0.619 14.9046
10916.324615 -0.620 14.9041
10916.661072 -0.620 14.9037
10916.997528 -0.620 14.9032
10917.333984 -0.620 14.9027
10917.670441 -0.620 14.9023
10918.006897 -0.620 14.9019
10918.343353 -0.620 14.9014
10918.679810 -0.620 14.9009
10919.016266 -0.620 14.9005
10919.352722 -0.620 14.9000
10919.689178 -0.620 14.8995
10920.025635 -0.620 14.8990
10920.362091 -0.620 14.8986
10920.698547 -0.620 14.8982
10921.035004 -0.620 14.8977
10921.371460 -0.620 14.8972
10921.707916 -0.620 14.8968
10922.044373 -0.620 14.8964
10922.380829 -0.620 14.8959
10922.717285 -0.620 14.8954
10923.053741 -0.620 14.8950
10923.390198 -0.620 14.8945
10923.726654 -0.620 14.8940
10924.063110 -0.620 14.8936
10924.399567 -0.621 14.8931
10924.736023 -0.621 14.8927
10925.072479 -0.621 14.8922
10925.408936 -0.621 14.8917
10925.745392 -0.621 14.8913
10926.081848 -0.621 14.8909
10926.418304 -0.621 14.8904
10926.754761 -0.621 14.8900
10927.091217 -0.621 14.8895
10927.427673 -0.621 14.8890
10927.764130 -0.621 14.8885
10928.100586 -0.621 14.8881
10928.437042 -0.621 14.8876
10928.773499 -0.621 14.8872
10929.109955 -0.621 14.8867
10929.446411 -0.621 14.8862
10929.782867 -0.621 14.8858
10930.119324 -0.621 14.8854
10930.455780 -0.621 14.8849
10930.792236 -0.621 14.8844
10931.128693 -0.621 14.8839
10931.465149 -0.621 14.8835
10931.801605 -0.621 14.8831
10932.138062 -0.621 14.8826
10932.474518 -0.622 14.8821
10932.810974 -0.622 14.8817
10933.147430 -0.622 14.8812
10933.483887 -0.622 14.8807
10933.820343 -0.622 14.8803
10934.156799 -0.622 14.8799
10934.493256 -0.622 14.8794
10934.829712 -0.622 14.8789
10935.166168 -0.622 14.8785
10935.502625 -0.622 14.8781
10935.839081 -0.622 14.8776
10936.175537 -0.622 14.8771
10936.511993 -0.622 14.8766
10936.848450 -0.622 14.8762
10937.184906 -0.622 14.8757
10937.521362 -0.622 14.8753
10937.857819 -0.622 14.8748
10938.194275 -0.622 14.8744
10938.530731 -0.622 14.8739
10938.867188 -0.622 14.8734
10939.203644 -0.622 14.8730
10939.540100 -0.622 14.8726
10939.876556 -0.622 14.8721
10940.213013 -0.622 14.8716
10940.549469 -0.623 14.8712
10940.885925 -0.623 14.8707
10941.222382 -0.623 14.8702
10941.558838 -0.623 14.8698
10941.895294 -0.623 14.8693
10942.231750 -0.623 14.8689
10942.568207 -0.623 14.8684
10942.904663 -0.623 14.8679
10943.241119 -0.623 14.8675
10943.577576 -0.623 14.8671
10943.914032 -0.623 14.8666
10944.250488 -0.623 14.8661
10944.586945 -0.623 14.8657
10944.923401 -0.623 14.8652
10945.259857 -0.623 14.8647
10945.596313 -0.623 14.8643
10945.932770 -0.623 14.8638
10946.269226 -0.623 14.8634
10946.605682 -0.623 14.8629
10946.942139 -0.623 14.8624
10947.278595 -0.623 14.8619
10947.615051 -0.623 14.8615
10947.951508 -0.623 14.8610
10948.287964 -0.623 14.8605
10948.624420 -0.623 14.8600
10948.960876 -0.624 14.8595
10949.297333 -0.624 14.8590
10949.633789 -0.624 14.8585
10949.970245 -0.624 14.8580
10950.306702 -0.624 14.8575
10950.643158 -0.624 14.8571
10950.979614 -0.624 14.8566
10951.316071 -0.624 14.8561
10951.652527 -0.624 14.8556
10951.988983 -0.624 14.8551
10952.325439 -0.624 14.8546
10952.661896 -0.624 14.8541
10952.998352 -0.624 14.8536
10953.334808 -0.624 14.8531
10953.671265 -0.624 14.8527
10954.007721 -0.624 14.8522
10954.344177 -0.624 14.8517
10954.680634 -0.624 14.8512
10955.017090 -0.624 14.8507
10955.353546 -0.624 14.8502
10955.690002 -0.624 14.8497
10956.026459 -0.624 14.8492
10956.362915 -0.624 14.8488
10956.699371 -0.624 14.8483
10957.035828 -0.625 14.8478
10957.372284 -0.625 14.8473
10957.708740 -0.625 14.8468
10958.045197 -0.625 14.8463
10958.381653 -0.625 14.8458
10958.718109 -0.625 14.8453
10959.054565 -0.625 14.8448
10959.391022 -0.625 14.8444
10959.727478 -0.625 14.8439
10960.063934 -0.625 14.8434
10960.400391 -0.625 14.8429
10960.736847 -0.625 14.8424
10961.073303 -0.625 14.8419
10961.409760 -0.625 14.8414
10961.746216 -0.625 14.8409
10962.082672 -0.625 14.8405
10962.419128 -0.625 14.8400
10962.755585 -0.625 14.8395
10963.092041 -0.625 14.8390
10963.428497 -0.625 14.8385
10963.764954 -0.625 14.8380
10964.101410 -0.625 14.8375
10964.437866 -0.625 14.8370
10964.774323 -0.625 14.8365
10965.110779 -0.626 14.8361
10965.447235 -0.626 14.8356
10965.783691 -0.626 14.8351
10966.120148 -0.626 14.8346
10966.456604 -0.626 14.8341
10966.793060 -0.626 14.8336
10967.129517 -0.626 14.8331
10967.465973 -0.626 14.8326
10967.802429 -0.626 14.8322
10968.138885 -0.626 14.8317
10968.475342 -0.626 14.8312
10968.811798 -0.626 14.8307
10969.148254 -0.626 14.8302
10969.484711 -0.626 14.8297
10969.821167 -0.626 14.8292
10970.157623 -0.626 14.8287
10970.494080 -0.626 14.8282
10970.830536 -0.626 14.8278
10971.166992 -0.626 14.8273
10971.503448 -0.626 14.8268
10971.839905 -0.626 14.8263
10972.176361 -0.626 14.8258
10972.512817 -0.626 14.8253
10972.849274 -0.626 14.8248
10973.185730 -0.627 14.8243
10973.522186 -0.627 14.8239
10973.858643 -0.627 14.8234
10974.195099 -0.627 14.8229
10974.531555 -0.627 14.8224
10974.868011 -0.627 14.8219
10975.204468 -0.627 14.8214
10975.540924 -0.627 14.8209
10975.877380 -0.627 14.8204
10976.213837 -0.627 14.8199
10976.550293 -0.627 14.8195
10976.886749 -0.627 14.8190
10977.223206 -0.627 14.8185
10977.559662 -0.627 14.8180
10977.896118 -0.627 14.8175
10978.232574 -0.627 14.8170
10978.569031 -0.627 14.8165
10978.905487 -0.627 14.8160
10979.241943 -0.627 14.8156
10979.578400 -0.627 14.8151
