* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 7:13:18 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 312 （Pad -20）0
* Smoothing: Psychoacoustic
* Frequency Step: 0.3364563 Hz
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
13193.460846 -0.892 9.3265
13193.797302 -0.892 9.3252
13194.133759 -0.892 9.3239
13194.470215 -0.892 9.3226
13194.806671 -0.892 9.3213
13195.143127 -0.892 9.3199
13195.479584 -0.892 9.3187
13195.816040 -0.892 9.3174
13196.152496 -0.892 9.3160
13196.488953 -0.892 9.3147
13196.825409 -0.892 9.3134
13197.161865 -0.892 9.3121
13197.498322 -0.892 9.3108
13197.834778 -0.892 9.3094
13198.171234 -0.892 9.3082
13198.507690 -0.892 9.3069
13198.844147 -0.892 9.3055
13199.180603 -0.893 9.3042
13199.517059 -0.893 9.3029
13199.853516 -0.893 9.3016
13200.189972 -0.893 9.3003
13200.526428 -0.893 9.2990
13200.862885 -0.893 9.2977
13201.199341 -0.893 9.2964
13201.535797 -0.893 9.2950
13201.872253 -0.893 9.2937
13202.208710 -0.893 9.2924
13202.545166 -0.893 9.2911
13202.881622 -0.893 9.2898
13203.218079 -0.893 9.2885
13203.554535 -0.893 9.2872
13203.890991 -0.893 9.2859
13204.227448 -0.893 9.2845
13204.563904 -0.893 9.2832
13204.900360 -0.893 9.2819
13205.236816 -0.893 9.2806
13205.573273 -0.893 9.2793
13205.909729 -0.893 9.2780
13206.246185 -0.894 9.2767
13206.582642 -0.894 9.2754
13206.919098 -0.894 9.2740
13207.255554 -0.894 9.2727
13207.592010 -0.894 9.2714
13207.928467 -0.894 9.2701
13208.264923 -0.894 9.2688
13208.601379 -0.894 9.2675
13208.937836 -0.894 9.2662
13209.274292 -0.894 9.2649
13209.610748 -0.894 9.2635
13209.947205 -0.894 9.2622
13210.283661 -0.894 9.2609
13210.620117 -0.894 9.2596
13210.956573 -0.894 9.2583
13211.293030 -0.894 9.2570
13211.629486 -0.894 9.2557
13211.965942 -0.894 9.2544
13212.302399 -0.894 9.2531
13212.638855 -0.894 9.2517
13212.975311 -0.894 9.2504
13213.311768 -0.895 9.2491
13213.648224 -0.895 9.2478
13213.984680 -0.895 9.2465
13214.321136 -0.895 9.2452
13214.657593 -0.895 9.2439
13214.994049 -0.895 9.2426
13215.330505 -0.895 9.2412
13215.666962 -0.895 9.2399
13216.003418 -0.895 9.2386
13216.339874 -0.895 9.2373
13216.676331 -0.895 9.2360
13217.012787 -0.895 9.2347
13217.349243 -0.895 9.2334
13217.685699 -0.895 9.2321
13218.022156 -0.895 9.2307
13218.358612 -0.895 9.2294
13218.695068 -0.895 9.2281
13219.031525 -0.895 9.2268
13219.367981 -0.895 9.2255
13219.704437 -0.895 9.2242
13220.040894 -0.895 9.2229
13220.377350 -0.896 9.2216
13220.713806 -0.896 9.2202
13221.050262 -0.896 9.2189
13221.386719 -0.896 9.2177
13221.723175 -0.896 9.2163
13222.059631 -0.896 9.2150
13222.396088 -0.896 9.2137
13222.732544 -0.896 9.2124
13223.069000 -0.896 9.2111
13223.405457 -0.896 9.2097
13223.741913 -0.896 9.2084
13224.078369 -0.896 9.2072
13224.414825 -0.896 9.2058
13224.751282 -0.896 9.2045
13225.087738 -0.896 9.2032
13225.424194 -0.896 9.2019
13225.760651 -0.896 9.2006
13226.097107 -0.896 9.1992
13226.433563 -0.896 9.1979
13226.770020 -0.896 9.1967
13227.106476 -0.896 9.1953
13227.442932 -0.897 9.1940
13227.779388 -0.897 9.1927
13228.115845 -0.897 9.1913
13228.452301 -0.897 9.1900
13228.788757 -0.897 9.1887
13229.125214 -0.897 9.1873
13229.461670 -0.897 9.1860
13229.798126 -0.897 9.1846
13230.134583 -0.897 9.1833
13230.471039 -0.897 9.1819
13230.807495 -0.897 9.1806
13231.143951 -0.897 9.1793
13231.480408 -0.897 9.1779
13231.816864 -0.897 9.1766
13232.153320 -0.897 9.1752
13232.489777 -0.897 9.1739
13232.826233 -0.897 9.1725
13233.162689 -0.897 9.1712
13233.499146 -0.897 9.1699
13233.835602 -0.897 9.1685
13234.172058 -0.897 9.1672
13234.508514 -0.898 9.1658
13234.844971 -0.898 9.1645
13235.181427 -0.898 9.1631
13235.517883 -0.898 9.1618
13235.854340 -0.898 9.1605
13236.190796 -0.898 9.1591
13236.527252 -0.898 9.1578
13236.863708 -0.898 9.1564
13237.200165 -0.898 9.1551
13237.536621 -0.898 9.1537
13237.873077 -0.898 9.1524
13238.209534 -0.898 9.1511
13238.545990 -0.898 9.1497
13238.882446 -0.898 9.1484
13239.218903 -0.898 9.1470
13239.555359 -0.898 9.1457
13239.891815 -0.898 9.1443
13240.228271 -0.898 9.1430
13240.564728 -0.898 9.1417
13240.901184 -0.898 9.1403
13241.237640 -0.898 9.1390
13241.574097 -0.899 9.1376
13241.910553 -0.899 9.1363
13242.247009 -0.899 9.1349
13242.583466 -0.899 9.1336
13242.919922 -0.899 9.1323
13243.256378 -0.899 9.1309
13243.592834 -0.899 9.1296
13243.929291 -0.899 9.1282
13244.265747 -0.899 9.1269
13244.602203 -0.899 9.1255
13244.938660 -0.899 9.1242
13245.275116 -0.899 9.1229
13245.611572 -0.899 9.1215
13245.948029 -0.899 9.1202
13246.284485 -0.899 9.1188
13246.620941 -0.899 9.1175
13246.957397 -0.899 9.1161
13247.293854 -0.899 9.1148
13247.630310 -0.899 9.1135
13247.966766 -0.899 9.1121
13248.303223 -0.899 9.1108
13248.639679 -0.900 9.1094
13248.976135 -0.900 9.1081
13249.312592 -0.900 9.1068
13249.649048 -0.900 9.1054
13249.985504 -0.900 9.1041
13250.321960 -0.900 9.1027
13250.658417 -0.900 9.1014
13250.994873 -0.900 9.1000
13251.331329 -0.900 9.0987
13251.667786 -0.900 9.0974
13252.004242 -0.900 9.0960
13252.340698 -0.900 9.0947
13252.677155 -0.900 9.0933
13253.013611 -0.900 9.0920
13253.350067 -0.900 9.0906
13253.686523 -0.900 9.0893
13254.022980 -0.900 9.0880
13254.359436 -0.900 9.0866
13254.695892 -0.900 9.0853
13255.032349 -0.900 9.0839
13255.368805 -0.900 9.0826
13255.705261 -0.901 9.0812
13256.041718 -0.901 9.0799
13256.378174 -0.901 9.0786
13256.714630 -0.901 9.0772
13257.051086 -0.901 9.0759
13257.387543 -0.901 9.0745
13257.723999 -0.901 9.0732
13258.060455 -0.901 9.0718
13258.396912 -0.901 9.0705
13258.733368 -0.901 9.0692
13259.069824 -0.901 9.0678
13259.406281 -0.901 9.0665
13259.742737 -0.901 9.0651
13260.079193 -0.901 9.0638
13260.415649 -0.901 9.0624
13260.752106 -0.901 9.0611
13261.088562 -0.901 9.0598
13261.425018 -0.901 9.0584
13261.761475 -0.901 9.0571
13262.097931 -0.901 9.0557
13262.434387 -0.902 9.0544
13262.770844 -0.902 9.0530
13263.107300 -0.902 9.0517
13263.443756 -0.902 9.0504
13263.780212 -0.902 9.0490
13264.116669 -0.902 9.0477
13264.453125 -0.902 9.0463
13264.789581 -0.902 9.0450
13265.126038 -0.902 9.0436
13265.462494 -0.902 9.0423
13265.798950 -0.902 9.0410
13266.135406 -0.902 9.0396
13266.471863 -0.902 9.0383
13266.808319 -0.902 9.0369
13267.144775 -0.902 9.0356
13267.481232 -0.902 9.0342
13267.817688 -0.902 9.0329
13268.154144 -0.902 9.0316
13268.490601 -0.902 9.0302
13268.827057 -0.902 9.0289
13269.163513 -0.902 9.0275
13269.499969 -0.903 9.0262
13269.836426 -0.903 9.0248
13270.172882 -0.903 9.0235
13270.509338 -0.903 9.0222
13270.845795 -0.903 9.0208
13271.182251 -0.903 9.0195
13271.518707 -0.903 9.0181
13271.855164 -0.903 9.0168
13272.191620 -0.903 9.0154
13272.528076 -0.903 9.0141
13272.864532 -0.903 9.0128
13273.200989 -0.903 9.0114
13273.537445 -0.903 9.0101
13273.873901 -0.903 9.0087
13274.210358 -0.903 9.0074
13274.546814 -0.903 9.0060
13274.883270 -0.903 9.0047
13275.219727 -0.903 9.0034
13275.556183 -0.903 9.0020
13275.892639 -0.903 9.0007
13276.229095 -0.903 8.9993
13276.565552 -0.904 8.9980
13276.902008 -0.904 8.9966
13277.238464 -0.904 8.9953
13277.574921 -0.904 8.9940
13277.911377 -0.904 8.9926
13278.247833 -0.904 8.9913
13278.584290 -0.904 8.9899
13278.920746 -0.904 8.9886
13279.257202 -0.904 8.9872
13279.593658 -0.904 8.9859
13279.930115 -0.904 8.9846
13280.266571 -0.904 8.9832
13280.603027 -0.904 8.9819
13280.939484 -0.904 8.9805
13281.275940 -0.904 8.9792
13281.612396 -0.904 8.9778
13281.948853 -0.904 8.9765
13282.285309 -0.904 8.9752
13282.621765 -0.904 8.9738
13282.958221 -0.904 8.9725
13283.294678 -0.904 8.9711
13283.631134 -0.905 8.9698
13283.967590 -0.905 8.9684
13284.304047 -0.905 8.9671
13284.640503 -0.905 8.9658
13284.976959 -0.905 8.9644
13285.313416 -0.905 8.9631
13285.649872 -0.905 8.9617
13285.986328 -0.905 8.9604
13286.322784 -0.905 8.9590
13286.659241 -0.905 8.9577
13286.995697 -0.905 8.9564
13287.332153 -0.905 8.9550
13287.668610 -0.905 8.9537
13288.005066 -0.905 8.9523
13288.341522 -0.905 8.9510
13288.677979 -0.905 8.9496
13289.014435 -0.905 8.9483
13289.350891 -0.905 8.9470
13289.687347 -0.905 8.9456
13290.023804 -0.905 8.9443
13290.360260 -0.905 8.9429
13290.696716 -0.906 8.9416
13291.033173 -0.906 8.9402
13291.369629 -0.906 8.9389
13291.706085 -0.906 8.9376
13292.042542 -0.906 8.9362
13292.378998 -0.906 8.9349
13292.715454 -0.906 8.9335
13293.051910 -0.906 8.9321
13293.388367 -0.906 8.9308
13293.724823 -0.906 8.9294
13294.061279 -0.906 8.9280
13294.397736 -0.906 8.9266
13294.734192 -0.906 8.9253
13295.070648 -0.906 8.9240
13295.407104 -0.906 8.9225
13295.743561 -0.906 8.9211
13296.080017 -0.906 8.9198
13296.416473 -0.906 8.9185
13296.752930 -0.906 8.9171
13297.089386 -0.906 8.9156
13297.425842 -0.906 8.9143
13297.762299 -0.907 8.9130
13298.098755 -0.907 8.9116
13298.435211 -0.907 8.9102
13298.771667 -0.907 8.9088
13299.108124 -0.907 8.9075
13299.444580 -0.907 8.9061
13299.781036 -0.907 8.9047
13300.117493 -0.907 8.9033
13300.453949 -0.907 8.9020
13300.790405 -0.907 8.9006
13301.126862 -0.907 8.8992
13301.463318 -0.907 8.8978
13301.799774 -0.907 8.8965
13302.136230 -0.907 8.8951
13302.472687 -0.907 8.8937
13302.809143 -0.907 8.8923
13303.145599 -0.907 8.8910
13303.482056 -0.907 8.8896
13303.818512 -0.907 8.8882
13304.154968 -0.907 8.8868
13304.491425 -0.907 8.8855
13304.827881 -0.908 8.8841
13305.164337 -0.908 8.8827
13305.500793 -0.908 8.8813
13305.837250 -0.908 8.8800
13306.173706 -0.908 8.8786
13306.510162 -0.908 8.8772
13306.846619 -0.908 8.8759
13307.183075 -0.908 8.8745
13307.519531 -0.908 8.8731
13307.855988 -0.908 8.8717
13308.192444 -0.908 8.8704
13308.528900 -0.908 8.8690
13308.865356 -0.908 8.8676
13309.201813 -0.908 8.8662
13309.538269 -0.908 8.8649
13309.874725 -0.908 8.8635
13310.211182 -0.908 8.8621
13310.547638 -0.908 8.8607
13310.884094 -0.908 8.8594
13311.220551 -0.908 8.8580
13311.557007 -0.909 8.8566
13311.893463 -0.909 8.8552
13312.229919 -0.909 8.8539
13312.566376 -0.909 8.8525
13312.902832 -0.909 8.8511
13313.239288 -0.909 8.8497
13313.575745 -0.909 8.8484
13313.912201 -0.909 8.8470
13314.248657 -0.909 8.8456
13314.585114 -0.909 8.8442
13314.921570 -0.909 8.8429
13315.258026 -0.909 8.8416
13315.594482 -0.909 8.8401
13315.930939 -0.909 8.8387
13316.267395 -0.909 8.8374
13316.603851 -0.909 8.8361
13316.940308 -0.909 8.8347
13317.276764 -0.909 8.8333
13317.613220 -0.909 8.8319
13317.949677 -0.909 8.8306
13318.286133 -0.909 8.8292
13318.622589 -0.910 8.8278
13318.959045 -0.910 8.8264
13319.295502 -0.910 8.8251
13319.631958 -0.910 8.8237
13319.968414 -0.910 8.8223
13320.304871 -0.910 8.8209
13320.641327 -0.910 8.8196
13320.977783 -0.910 8.8182
13321.314240 -0.910 8.8168
13321.650696 -0.910 8.8154
13321.987152 -0.910 8.8141
13322.323608 -0.910 8.8127
13322.660065 -0.910 8.8113
13322.996521 -0.910 8.8099
13323.332977 -0.910 8.8086
13323.669434 -0.910 8.8072
13324.005890 -0.910 8.8058
13324.342346 -0.910 8.8044
13324.678802 -0.910 8.8031
13325.015259 -0.910 8.8017
13325.351715 -0.910 8.8003
13325.688171 -0.911 8.7990
13326.024628 -0.911 8.7976
13326.361084 -0.911 8.7962
13326.697540 -0.911 8.7948
13327.033997 -0.911 8.7935
13327.370453 -0.911 8.7921
13327.706909 -0.911 8.7907
13328.043365 -0.911 8.7893
13328.379822 -0.911 8.7880
13328.716278 -0.911 8.7866
13329.052734 -0.911 8.7852
13329.389191 -0.911 8.7838
13329.725647 -0.911 8.7825
13330.062103 -0.911 8.7811
13330.398560 -0.911 8.7797
13330.735016 -0.911 8.7783
13331.071472 -0.911 8.7770
13331.407928 -0.911 8.7756
13331.744385 -0.911 8.7742
13332.080841 -0.911 8.7728
13332.417297 -0.911 8.7715
13332.753754 -0.912 8.7701
13333.090210 -0.912 8.7687
13333.426666 -0.912 8.7673
13333.763123 -0.912 8.7660
13334.099579 -0.912 8.7646
13334.436035 -0.912 8.7632
13334.772491 -0.912 8.7618
13335.108948 -0.912 8.7605
13335.445404 -0.912 8.7592
13335.781860 -0.912 8.7578
13336.118317 -0.912 8.7563
13336.454773 -0.912 8.7550
13336.791229 -0.912 8.7537
13337.127686 -0.912 8.7523
13337.464142 -0.912 8.7509
13337.800598 -0.912 8.7495
13338.137054 -0.912 8.7482
13338.473511 -0.912 8.7468
13338.809967 -0.912 8.7454
13339.146423 -0.912 8.7440
13339.482880 -0.912 8.7427
13339.819336 -0.913 8.7413
13340.155792 -0.913 8.7399
13340.492249 -0.913 8.7385
13340.828705 -0.913 8.7372
13341.165161 -0.913 8.7358
13341.501617 -0.913 8.7344
13341.838074 -0.913 8.7330
13342.174530 -0.913 8.7317
13342.510986 -0.913 8.7303
13342.847443 -0.913 8.7289
13343.183899 -0.913 8.7275
13343.520355 -0.913 8.7262
13343.856812 -0.913 8.7248
13344.193268 -0.913 8.7234
13344.529724 -0.913 8.7220
13344.866180 -0.913 8.7207
13345.202637 -0.913 8.7193
13345.539093 -0.913 8.7179
13345.875549 -0.913 8.7166
13346.212006 -0.913 8.7152
13346.548462 -0.914 8.7138
13346.884918 -0.914 8.7124
13347.221375 -0.914 8.7111
13347.557831 -0.914 8.7097
13347.894287 -0.914 8.7083
13348.230743 -0.914 8.7069
13348.567200 -0.914 8.7056
13348.903656 -0.914 8.7042
13349.240112 -0.914 8.7028
13349.576569 -0.914 8.7014
13349.913025 -0.914 8.7001
13350.249481 -0.914 8.6987
13350.585938 -0.914 8.6973
13350.922394 -0.914 8.6959
13351.258850 -0.914 8.6946
13351.595306 -0.914 8.6932
13351.931763 -0.914 8.6918
13352.268219 -0.914 8.6904
13352.604675 -0.914 8.6891
13352.941132 -0.914 8.6877
13353.277588 -0.914 8.6863
13353.614044 -0.915 8.6849
13353.950500 -0.915 8.6836
13354.286957 -0.915 8.6823
13354.623413 -0.915 8.6808
13354.959869 -0.915 8.6794
13355.296326 -0.915 8.6781
13355.632782 -0.915 8.6768
13355.969238 -0.915 8.6754
13356.305695 -0.915 8.6740
13356.642151 -0.915 8.6726
13356.978607 -0.915 8.6713
13357.315063 -0.915 8.6699
13357.651520 -0.915 8.6685
13357.987976 -0.915 8.6671
13358.324432 -0.915 8.6656
13358.660889 -0.915 8.6642
13358.997345 -0.915 8.6628
13359.333801 -0.915 8.6614
13359.670258 -0.915 8.6600
13360.006714 -0.915 8.6586
13360.343170 -0.915 8.6572
13360.679626 -0.916 8.6558
13361.016083 -0.916 8.6544
13361.352539 -0.916 8.6530
13361.688995 -0.916 8.6516
13362.025452 -0.916 8.6502
13362.361908 -0.916 8.6488
13362.698364 -0.916 8.6474
13363.034821 -0.916 8.6460
13363.371277 -0.916 8.6446
13363.707733 -0.916 8.6432
13364.044189 -0.916 8.6418
13364.380646 -0.916 8.6404
13364.717102 -0.916 8.6390
13365.053558 -0.916 8.6376
13365.390015 -0.916 8.6362
13365.726471 -0.916 8.6348
13366.062927 -0.916 8.6334
13366.399384 -0.916 8.6320
13366.735840 -0.916 8.6306
13367.072296 -0.916 8.6292
13367.408752 -0.917 8.6277
13367.745209 -0.917 8.6263
13368.081665 -0.917 8.6249
13368.418121 -0.917 8.6235
13368.754578 -0.917 8.6221
13369.091034 -0.917 8.6207
13369.427490 -0.917 8.6193
13369.763947 -0.917 8.6179
13370.100403 -0.917 8.6165
13370.436859 -0.917 8.6151
13370.773315 -0.917 8.6137
13371.109772 -0.917 8.6123
13371.446228 -0.917 8.6109
13371.782684 -0.917 8.6095
13372.119141 -0.917 8.6081
13372.455597 -0.917 8.6067
13372.792053 -0.917 8.6053
13373.128510 -0.917 8.6039
13373.464966 -0.917 8.6025
13373.801422 -0.917 8.6011
13374.137878 -0.917 8.5997
13374.474335 -0.918 8.5983
13374.810791 -0.918 8.5969
13375.147247 -0.918 8.5955
13375.483704 -0.918 8.5941
13375.820160 -0.918 8.5927
13376.156616 -0.918 8.5912
13376.493073 -0.918 8.5898
13376.829529 -0.918 8.5884
13377.165985 -0.918 8.5870
13377.502441 -0.918 8.5856
13377.838898 -0.918 8.5842
13378.175354 -0.918 8.5828
13378.511810 -0.918 8.5814
13378.848267 -0.918 8.5800
13379.184723 -0.918 8.5786
13379.521179 -0.918 8.5772
13379.857635 -0.918 8.5758
13380.194092 -0.918 8.5744
13380.530548 -0.918 8.5730
13380.867004 -0.918 8.5716
13381.203461 -0.918 8.5702
13381.539917 -0.919 8.5688
13381.876373 -0.919 8.5674
13382.212830 -0.919 8.5660
13382.549286 -0.919 8.5646
13382.885742 -0.919 8.5632
13383.222198 -0.919 8.5618
13383.558655 -0.919 8.5604
13383.895111 -0.919 8.5590
13384.231567 -0.919 8.5576
13384.568024 -0.919 8.5562
13384.904480 -0.919 8.5547
13385.240936 -0.919 8.5533
13385.577393 -0.919 8.5519
13385.913849 -0.919 8.5505
13386.250305 -0.919 8.5491
13386.586761 -0.919 8.5477
13386.923218 -0.919 8.5463
13387.259674 -0.919 8.5449
13387.596130 -0.919 8.5435
13387.932587 -0.919 8.5421
13388.269043 -0.920 8.5407
13388.605499 -0.920 8.5393
13388.941956 -0.920 8.5379
13389.278412 -0.920 8.5365
13389.614868 -0.920 8.5351
13389.951324 -0.920 8.5337
13390.287781 -0.920 8.5323
13390.624237 -0.920 8.5309
13390.960693 -0.920 8.5295
13391.297150 -0.920 8.5281
13391.633606 -0.920 8.5267
13391.970062 -0.920 8.5253
13392.306519 -0.920 8.5239
13392.642975 -0.920 8.5225
13392.979431 -0.920 8.5211
13393.315887 -0.920 8.5197
13393.652344 -0.920 8.5182
13393.988800 -0.920 8.5168
13394.325256 -0.920 8.5154
13394.661713 -0.920 8.5140
13394.998169 -0.920 8.5126
13395.334625 -0.921 8.5112
13395.671082 -0.921 8.5098
13396.007538 -0.921 8.5084
13396.343994 -0.921 8.5070
13396.680450 -0.921 8.5056
13397.016907 -0.921 8.5042
13397.353363 -0.921 8.5028
13397.689819 -0.921 8.5014
13398.026276 -0.921 8.5000
13398.362732 -0.921 8.4986
13398.699188 -0.921 8.4972
13399.035645 -0.921 8.4958
13399.372101 -0.921 8.4944
13399.708557 -0.921 8.4930
13400.045013 -0.921 8.4916
13400.381470 -0.921 8.4902
13400.717926 -0.921 8.4888
13401.054382 -0.921 8.4874
13401.390839 -0.921 8.4860
13401.727295 -0.921 8.4846
13402.063751 -0.921 8.4832
13402.400208 -0.922 8.4818
13402.736664 -0.922 8.4803
13403.073120 -0.922 8.4789
13403.409576 -0.922 8.4775
13403.746033 -0.922 8.4761
13404.082489 -0.922 8.4747
13404.418945 -0.922 8.4733
13404.755402 -0.922 8.4719
13405.091858 -0.922 8.4705
13405.428314 -0.922 8.4691
13405.764771 -0.922 8.4677
13406.101227 -0.922 8.4663
13406.437683 -0.922 8.4649
13406.774139 -0.922 8.4635
13407.110596 -0.922 8.4621
13407.447052 -0.922 8.4607
13407.783508 -0.922 8.4593
13408.119965 -0.922 8.4579
13408.456421 -0.922 8.4565
13408.792877 -0.922 8.4551
13409.129333 -0.923 8.4537
13409.465790 -0.923 8.4523
13409.802246 -0.923 8.4509
13410.138702 -0.923 8.4495
13410.475159 -0.923 8.4481
13410.811615 -0.923 8.4467
13411.148071 -0.923 8.4453
13411.484528 -0.923 8.4438
13411.820984 -0.923 8.4424
13412.157440 -0.923 8.4410
13412.493896 -0.923 8.4396
13412.830353 -0.923 8.4382
13413.166809 -0.923 8.4368
13413.503265 -0.923 8.4354
13413.839722 -0.923 8.4340
13414.176178 -0.923 8.4326
13414.512634 -0.923 8.4312
13414.849091 -0.923 8.4298
13415.185547 -0.923 8.4284
13415.522003 -0.923 8.4270
13415.858459 -0.923 8.4256
13416.194916 -0.924 8.4242
13416.531372 -0.924 8.4228
13416.867828 -0.924 8.4214
13417.204285 -0.924 8.4200
13417.540741 -0.924 8.4186
13417.877197 -0.924 8.4172
13418.213654 -0.924 8.4158
13418.550110 -0.924 8.4144
13418.886566 -0.924 8.4130
13419.223022 -0.924 8.4116
13419.559479 -0.924 8.4102
13419.895935 -0.924 8.4088
13420.232391 -0.924 8.4073
13420.568848 -0.924 8.4059
13420.905304 -0.924 8.4045
13421.241760 -0.924 8.4031
13421.578217 -0.924 8.4017
13421.914673 -0.924 8.4003
13422.251129 -0.924 8.3989
13422.587585 -0.924 8.3975
13422.924042 -0.925 8.3960
13423.260498 -0.925 8.3945
13423.596954 -0.925 8.3931
13423.933411 -0.925 8.3917
13424.269867 -0.925 8.3903
13424.606323 -0.925 8.3888
13424.942780 -0.925 8.3874
13425.279236 -0.925 8.3860
13425.615692 -0.925 8.3845
13425.952148 -0.925 8.3831
13426.288605 -0.925 8.3817
13426.625061 -0.925 8.3802
13426.961517 -0.925 8.3788
13427.297974 -0.925 8.3773
13427.634430 -0.925 8.3759
13427.970886 -0.925 8.3745
13428.307343 -0.925 8.3730
13428.643799 -0.925 8.3716
13428.980255 -0.925 8.3702
13429.316711 -0.925 8.3688
13429.653168 -0.925 8.3673
13429.989624 -0.926 8.3658
13430.326080 -0.926 8.3644
13430.662537 -0.926 8.3630
13430.998993 -0.926 8.3616
13431.335449 -0.926 8.3601
13431.671906 -0.926 8.3587
13432.008362 -0.926 8.3573
13432.344818 -0.926 8.3558
13432.681274 -0.926 8.3544
13433.017731 -0.926 8.3530
13433.354187 -0.926 8.3516
13433.690643 -0.926 8.3501
13434.027100 -0.926 8.3486
13434.363556 -0.926 8.3472
13434.700012 -0.926 8.3458
13435.036469 -0.926 8.3444
13435.372925 -0.926 8.3429
13435.709381 -0.926 8.3415
13436.045837 -0.926 8.3401
13436.382294 -0.926 8.3386
13436.718750 -0.926 8.3372
13437.055206 -0.927 8.3358
13437.391663 -0.927 8.3344
13437.728119 -0.927 8.3329
13438.064575 -0.927 8.3314
13438.401031 -0.927 8.3300
13438.737488 -0.927 8.3286
13439.073944 -0.927 8.3271
13439.410400 -0.927 8.3257
13439.746857 -0.927 8.3243
13440.083313 -0.927 8.3229
13440.419769 -0.927 8.3214
13440.756226 -0.927 8.3199
13441.092682 -0.927 8.3185
13441.429138 -0.927 8.3171
13441.765594 -0.927 8.3157
13442.102051 -0.927 8.3142
13442.438507 -0.927 8.3128
13442.774963 -0.927 8.3114
13443.111420 -0.927 8.3099
13443.447876 -0.927 8.3085
13443.784332 -0.928 8.3071
13444.120789 -0.928 8.3057
13444.457245 -0.928 8.3042
13444.793701 -0.928 8.3027
13445.130157 -0.928 8.3013
13445.466614 -0.928 8.2999
13445.803070 -0.928 8.2985
13446.139526 -0.928 8.2970
13446.475983 -0.928 8.2956
13446.812439 -0.928 8.2942
13447.148895 -0.928 8.2927
13447.485352 -0.928 8.2913
13447.821808 -0.928 8.2899
13448.158264 -0.928 8.2885
13448.494720 -0.928 8.2870
13448.831177 -0.928 8.2855
13449.167633 -0.928 8.2841
13449.504089 -0.928 8.2827
13449.840546 -0.928 8.2812
13450.177002 -0.928 8.2798
13450.513458 -0.928 8.2784
13450.849915 -0.929 8.2770
13451.186371 -0.929 8.2755
13451.522827 -0.929 8.2740
13451.859283 -0.929 8.2726
13452.195740 -0.929 8.2712
13452.532196 -0.929 8.2698
13452.868652 -0.929 8.2683
13453.205109 -0.929 8.2669
13453.541565 -0.929 8.2655
13453.878021 -0.929 8.2640
13454.214478 -0.929 8.2626
13454.550934 -0.929 8.2612
13454.887390 -0.929 8.2598
13455.223846 -0.929 8.2583
13455.560303 -0.929 8.2568
13455.896759 -0.929 8.2554
13456.233215 -0.929 8.2540
13456.569672 -0.929 8.2526
13456.906128 -0.929 8.2511
13457.242584 -0.929 8.2497
13457.579041 -0.930 8.2483
13457.915497 -0.930 8.2468
13458.251953 -0.930 8.2454
13458.588409 -0.930 8.2440
13458.924866 -0.930 8.2426
13459.261322 -0.930 8.2411
13459.597778 -0.930 8.2396
13459.934235 -0.930 8.2382
13460.270691 -0.930 8.2368
13460.607147 -0.930 8.2354
13460.943604 -0.930 8.2339
13461.280060 -0.930 8.2325
13461.616516 -0.930 8.2311
13461.952972 -0.930 8.2296
13462.289429 -0.930 8.2281
13462.625885 -0.930 8.2267
13462.962341 -0.930 8.2253
13463.298798 -0.930 8.2239
13463.635254 -0.930 8.2224
13463.971710 -0.930 8.2210
13464.308167 -0.930 8.2196
13464.644623 -0.931 8.2181
13464.981079 -0.931 8.2167
13465.317535 -0.931 8.2153
13465.653992 -0.931 8.2139
13465.990448 -0.931 8.2124
13466.326904 -0.931 8.2109
13466.663361 -0.931 8.2095
13466.999817 -0.931 8.2081
13467.336273 -0.931 8.2067
13467.672729 -0.931 8.2052
13468.009186 -0.931 8.2038
13468.345642 -0.931 8.2024
13468.682098 -0.931 8.2009
13469.018555 -0.931 8.1995
13469.355011 -0.931 8.1981
13469.691467 -0.931 8.1967
13470.027924 -0.931 8.1952
13470.364380 -0.931 8.1937
13470.700836 -0.931 8.1923
13471.037292 -0.931 8.1909
13471.373749 -0.932 8.1895
13471.710205 -0.932 8.1880
13472.046661 -0.932 8.1866
13472.383118 -0.932 8.1852
13472.719574 -0.932 8.1837
13473.056030 -0.932 8.1823
13473.392487 -0.932 8.1808
13473.728943 -0.932 8.1794
13474.065399 -0.932 8.1780
13474.401855 -0.932 8.1765
13474.738312 -0.932 8.1751
13475.074768 -0.932 8.1737
13475.411224 -0.932 8.1722
13475.747681 -0.932 8.1708
13476.084137 -0.932 8.1694
13476.420593 -0.932 8.1680
13476.757050 -0.932 8.1665
13477.093506 -0.932 8.1650
13477.429962 -0.932 8.1636
13477.766418 -0.932 8.1622
13478.102875 -0.932 8.1608
13478.439331 -0.933 8.1593
13478.775787 -0.933 8.1579
13479.112244 -0.933 8.1565
13479.448700 -0.933 8.1550
13479.785156 -0.933 8.1536
13480.121613 -0.933 8.1522
13480.458069 -0.933 8.1508
13480.794525 -0.933 8.1493
13481.130981 -0.933 8.1478
13481.467438 -0.933 8.1464
13481.803894 -0.933 8.1450
