* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 7:32:45 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: B1D 1
* Smoothing: Psychoacoustic
* Frequency Step: 0.3364563 Hz
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
12538.043976 -0.127 -29.5524
12538.380432 -0.127 -29.5547
12538.716888 -0.127 -29.5571
12539.053345 -0.127 -29.5593
12539.389801 -0.127 -29.5617
12539.726257 -0.127 -29.5640
12540.062714 -0.127 -29.5663
12540.399170 -0.127 -29.5687
12540.735626 -0.127 -29.5710
12541.072083 -0.127 -29.5733
12541.408539 -0.127 -29.5756
12541.744995 -0.127 -29.5779
12542.081451 -0.127 -29.5803
12542.417908 -0.127 -29.5825
12542.754364 -0.127 -29.5848
12543.090820 -0.127 -29.5872
12543.427277 -0.127 -29.5895
12543.763733 -0.127 -29.5919
12544.100189 -0.127 -29.5942
12544.436646 -0.127 -29.5965
12544.773102 -0.127 -29.5988
12545.109558 -0.127 -29.6011
12545.446014 -0.127 -29.6035
12545.782471 -0.127 -29.6058
12546.118927 -0.127 -29.6081
12546.455383 -0.127 -29.6104
12546.791840 -0.127 -29.6127
12547.128296 -0.127 -29.6151
12547.464752 -0.127 -29.6174
12547.801208 -0.127 -29.6197
12548.137665 -0.127 -29.6220
12548.474121 -0.127 -29.6243
12548.810577 -0.127 -29.6266
12549.147034 -0.127 -29.6290
12549.483490 -0.127 -29.6313
12549.819946 -0.127 -29.6335
12550.156403 -0.127 -29.6359
12550.492859 -0.127 -29.6382
12550.829315 -0.127 -29.6406
12551.165771 -0.127 -29.6429
12551.502228 -0.127 -29.6452
12551.838684 -0.127 -29.6475
12552.175140 -0.127 -29.6498
12552.511597 -0.127 -29.6522
12552.848053 -0.127 -29.6545
12553.184509 -0.127 -29.6567
12553.520966 -0.127 -29.6591
12553.857422 -0.127 -29.6614
12554.193878 -0.127 -29.6638
12554.530334 -0.127 -29.6661
12554.866791 -0.127 -29.6684
12555.203247 -0.127 -29.6707
12555.539703 -0.127 -29.6730
12555.876160 -0.127 -29.6754
12556.212616 -0.127 -29.6777
12556.549072 -0.127 -29.6800
12556.885529 -0.127 -29.6823
12557.221985 -0.127 -29.6846
12557.558441 -0.127 -29.6870
12557.894897 -0.127 -29.6893
12558.231354 -0.127 -29.6916
12558.567810 -0.127 -29.6939
12558.904266 -0.127 -29.6962
12559.240723 -0.127 -29.6985
12559.577179 -0.127 -29.7009
12559.913635 -0.127 -29.7032
12560.250092 -0.127 -29.7055
12560.586548 -0.127 -29.7078
12560.923004 -0.127 -29.7101
12561.259460 -0.127 -29.7125
12561.595917 -0.127 -29.7148
12561.932373 -0.127 -29.7171
12562.268829 -0.127 -29.7194
12562.605286 -0.127 -29.7217
12562.941742 -0.127 -29.7241
12563.278198 -0.127 -29.7264
12563.614655 -0.127 -29.7287
12563.951111 -0.127 -29.7310
12564.287567 -0.127 -29.7333
12564.624023 -0.127 -29.7357
12564.960480 -0.127 -29.7380
12565.296936 -0.127 -29.7403
12565.633392 -0.127 -29.7426
12565.969849 -0.127 -29.7449
12566.306305 -0.127 -29.7473
12566.642761 -0.127 -29.7496
12566.979218 -0.127 -29.7519
12567.315674 -0.127 -29.7542
12567.652130 -0.127 -29.7565
12567.988586 -0.127 -29.7589
12568.325043 -0.127 -29.7612
12568.661499 -0.127 -29.7635
12568.997955 -0.127 -29.7658
12569.334412 -0.127 -29.7681
12569.670868 -0.127 -29.7704
12570.007324 -0.127 -29.7728
12570.343781 -0.127 -29.7751
12570.680237 -0.127 -29.7774
12571.016693 -0.127 -29.7797
12571.353149 -0.127 -29.7820
12571.689606 -0.127 -29.7844
12572.026062 -0.127 -29.7867
12572.362518 -0.127 -29.7890
12572.698975 -0.127 -29.7913
12573.035431 -0.127 -29.7936
12573.371887 -0.127 -29.7960
12573.708344 -0.127 -29.7983
12574.044800 -0.127 -29.8006
12574.381256 -0.127 -29.8029
12574.717712 -0.127 -29.8052
12575.054169 -0.127 -29.8075
12575.390625 -0.127 -29.8099
12575.727081 -0.127 -29.8122
12576.063538 -0.128 -29.8145
12576.399994 -0.128 -29.8168
12576.736450 -0.128 -29.8192
12577.072906 -0.128 -29.8215
12577.409363 -0.128 -29.8238
12577.745819 -0.128 -29.8261
12578.082275 -0.128 -29.8284
12578.418732 -0.128 -29.8307
12578.755188 -0.128 -29.8331
12579.091644 -0.128 -29.8354
12579.428101 -0.128 -29.8377
12579.764557 -0.128 -29.8400
12580.101013 -0.128 -29.8423
12580.437469 -0.128 -29.8447
12580.773926 -0.128 -29.8470
12581.110382 -0.128 -29.8493
12581.446838 -0.128 -29.8516
12581.783295 -0.128 -29.8539
12582.119751 -0.128 -29.8562
12582.456207 -0.128 -29.8586
12582.792664 -0.128 -29.8610
12583.129120 -0.128 -29.8632
12583.465576 -0.128 -29.8655
12583.802032 -0.128 -29.8679
12584.138489 -0.128 -29.8702
12584.474945 -0.128 -29.8725
12584.811401 -0.128 -29.8748
12585.147858 -0.128 -29.8771
12585.484314 -0.128 -29.8794
12585.820770 -0.128 -29.8817
12586.157227 -0.128 -29.8841
12586.493683 -0.128 -29.8864
12586.830139 -0.128 -29.8887
12587.166595 -0.128 -29.8911
12587.503052 -0.128 -29.8934
12587.839508 -0.128 -29.8957
12588.175964 -0.128 -29.8980
12588.512421 -0.128 -29.9003
12588.848877 -0.128 -29.9026
12589.185333 -0.128 -29.9050
12589.521790 -0.128 -29.9073
12589.858246 -0.128 -29.9096
12590.194702 -0.128 -29.9119
12590.531158 -0.128 -29.9142
12590.867615 -0.128 -29.9166
12591.204071 -0.128 -29.9189
12591.540527 -0.128 -29.9212
12591.876984 -0.128 -29.9235
12592.213440 -0.128 -29.9258
12592.549896 -0.128 -29.9282
12592.886353 -0.128 -29.9304
12593.222809 -0.128 -29.9328
12593.559265 -0.128 -29.9352
12593.895721 -0.128 -29.9374
12594.232178 -0.128 -29.9398
12594.568634 -0.128 -29.9421
12594.905090 -0.128 -29.9444
12595.241547 -0.128 -29.9467
12595.578003 -0.128 -29.9490
12595.914459 -0.128 -29.9514
12596.250916 -0.128 -29.9536
12596.587372 -0.128 -29.9559
12596.923828 -0.128 -29.9583
12597.260284 -0.128 -29.9606
12597.596741 -0.128 -29.9630
12597.933197 -0.128 -29.9653
12598.269653 -0.128 -29.9676
12598.606110 -0.128 -29.9699
12598.942566 -0.128 -29.9722
12599.279022 -0.128 -29.9745
12599.615479 -0.128 -29.9769
12599.951935 -0.128 -29.9792
12600.288391 -0.128 -29.9815
12600.624847 -0.128 -29.9839
12600.961304 -0.128 -29.9862
12601.297760 -0.128 -29.9885
12601.634216 -0.128 -29.9909
12601.970673 -0.128 -29.9933
12602.307129 -0.128 -29.9956
12602.643585 -0.128 -29.9979
12602.980042 -0.128 -30.0003
12603.316498 -0.128 -30.0027
12603.652954 -0.128 -30.0050
12603.989410 -0.128 -30.0073
12604.325867 -0.128 -30.0098
12604.662323 -0.128 -30.0121
12604.998779 -0.128 -30.0144
12605.335236 -0.128 -30.0167
12605.671692 -0.128 -30.0191
12606.008148 -0.128 -30.0215
12606.344604 -0.128 -30.0238
12606.681061 -0.128 -30.0261
12607.017517 -0.128 -30.0284
12607.353973 -0.128 -30.0309
12607.690430 -0.128 -30.0332
12608.026886 -0.128 -30.0355
12608.363342 -0.128 -30.0379
12608.699799 -0.128 -30.0403
12609.036255 -0.128 -30.0426
12609.372711 -0.128 -30.0449
12609.709167 -0.128 -30.0473
12610.045624 -0.128 -30.0497
12610.382080 -0.128 -30.0520
12610.718536 -0.128 -30.0543
12611.054993 -0.128 -30.0567
12611.391449 -0.128 -30.0591
12611.727905 -0.128 -30.0614
12612.064362 -0.128 -30.0637
12612.400818 -0.128 -30.0661
12612.737274 -0.128 -30.0685
12613.073730 -0.128 -30.0708
12613.410187 -0.128 -30.0731
12613.746643 -0.128 -30.0755
12614.083099 -0.128 -30.0779
12614.419556 -0.128 -30.0802
12614.756012 -0.128 -30.0825
12615.092468 -0.128 -30.0850
12615.428925 -0.128 -30.0873
12615.765381 -0.128 -30.0896
12616.101837 -0.128 -30.0919
12616.438293 -0.128 -30.0943
12616.774750 -0.128 -30.0967
12617.111206 -0.128 -30.0990
12617.447662 -0.128 -30.1013
12617.784119 -0.128 -30.1036
12618.120575 -0.128 -30.1061
12618.457031 -0.128 -30.1084
12618.793488 -0.128 -30.1107
12619.129944 -0.128 -30.1131
12619.466400 -0.128 -30.1155
12619.802856 -0.128 -30.1178
12620.139313 -0.128 -30.1201
12620.475769 -0.128 -30.1225
12620.812225 -0.128 -30.1249
12621.148682 -0.128 -30.1272
12621.485138 -0.128 -30.1295
12621.821594 -0.128 -30.1319
12622.158051 -0.128 -30.1343
12622.494507 -0.128 -30.1366
12622.830963 -0.128 -30.1389
12623.167419 -0.128 -30.1413
12623.503876 -0.128 -30.1437
12623.840332 -0.128 -30.1460
12624.176788 -0.128 -30.1483
12624.513245 -0.128 -30.1507
12624.849701 -0.128 -30.1531
12625.186157 -0.128 -30.1554
12625.522614 -0.128 -30.1577
12625.859070 -0.128 -30.1602
12626.195526 -0.128 -30.1625
12626.531982 -0.128 -30.1648
12626.868439 -0.128 -30.1671
12627.204895 -0.128 -30.1695
12627.541351 -0.128 -30.1719
12627.877808 -0.128 -30.1742
12628.214264 -0.128 -30.1765
12628.550720 -0.128 -30.1788
12628.887177 -0.128 -30.1813
12629.223633 -0.128 -30.1836
12629.560089 -0.128 -30.1859
12629.896545 -0.128 -30.1883
12630.233002 -0.128 -30.1907
12630.569458 -0.128 -30.1930
12630.905914 -0.128 -30.1953
12631.242371 -0.128 -30.1977
12631.578827 -0.128 -30.2001
12631.915283 -0.128 -30.2024
12632.251740 -0.128 -30.2047
12632.588196 -0.128 -30.2071
12632.924652 -0.128 -30.2095
12633.261108 -0.128 -30.2118
12633.597565 -0.128 -30.2141
12633.934021 -0.128 -30.2165
12634.270477 -0.128 -30.2189
12634.606934 -0.128 -30.2212
12634.943390 -0.128 -30.2235
12635.279846 -0.128 -30.2259
12635.616302 -0.128 -30.2283
12635.952759 -0.128 -30.2306
12636.289215 -0.128 -30.2329
12636.625671 -0.128 -30.2354
12636.962128 -0.128 -30.2377
12637.298584 -0.128 -30.2400
12637.635040 -0.128 -30.2423
12637.971497 -0.128 -30.2447
12638.307953 -0.128 -30.2471
12638.644409 -0.128 -30.2494
12638.980865 -0.128 -30.2517
12639.317322 -0.128 -30.2540
12639.653778 -0.128 -30.2565
12639.990234 -0.128 -30.2588
12640.326691 -0.128 -30.2611
12640.663147 -0.128 -30.2635
12640.999603 -0.128 -30.2659
12641.336060 -0.128 -30.2682
12641.672516 -0.128 -30.2705
12642.008972 -0.128 -30.2729
12642.345428 -0.128 -30.2753
12642.681885 -0.128 -30.2776
12643.018341 -0.128 -30.2799
12643.354797 -0.128 -30.2823
12643.691254 -0.128 -30.2847
12644.027710 -0.128 -30.2870
12644.364166 -0.128 -30.2893
12644.700623 -0.128 -30.2916
12645.037079 -0.128 -30.2941
12645.373535 -0.128 -30.2964
12645.709991 -0.128 -30.2987
12646.046448 -0.128 -30.3011
12646.382904 -0.128 -30.3035
12646.719360 -0.128 -30.3058
12647.055817 -0.128 -30.3081
12647.392273 -0.128 -30.3105
12647.728729 -0.128 -30.3129
12648.065186 -0.128 -30.3152
12648.401642 -0.128 -30.3175
12648.738098 -0.128 -30.3199
12649.074554 -0.128 -30.3223
12649.411011 -0.128 -30.3246
12649.747467 -0.128 -30.3269
12650.083923 -0.128 -30.3292
12650.420380 -0.128 -30.3317
12650.756836 -0.128 -30.3340
12651.093292 -0.128 -30.3363
12651.429749 -0.128 -30.3387
12651.766205 -0.128 -30.3411
12652.102661 -0.128 -30.3434
12652.439117 -0.128 -30.3457
12652.775574 -0.128 -30.3481
12653.112030 -0.128 -30.3505
12653.448486 -0.128 -30.3528
12653.784943 -0.128 -30.3551
12654.121399 -0.128 -30.3575
12654.457855 -0.128 -30.3599
12654.794312 -0.128 -30.3622
12655.130768 -0.128 -30.3645
12655.467224 -0.128 -30.3668
12655.803680 -0.128 -30.3693
12656.140137 -0.128 -30.3716
12656.476593 -0.128 -30.3739
12656.813049 -0.128 -30.3763
12657.149506 -0.128 -30.3787
12657.485962 -0.128 -30.3810
12657.822418 -0.128 -30.3833
12658.158875 -0.128 -30.3857
12658.495331 -0.128 -30.3881
12658.831787 -0.128 -30.3904
12659.168243 -0.128 -30.3927
12659.504700 -0.128 -30.3951
12659.841156 -0.128 -30.3975
12660.177612 -0.128 -30.3998
12660.514069 -0.128 -30.4021
12660.850525 -0.128 -30.4044
12661.186981 -0.128 -30.4069
12661.523438 -0.128 -30.4092
12661.859894 -0.128 -30.4115
12662.196350 -0.128 -30.4139
12662.532806 -0.128 -30.4163
12662.869263 -0.128 -30.4186
12663.205719 -0.128 -30.4209
12663.542175 -0.128 -30.4233
12663.878632 -0.128 -30.4257
12664.215088 -0.128 -30.4280
12664.551544 -0.128 -30.4303
12664.888000 -0.128 -30.4327
12665.224457 -0.128 -30.4351
12665.560913 -0.128 -30.4375
12665.897369 -0.128 -30.4398
12666.233826 -0.128 -30.4422
12666.570282 -0.128 -30.4446
12666.906738 -0.128 -30.4470
12667.243195 -0.128 -30.4493
12667.579651 -0.128 -30.4518
12667.916107 -0.128 -30.4541
12668.252563 -0.128 -30.4565
12668.589020 -0.128 -30.4589
12668.925476 -0.128 -30.4613
12669.261932 -0.128 -30.4636
12669.598389 -0.128 -30.4661
12669.934845 -0.128 -30.4684
12670.271301 -0.128 -30.4708
12670.607758 -0.128 -30.4731
12670.944214 -0.128 -30.4756
12671.280670 -0.128 -30.4779
12671.617126 -0.128 -30.4803
12671.953583 -0.128 -30.4827
12672.290039 -0.128 -30.4851
12672.626495 -0.128 -30.4874
12672.962952 -0.128 -30.4899
12673.299408 -0.128 -30.4922
12673.635864 -0.128 -30.4946
12673.972321 -0.128 -30.4969
12674.308777 -0.128 -30.4994
12674.645233 -0.128 -30.5017
12674.981689 -0.128 -30.5042
12675.318146 -0.128 -30.5065
12675.654602 -0.128 -30.5089
12675.991058 -0.129 -30.5112
12676.327515 -0.129 -30.5137
12676.663971 -0.129 -30.5160
12677.000427 -0.129 -30.5184
12677.336884 -0.129 -30.5208
12677.673340 -0.129 -30.5232
12678.009796 -0.129 -30.5255
12678.346252 -0.129 -30.5280
12678.682709 -0.129 -30.5303
12679.019165 -0.129 -30.5327
12679.355621 -0.129 -30.5350
12679.692078 -0.129 -30.5375
12680.028534 -0.129 -30.5398
12680.364990 -0.129 -30.5422
12680.701447 -0.129 -30.5446
12681.037903 -0.129 -30.5470
12681.374359 -0.129 -30.5493
12681.710815 -0.129 -30.5518
12682.047272 -0.129 -30.5541
12682.383728 -0.129 -30.5565
12682.720184 -0.129 -30.5588
12683.056641 -0.129 -30.5613
12683.393097 -0.129 -30.5636
12683.729553 -0.129 -30.5660
12684.066010 -0.129 -30.5684
12684.402466 -0.129 -30.5708
12684.738922 -0.129 -30.5731
12685.075378 -0.129 -30.5756
12685.411835 -0.129 -30.5779
12685.748291 -0.129 -30.5803
12686.084747 -0.129 -30.5826
12686.421204 -0.129 -30.5851
12686.757660 -0.129 -30.5874
12687.094116 -0.129 -30.5898
12687.430573 -0.129 -30.5922
12687.767029 -0.129 -30.5945
12688.103485 -0.129 -30.5969
12688.439941 -0.129 -30.5994
12688.776398 -0.129 -30.6017
12689.112854 -0.129 -30.6041
12689.449310 -0.129 -30.6064
12689.785767 -0.129 -30.6088
12690.122223 -0.129 -30.6112
12690.458679 -0.129 -30.6136
12690.795135 -0.129 -30.6160
12691.131592 -0.129 -30.6184
12691.468048 -0.129 -30.6207
12691.804504 -0.129 -30.6232
12692.140961 -0.129 -30.6255
12692.477417 -0.129 -30.6279
12692.813873 -0.129 -30.6302
12693.150330 -0.129 -30.6326
12693.486786 -0.129 -30.6350
12693.823242 -0.129 -30.6375
12694.159698 -0.129 -30.6398
12694.496155 -0.129 -30.6422
12694.832611 -0.129 -30.6445
12695.169067 -0.129 -30.6470
12695.505524 -0.129 -30.6493
12695.841980 -0.129 -30.6517
12696.178436 -0.129 -30.6541
12696.514893 -0.129 -30.6565
12696.851349 -0.129 -30.6588
12697.187805 -0.129 -30.6613
12697.524261 -0.129 -30.6636
12697.860718 -0.129 -30.6660
12698.197174 -0.129 -30.6683
12698.533630 -0.129 -30.6707
12698.870087 -0.129 -30.6731
12699.206543 -0.129 -30.6755
12699.542999 -0.129 -30.6779
12699.879456 -0.129 -30.6803
12700.215912 -0.129 -30.6826
12700.552368 -0.129 -30.6850
12700.888824 -0.129 -30.6874
12701.225281 -0.129 -30.6898
12701.561737 -0.129 -30.6921
12701.898193 -0.129 -30.6946
12702.234650 -0.129 -30.6969
12702.571106 -0.129 -30.6993
12702.907562 -0.129 -30.7017
12703.244019 -0.129 -30.7041
12703.580475 -0.129 -30.7064
12703.916931 -0.129 -30.7088
12704.253387 -0.129 -30.7112
12704.589844 -0.129 -30.7136
12704.926300 -0.129 -30.7159
12705.262756 -0.129 -30.7184
12705.599213 -0.129 -30.7207
12705.935669 -0.129 -30.7231
12706.272125 -0.129 -30.7255
12706.608582 -0.129 -30.7279
12706.945038 -0.129 -30.7302
12707.281494 -0.129 -30.7327
12707.617950 -0.129 -30.7350
12707.954407 -0.129 -30.7374
12708.290863 -0.129 -30.7397
12708.627319 -0.129 -30.7422
12708.963776 -0.129 -30.7445
12709.300232 -0.129 -30.7469
12709.636688 -0.129 -30.7493
12709.973145 -0.129 -30.7517
12710.309601 -0.129 -30.7540
12710.646057 -0.129 -30.7565
12710.982513 -0.129 -30.7588
12711.318970 -0.129 -30.7612
12711.655426 -0.129 -30.7635
12711.991882 -0.129 -30.7660
12712.328339 -0.129 -30.7683
12712.664795 -0.129 -30.7708
12713.001251 -0.129 -30.7731
12713.337708 -0.129 -30.7755
12713.674164 -0.129 -30.7778
12714.010620 -0.129 -30.7803
12714.347076 -0.129 -30.7826
12714.683533 -0.129 -30.7850
12715.019989 -0.129 -30.7874
12715.356445 -0.129 -30.7898
12715.692902 -0.129 -30.7921
12716.029358 -0.129 -30.7946
12716.365814 -0.129 -30.7969
12716.702271 -0.129 -30.7993
12717.038727 -0.129 -30.8016
12717.375183 -0.129 -30.8041
12717.711639 -0.129 -30.8064
12718.048096 -0.129 -30.8088
12718.384552 -0.129 -30.8112
12718.721008 -0.129 -30.8136
12719.057465 -0.129 -30.8159
12719.393921 -0.129 -30.8184
12719.730377 -0.129 -30.8207
12720.066833 -0.129 -30.8231
12720.403290 -0.129 -30.8254
12720.739746 -0.129 -30.8279
12721.076202 -0.129 -30.8302
12721.412659 -0.129 -30.8326
12721.749115 -0.129 -30.8350
12722.085571 -0.129 -30.8373
12722.422028 -0.129 -30.8397
12722.758484 -0.129 -30.8422
12723.094940 -0.129 -30.8445
12723.431396 -0.129 -30.8469
12723.767853 -0.129 -30.8492
12724.104309 -0.129 -30.8517
12724.440765 -0.129 -30.8540
12724.777222 -0.129 -30.8564
12725.113678 -0.129 -30.8588
12725.450134 -0.129 -30.8611
12725.786591 -0.129 -30.8635
12726.123047 -0.129 -30.8660
12726.459503 -0.129 -30.8683
12726.795959 -0.129 -30.8707
12727.132416 -0.129 -30.8730
12727.468872 -0.129 -30.8755
12727.805328 -0.129 -30.8779
12728.141785 -0.129 -30.8802
12728.478241 -0.129 -30.8827
12728.814697 -0.129 -30.8851
12729.151154 -0.129 -30.8875
12729.487610 -0.129 -30.8899
12729.824066 -0.129 -30.8923
12730.160522 -0.129 -30.8948
12730.496979 -0.129 -30.8972
12730.833435 -0.129 -30.8995
12731.169891 -0.129 -30.9020
12731.506348 -0.129 -30.9044
12731.842804 -0.129 -30.9068
12732.179260 -0.129 -30.9092
12732.515717 -0.129 -30.9116
12732.852173 -0.129 -30.9140
12733.188629 -0.129 -30.9164
12733.525085 -0.129 -30.9189
12733.861542 -0.129 -30.9213
12734.197998 -0.129 -30.9237
12734.534454 -0.129 -30.9261
12734.870911 -0.129 -30.9285
12735.207367 -0.129 -30.9309
12735.543823 -0.129 -30.9333
12735.880280 -0.129 -30.9357
12736.216736 -0.129 -30.9381
12736.553192 -0.129 -30.9406
12736.889648 -0.129 -30.9430
12737.226105 -0.129 -30.9454
12737.562561 -0.129 -30.9478
12737.899017 -0.129 -30.9502
12738.235474 -0.129 -30.9526
12738.571930 -0.129 -30.9550
12738.908386 -0.129 -30.9574
12739.244843 -0.129 -30.9598
12739.581299 -0.129 -30.9623
12739.917755 -0.129 -30.9647
12740.254211 -0.129 -30.9670
12740.590668 -0.129 -30.9695
12740.927124 -0.129 -30.9719
12741.263580 -0.129 -30.9743
12741.600037 -0.129 -30.9767
12741.936493 -0.129 -30.9791
12742.272949 -0.129 -30.9816
12742.609406 -0.129 -30.9839
12742.945862 -0.129 -30.9863
12743.282318 -0.129 -30.9888
12743.618774 -0.129 -30.9912
12743.955231 -0.129 -30.9936
12744.291687 -0.129 -30.9960
12744.628143 -0.129 -30.9984
12744.964600 -0.129 -31.0009
12745.301056 -0.129 -31.0032
12745.637512 -0.129 -31.0056
12745.973969 -0.129 -31.0081
12746.310425 -0.129 -31.0105
12746.646881 -0.129 -31.0129
12746.983337 -0.129 -31.0153
12747.319794 -0.129 -31.0177
12747.656250 -0.129 -31.0201
12747.992706 -0.129 -31.0225
12748.329163 -0.129 -31.0249
12748.665619 -0.129 -31.0273
12749.002075 -0.129 -31.0298
12749.338531 -0.129 -31.0322
12749.674988 -0.129 -31.0345
12750.011444 -0.129 -31.0370
12750.347900 -0.129 -31.0394
12750.684357 -0.129 -31.0418
12751.020813 -0.129 -31.0442
12751.357269 -0.129 -31.0466
12751.693726 -0.129 -31.0491
12752.030182 -0.129 -31.0515
12752.366638 -0.129 -31.0538
12752.703094 -0.129 -31.0563
12753.039551 -0.129 -31.0587
12753.376007 -0.129 -31.0611
12753.712463 -0.129 -31.0635
12754.048920 -0.129 -31.0659
12754.385376 -0.129 -31.0684
12754.721832 -0.129 -31.0707
12755.058289 -0.129 -31.0732
12755.394745 -0.129 -31.0756
12755.731201 -0.129 -31.0780
12756.067657 -0.129 -31.0804
12756.404114 -0.129 -31.0828
12756.740570 -0.129 -31.0852
12757.077026 -0.129 -31.0876
12757.413483 -0.129 -31.0900
12757.749939 -0.129 -31.0924
12758.086395 -0.129 -31.0948
12758.422852 -0.129 -31.0973
12758.759308 -0.129 -31.0997
12759.095764 -0.129 -31.1021
12759.432220 -0.129 -31.1045
12759.768677 -0.129 -31.1069
12760.105133 -0.129 -31.1093
12760.441589 -0.129 -31.1117
12760.778046 -0.129 -31.1141
12761.114502 -0.129 -31.1166
12761.450958 -0.129 -31.1190
12761.787415 -0.129 -31.1213
12762.123871 -0.129 -31.1238
12762.460327 -0.129 -31.1262
12762.796783 -0.129 -31.1286
12763.133240 -0.129 -31.1310
12763.469696 -0.129 -31.1334
12763.806152 -0.129 -31.1359
12764.142609 -0.129 -31.1382
12764.479065 -0.129 -31.1406
12764.815521 -0.129 -31.1431
12765.151978 -0.129 -31.1455
12765.488434 -0.129 -31.1479
12765.824890 -0.129 -31.1503
12766.161346 -0.129 -31.1527
12766.497803 -0.129 -31.1552
12766.834259 -0.129 -31.1575
12767.170715 -0.129 -31.1599
12767.507172 -0.129 -31.1624
12767.843628 -0.129 -31.1648
12768.180084 -0.129 -31.1672
12768.516541 -0.129 -31.1696
12768.852997 -0.129 -31.1720
12769.189453 -0.129 -31.1744
12769.525909 -0.129 -31.1768
12769.862366 -0.129 -31.1792
12770.198822 -0.130 -31.1816
12770.535278 -0.130 -31.1841
12770.871735 -0.130 -31.1865
12771.208191 -0.130 -31.1888
12771.544647 -0.130 -31.1913
12771.881104 -0.130 -31.1937
12772.217560 -0.130 -31.1961
12772.554016 -0.130 -31.1985
12772.890472 -0.130 -31.2009
12773.226929 -0.130 -31.2034
12773.563385 -0.130 -31.2057
12773.899841 -0.130 -31.2081
12774.236298 -0.130 -31.2106
12774.572754 -0.130 -31.2130
12774.909210 -0.130 -31.2154
12775.245667 -0.130 -31.2178
12775.582123 -0.130 -31.2202
12775.918579 -0.130 -31.2227
12776.255035 -0.130 -31.2250
12776.591492 -0.130 -31.2275
12776.927948 -0.130 -31.2299
12777.264404 -0.130 -31.2323
12777.600861 -0.130 -31.2347
12777.937317 -0.130 -31.2371
12778.273773 -0.130 -31.2395
12778.610229 -0.130 -31.2419
12778.946686 -0.130 -31.2443
12779.283142 -0.130 -31.2467
12779.619598 -0.130 -31.2491
12779.956055 -0.130 -31.2516
12780.292511 -0.130 -31.2540
12780.628967 -0.130 -31.2563
12780.965424 -0.130 -31.2588
12781.301880 -0.130 -31.2612
12781.638336 -0.130 -31.2636
12781.974792 -0.130 -31.2660
12782.311249 -0.130 -31.2684
12782.647705 -0.130 -31.2709
12782.984161 -0.130 -31.2733
12783.320618 -0.130 -31.2756
12783.657074 -0.130 -31.2781
12783.993530 -0.130 -31.2805
12784.329987 -0.130 -31.2829
12784.666443 -0.130 -31.2853
12785.002899 -0.130 -31.2877
12785.339355 -0.130 -31.2902
12785.675812 -0.130 -31.2925
12786.012268 -0.130 -31.2949
12786.348724 -0.130 -31.2974
12786.685181 -0.130 -31.2998
12787.021637 -0.130 -31.3022
12787.358093 -0.130 -31.3046
12787.694550 -0.130 -31.3070
12788.031006 -0.130 -31.3094
12788.367462 -0.130 -31.3118
12788.703918 -0.130 -31.3142
12789.040375 -0.130 -31.3167
12789.376831 -0.130 -31.3191
12789.713287 -0.130 -31.3214
12790.049744 -0.130 -31.3239
12790.386200 -0.130 -31.3263
12790.722656 -0.130 -31.3287
12791.059113 -0.130 -31.3312
12791.395569 -0.130 -31.3336
12791.732025 -0.130 -31.3361
12792.068481 -0.130 -31.3385
12792.404938 -0.130 -31.3409
12792.741394 -0.130 -31.3434
12793.077850 -0.130 -31.3458
12793.414307 -0.130 -31.3483
12793.750763 -0.130 -31.3508
12794.087219 -0.130 -31.3531
12794.423676 -0.130 -31.3556
12794.760132 -0.130 -31.3580
12795.096588 -0.130 -31.3605
12795.433044 -0.130 -31.3629
12795.769501 -0.130 -31.3654
12796.105957 -0.130 -31.3678
12796.442413 -0.130 -31.3702
12796.778870 -0.130 -31.3727
12797.115326 -0.130 -31.3751
12797.451782 -0.130 -31.3776
12797.788239 -0.130 -31.3800
12798.124695 -0.130 -31.3825
12798.461151 -0.130 -31.3849
12798.797607 -0.130 -31.3873
12799.134064 -0.130 -31.3898
12799.470520 -0.130 -31.3922
12799.806976 -0.130 -31.3947
12800.143433 -0.130 -31.3971
12800.479889 -0.130 -31.3995
12800.816345 -0.130 -31.4020
12801.152802 -0.130 -31.4044
12801.489258 -0.130 -31.4069
12801.825714 -0.130 -31.4093
12802.162170 -0.130 -31.4117
12802.498627 -0.130 -31.4142
12802.835083 -0.130 -31.4166
12803.171539 -0.130 -31.4191
12803.507996 -0.130 -31.4215
12803.844452 -0.130 -31.4240
12804.180908 -0.130 -31.4264
12804.517365 -0.130 -31.4289
12804.853821 -0.130 -31.4313
12805.190277 -0.130 -31.4337
12805.526733 -0.130 -31.4362
12805.863190 -0.130 -31.4386
12806.199646 -0.130 -31.4410
12806.536102 -0.130 -31.4435
12806.872559 -0.130 -31.4459
12807.209015 -0.130 -31.4484
12807.545471 -0.130 -31.4508
12807.881927 -0.130 -31.4532
12808.218384 -0.130 -31.4557
12808.554840 -0.130 -31.4581
12808.891296 -0.130 -31.4606
12809.227753 -0.130 -31.4630
12809.564209 -0.130 -31.4655
