* Measurement data measured by REW V5.20.13
* Source: ASIO ASIO Lynx, Aurora(n) Record 26
* Format: 256k Log Swept Sine, 1 sweep at -14.0 dBFS with no timing reference
* Dated: Sep 10, 2023 9:50:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: VSP-2+36DB 九月 11
* Smoothing: Psychoacoustic
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3887.694996 -0.052 2.8075
3888.061207 -0.052 2.8069
3888.427418 -0.052 2.8063
3888.793629 -0.052 2.8057
3889.159839 -0.052 2.8051
3889.526050 -0.052 2.8046
3889.892261 -0.052 2.8040
3890.258472 -0.052 2.8034
3890.624683 -0.052 2.8028
3890.990894 -0.052 2.8022
3891.357105 -0.052 2.8016
3891.723316 -0.052 2.8010
3892.089527 -0.052 2.8004
3892.455738 -0.052 2.7998
3892.821949 -0.052 2.7992
3893.188159 -0.052 2.7986
3893.554370 -0.052 2.7980
3893.920581 -0.052 2.7974
3894.286792 -0.052 2.7968
3894.653003 -0.052 2.7962
3895.019214 -0.052 2.7956
3895.385425 -0.052 2.7950
3895.751636 -0.052 2.7944
3896.117847 -0.052 2.7938
3896.484058 -0.052 2.7932
3896.850269 -0.052 2.7926
3897.216479 -0.052 2.7920
3897.582690 -0.052 2.7915
3897.948901 -0.052 2.7909
3898.315112 -0.052 2.7903
3898.681323 -0.052 2.7897
3899.047534 -0.052 2.7891
3899.413745 -0.052 2.7885
3899.779956 -0.052 2.7879
3900.146167 -0.052 2.7873
3900.512378 -0.052 2.7867
3900.878589 -0.052 2.7861
3901.244799 -0.052 2.7855
3901.611010 -0.052 2.7849
3901.977221 -0.052 2.7843
3902.343432 -0.052 2.7837
3902.709643 -0.052 2.7831
3903.075854 -0.052 2.7825
3903.442065 -0.052 2.7819
3903.808276 -0.052 2.7813
3904.174487 -0.052 2.7807
3904.540698 -0.052 2.7801
3904.906909 -0.052 2.7795
3905.273119 -0.052 2.7789
3905.639330 -0.052 2.7783
3906.005541 -0.052 2.7777
3906.371752 -0.052 2.7771
3906.737963 -0.052 2.7765
3907.104174 -0.052 2.7759
3907.470385 -0.052 2.7754
3907.836596 -0.052 2.7748
3908.202807 -0.052 2.7742
3908.569018 -0.052 2.7736
3908.935228 -0.052 2.7730
3909.301439 -0.052 2.7724
3909.667650 -0.052 2.7718
3910.033861 -0.052 2.7712
3910.400072 -0.052 2.7706
3910.766283 -0.052 2.7700
3911.132494 -0.052 2.7694
3911.498705 -0.052 2.7688
3911.864916 -0.052 2.7682
3912.231127 -0.052 2.7676
3912.597338 -0.052 2.7670
3912.963548 -0.052 2.7664
3913.329759 -0.052 2.7658
3913.695970 -0.052 2.7652
3914.062181 -0.052 2.7646
3914.428392 -0.052 2.7640
3914.794603 -0.052 2.7634
3915.160814 -0.052 2.7628
3915.527025 -0.052 2.7622
3915.893236 -0.052 2.7616
3916.259447 -0.052 2.7610
3916.625658 -0.052 2.7604
3916.991868 -0.052 2.7598
3917.358079 -0.052 2.7592
3917.724290 -0.052 2.7586
3918.090501 -0.052 2.7580
3918.456712 -0.052 2.7574
3918.822923 -0.052 2.7568
3919.189134 -0.052 2.7562
3919.555345 -0.052 2.7556
3919.921556 -0.052 2.7550
3920.287767 -0.052 2.7544
3920.653978 -0.052 2.7538
3921.020188 -0.052 2.7532
3921.386399 -0.052 2.7526
3921.752610 -0.052 2.7521
3922.118821 -0.052 2.7515
3922.485032 -0.052 2.7509
3922.851243 -0.052 2.7503
3923.217454 -0.052 2.7497
3923.583665 -0.052 2.7491
3923.949876 -0.052 2.7485
3924.316087 -0.052 2.7479
3924.682298 -0.052 2.7473
3925.048508 -0.052 2.7467
3925.414719 -0.052 2.7461
3925.780930 -0.052 2.7455
3926.147141 -0.052 2.7449
3926.513352 -0.052 2.7443
3926.879563 -0.052 2.7437
3927.245774 -0.052 2.7431
3927.611985 -0.052 2.7425
3927.978196 -0.052 2.7419
3928.344407 -0.052 2.7413
3928.710618 -0.052 2.7407
3929.076828 -0.052 2.7401
3929.443039 -0.052 2.7395
3929.809250 -0.052 2.7389
3930.175461 -0.052 2.7383
3930.541672 -0.052 2.7377
3930.907883 -0.052 2.7371
3931.274094 -0.052 2.7365
3931.640305 -0.052 2.7359
3932.006516 -0.052 2.7353
3932.372727 -0.052 2.7347
3932.738937 -0.052 2.7341
3933.105148 -0.052 2.7335
3933.471359 -0.053 2.7329
3933.837570 -0.053 2.7323
3934.203781 -0.053 2.7317
3934.569992 -0.053 2.7311
3934.936203 -0.053 2.7305
3935.302414 -0.053 2.7299
3935.668625 -0.053 2.7293
3936.034836 -0.053 2.7287
3936.401047 -0.053 2.7281
3936.767257 -0.053 2.7275
3937.133468 -0.053 2.7269
3937.499679 -0.053 2.7263
3937.865890 -0.053 2.7257
3938.232101 -0.053 2.7251
3938.598312 -0.053 2.7245
3938.964523 -0.053 2.7239
3939.330734 -0.053 2.7233
3939.696945 -0.053 2.7227
3940.063156 -0.053 2.7221
3940.429367 -0.053 2.7215
3940.795577 -0.053 2.7209
3941.161788 -0.053 2.7203
3941.527999 -0.053 2.7197
3941.894210 -0.053 2.7191
3942.260421 -0.053 2.7185
3942.626632 -0.053 2.7179
3942.992843 -0.053 2.7173
3943.359054 -0.053 2.7167
3943.725265 -0.053 2.7161
3944.091476 -0.053 2.7155
3944.457687 -0.053 2.7149
3944.823897 -0.053 2.7143
3945.190108 -0.053 2.7137
3945.556319 -0.053 2.7131
3945.922530 -0.053 2.7125
3946.288741 -0.053 2.7119
3946.654952 -0.053 2.7113
3947.021163 -0.053 2.7107
3947.387374 -0.053 2.7101
3947.753585 -0.053 2.7095
3948.119796 -0.053 2.7089
3948.486007 -0.053 2.7083
3948.852217 -0.053 2.7077
3949.218428 -0.053 2.7071
3949.584639 -0.053 2.7065
3949.950850 -0.053 2.7059
3950.317061 -0.053 2.7053
3950.683272 -0.053 2.7047
3951.049483 -0.053 2.7041
3951.415694 -0.053 2.7035
3951.781905 -0.053 2.7029
3952.148116 -0.053 2.7023
3952.514327 -0.053 2.7017
3952.880537 -0.053 2.7011
3953.246748 -0.053 2.7005
3953.612959 -0.053 2.6999
3953.979170 -0.053 2.6993
3954.345381 -0.053 2.6987
3954.711592 -0.053 2.6981
3955.077803 -0.053 2.6975
3955.444014 -0.053 2.6969
3955.810225 -0.053 2.6963
3956.176436 -0.053 2.6957
3956.542646 -0.053 2.6951
3956.908857 -0.053 2.6945
3957.275068 -0.053 2.6939
3957.641279 -0.053 2.6933
3958.007490 -0.053 2.6927
3958.373701 -0.053 2.6921
3958.739912 -0.053 2.6915
3959.106123 -0.053 2.6909
3959.472334 -0.053 2.6903
3959.838545 -0.053 2.6897
3960.204756 -0.053 2.6891
3960.570966 -0.053 2.6885
3960.937177 -0.053 2.6879
3961.303388 -0.053 2.6873
3961.669599 -0.053 2.6867
3962.035810 -0.053 2.6861
3962.402021 -0.053 2.6855
3962.768232 -0.053 2.6849
3963.134443 -0.053 2.6843
3963.500654 -0.053 2.6837
3963.866865 -0.053 2.6831
3964.233076 -0.053 2.6825
3964.599286 -0.053 2.6819
3964.965497 -0.053 2.6813
3965.331708 -0.053 2.6807
3965.697919 -0.053 2.6801
3966.064130 -0.053 2.6795
3966.430341 -0.053 2.6789
3966.796552 -0.053 2.6783
3967.162763 -0.053 2.6777
3967.528974 -0.053 2.6771
3967.895185 -0.053 2.6765
3968.261396 -0.053 2.6759
3968.627606 -0.053 2.6753
3968.993817 -0.053 2.6747
3969.360028 -0.053 2.6741
3969.726239 -0.053 2.6735
3970.092450 -0.053 2.6728
3970.458661 -0.053 2.6722
3970.824872 -0.053 2.6716
3971.191083 -0.053 2.6710
3971.557294 -0.053 2.6704
3971.923505 -0.053 2.6698
3972.289716 -0.053 2.6692
3972.655926 -0.053 2.6686
3973.022137 -0.053 2.6680
3973.388348 -0.053 2.6674
3973.754559 -0.053 2.6668
3974.120770 -0.053 2.6662
3974.486981 -0.053 2.6656
3974.853192 -0.053 2.6650
3975.219403 -0.053 2.6644
3975.585614 -0.053 2.6638
3975.951825 -0.053 2.6632
3976.318036 -0.053 2.6626
3976.684246 -0.053 2.6620
3977.050457 -0.053 2.6614
3977.416668 -0.053 2.6608
3977.782879 -0.053 2.6602
3978.149090 -0.053 2.6596
3978.515301 -0.053 2.6590
3978.881512 -0.053 2.6584
3979.247723 -0.053 2.6578
3979.613934 -0.054 2.6572
3979.980145 -0.054 2.6566
3980.346355 -0.054 2.6560
3980.712566 -0.054 2.6554
3981.078777 -0.054 2.6548
3981.444988 -0.054 2.6542
3981.811199 -0.054 2.6536
3982.177410 -0.054 2.6530
3982.543621 -0.054 2.6524
3982.909832 -0.054 2.6518
3983.276043 -0.054 2.6512
3983.642254 -0.054 2.6506
3984.008465 -0.054 2.6500
3984.374675 -0.054 2.6494
3984.740886 -0.054 2.6488
3985.107097 -0.054 2.6482
3985.473308 -0.054 2.6476
3985.839519 -0.054 2.6470
3986.205730 -0.054 2.6463
3986.571941 -0.054 2.6457
3986.938152 -0.054 2.6451
3987.304363 -0.054 2.6445
3987.670574 -0.054 2.6439
3988.036785 -0.054 2.6433
3988.402995 -0.054 2.6427
3988.769206 -0.054 2.6421
3989.135417 -0.054 2.6415
3989.501628 -0.054 2.6409
3989.867839 -0.054 2.6403
3990.234050 -0.054 2.6397
3990.600261 -0.054 2.6391
3990.966472 -0.054 2.6385
3991.332683 -0.054 2.6379
3991.698894 -0.054 2.6373
3992.065105 -0.054 2.6367
3992.431315 -0.054 2.6361
3992.797526 -0.054 2.6355
3993.163737 -0.054 2.6349
3993.529948 -0.054 2.6343
3993.896159 -0.054 2.6337
3994.262370 -0.054 2.6331
3994.628581 -0.054 2.6325
3994.994792 -0.054 2.6319
3995.361003 -0.054 2.6313
3995.727214 -0.054 2.6307
3996.093425 -0.054 2.6301
3996.459635 -0.054 2.6295
3996.825846 -0.054 2.6289
3997.192057 -0.054 2.6283
3997.558268 -0.054 2.6277
3997.924479 -0.054 2.6271
3998.290690 -0.054 2.6264
3998.656901 -0.054 2.6258
3999.023112 -0.054 2.6252
3999.389323 -0.054 2.6246
3999.755534 -0.054 2.6240
4000.121745 -0.054 2.6234
4000.487955 -0.054 2.6228
4000.854166 -0.054 2.6222
4001.220377 -0.054 2.6216
4001.586588 -0.054 2.6210
4001.952799 -0.054 2.6204
4002.319010 -0.054 2.6198
4002.685221 -0.054 2.6192
4003.051432 -0.054 2.6186
4003.417643 -0.054 2.6180
4003.783854 -0.054 2.6174
4004.150064 -0.054 2.6168
4004.516275 -0.054 2.6162
4004.882486 -0.054 2.6156
4005.248697 -0.054 2.6150
4005.614908 -0.054 2.6144
4005.981119 -0.054 2.6138
4006.347330 -0.054 2.6132
4006.713541 -0.054 2.6126
4007.079752 -0.054 2.6120
4007.445963 -0.054 2.6114
4007.812174 -0.054 2.6108
4008.178384 -0.054 2.6101
4008.544595 -0.054 2.6095
4008.910806 -0.054 2.6089
4009.277017 -0.054 2.6083
4009.643228 -0.054 2.6077
4010.009439 -0.054 2.6071
4010.375650 -0.054 2.6065
4010.741861 -0.054 2.6059
4011.108072 -0.054 2.6053
4011.474283 -0.054 2.6047
4011.840494 -0.054 2.6041
4012.206704 -0.054 2.6035
4012.572915 -0.054 2.6029
4012.939126 -0.054 2.6023
4013.305337 -0.054 2.6017
4013.671548 -0.054 2.6011
4014.037759 -0.054 2.6005
4014.403970 -0.054 2.5999
4014.770181 -0.054 2.5993
4015.136392 -0.054 2.5987
4015.502603 -0.054 2.5981
4015.868814 -0.054 2.5975
4016.235024 -0.054 2.5969
4016.601235 -0.054 2.5963
4016.967446 -0.054 2.5956
4017.333657 -0.054 2.5950
4017.699868 -0.054 2.5944
4018.066079 -0.054 2.5938
4018.432290 -0.054 2.5932
4018.798501 -0.054 2.5926
4019.164712 -0.054 2.5920
4019.530923 -0.054 2.5914
4019.897134 -0.054 2.5908
4020.263344 -0.054 2.5902
4020.629555 -0.054 2.5896
4020.995766 -0.054 2.5890
4021.361977 -0.054 2.5884
4021.728188 -0.054 2.5878
4022.094399 -0.054 2.5872
4022.460610 -0.054 2.5866
4022.826821 -0.054 2.5860
4023.193032 -0.054 2.5854
4023.559243 -0.054 2.5848
4023.925454 -0.054 2.5842
4024.291664 -0.054 2.5836
4024.657875 -0.054 2.5830
4025.024086 -0.054 2.5824
4025.390297 -0.054 2.5817
4025.756508 -0.054 2.5811
4026.122719 -0.054 2.5805
4026.488930 -0.055 2.5799
4026.855141 -0.055 2.5793
4027.221352 -0.055 2.5787
4027.587563 -0.055 2.5781
4027.953773 -0.055 2.5775
4028.319984 -0.055 2.5769
4028.686195 -0.055 2.5763
4029.052406 -0.055 2.5757
4029.418617 -0.055 2.5751
4029.784828 -0.055 2.5745
4030.151039 -0.055 2.5739
4030.517250 -0.055 2.5733
4030.883461 -0.055 2.5727
4031.249672 -0.055 2.5721
4031.615883 -0.055 2.5715
4031.982093 -0.055 2.5709
4032.348304 -0.055 2.5703
4032.714515 -0.055 2.5697
4033.080726 -0.055 2.5690
4033.446937 -0.055 2.5684
4033.813148 -0.055 2.5678
4034.179359 -0.055 2.5672
4034.545570 -0.055 2.5666
4034.911781 -0.055 2.5660
4035.277992 -0.055 2.5654
4035.644203 -0.055 2.5648
4036.010413 -0.055 2.5642
4036.376624 -0.055 2.5636
4036.742835 -0.055 2.5630
4037.109046 -0.055 2.5624
4037.475257 -0.055 2.5618
4037.841468 -0.055 2.5612
4038.207679 -0.055 2.5606
4038.573890 -0.055 2.5600
4038.940101 -0.055 2.5594
4039.306312 -0.055 2.5588
4039.672523 -0.055 2.5582
4040.038733 -0.055 2.5575
4040.404944 -0.055 2.5569
4040.771155 -0.055 2.5563
4041.137366 -0.055 2.5557
4041.503577 -0.055 2.5551
4041.869788 -0.055 2.5545
4042.235999 -0.055 2.5539
4042.602210 -0.055 2.5533
4042.968421 -0.055 2.5527
4043.334632 -0.055 2.5521
4043.700843 -0.055 2.5515
4044.067053 -0.055 2.5509
4044.433264 -0.055 2.5503
4044.799475 -0.055 2.5497
4045.165686 -0.055 2.5491
4045.531897 -0.055 2.5485
4045.898108 -0.055 2.5479
4046.264319 -0.055 2.5473
4046.630530 -0.055 2.5467
4046.996741 -0.055 2.5460
4047.362952 -0.055 2.5454
4047.729163 -0.055 2.5448
4048.095373 -0.055 2.5442
4048.461584 -0.055 2.5436
4048.827795 -0.055 2.5430
4049.194006 -0.055 2.5424
4049.560217 -0.055 2.5418
4049.926428 -0.055 2.5412
4050.292639 -0.055 2.5406
4050.658850 -0.055 2.5400
4051.025061 -0.055 2.5394
4051.391272 -0.055 2.5388
4051.757482 -0.055 2.5382
4052.123693 -0.055 2.5376
4052.489904 -0.055 2.5370
4052.856115 -0.055 2.5364
4053.222326 -0.055 2.5358
4053.588537 -0.055 2.5351
4053.954748 -0.055 2.5345
4054.320959 -0.055 2.5339
4054.687170 -0.055 2.5333
4055.053381 -0.055 2.5327
4055.419592 -0.055 2.5321
4055.785802 -0.055 2.5315
4056.152013 -0.055 2.5309
4056.518224 -0.055 2.5303
4056.884435 -0.055 2.5297
4057.250646 -0.055 2.5291
4057.616857 -0.055 2.5285
4057.983068 -0.055 2.5279
4058.349279 -0.055 2.5273
4058.715490 -0.055 2.5267
4059.081701 -0.055 2.5261
4059.447912 -0.055 2.5255
4059.814122 -0.055 2.5249
4060.180333 -0.055 2.5242
4060.546544 -0.055 2.5236
4060.912755 -0.055 2.5230
4061.278966 -0.055 2.5224
4061.645177 -0.055 2.5218
4062.011388 -0.055 2.5212
4062.377599 -0.055 2.5206
4062.743810 -0.055 2.5200
4063.110021 -0.055 2.5194
4063.476232 -0.055 2.5188
4063.842442 -0.055 2.5182
4064.208653 -0.055 2.5176
4064.574864 -0.055 2.5170
4064.941075 -0.055 2.5164
4065.307286 -0.055 2.5158
4065.673497 -0.055 2.5152
4066.039708 -0.055 2.5146
4066.405919 -0.055 2.5139
4066.772130 -0.055 2.5133
4067.138341 -0.055 2.5127
4067.504552 -0.055 2.5121
4067.870762 -0.055 2.5115
4068.236973 -0.055 2.5109
4068.603184 -0.055 2.5103
4068.969395 -0.055 2.5097
4069.335606 -0.055 2.5091
4069.701817 -0.055 2.5085
4070.068028 -0.055 2.5079
4070.434239 -0.055 2.5073
4070.800450 -0.055 2.5067
4071.166661 -0.055 2.5061
4071.532872 -0.055 2.5055
4071.899082 -0.055 2.5049
4072.265293 -0.055 2.5043
4072.631504 -0.055 2.5036
4072.997715 -0.055 2.5030
4073.363926 -0.055 2.5024
4073.730137 -0.056 2.5018
4074.096348 -0.056 2.5012
4074.462559 -0.056 2.5006
4074.828770 -0.056 2.5000
4075.194981 -0.056 2.4994
4075.561191 -0.056 2.4988
4075.927402 -0.056 2.4982
4076.293613 -0.056 2.4976
4076.659824 -0.056 2.4970
4077.026035 -0.056 2.4964
4077.392246 -0.056 2.4958
4077.758457 -0.056 2.4952
4078.124668 -0.056 2.4946
4078.490879 -0.056 2.4940
4078.857090 -0.056 2.4933
4079.223301 -0.056 2.4927
4079.589511 -0.056 2.4921
4079.955722 -0.056 2.4915
4080.321933 -0.056 2.4909
4080.688144 -0.056 2.4903
4081.054355 -0.056 2.4897
4081.420566 -0.056 2.4891
4081.786777 -0.056 2.4885
4082.152988 -0.056 2.4879
4082.519199 -0.056 2.4873
4082.885410 -0.056 2.4867
4083.251621 -0.056 2.4861
4083.617831 -0.056 2.4855
4083.984042 -0.056 2.4849
4084.350253 -0.056 2.4843
4084.716464 -0.056 2.4836
4085.082675 -0.056 2.4830
4085.448886 -0.056 2.4824
4085.815097 -0.056 2.4818
4086.181308 -0.056 2.4812
4086.547519 -0.056 2.4806
4086.913730 -0.056 2.4800
4087.279941 -0.056 2.4794
4087.646151 -0.056 2.4788
4088.012362 -0.056 2.4782
4088.378573 -0.056 2.4776
4088.744784 -0.056 2.4770
4089.110995 -0.056 2.4764
4089.477206 -0.056 2.4758
4089.843417 -0.056 2.4752
4090.209628 -0.056 2.4746
4090.575839 -0.056 2.4739
4090.942050 -0.056 2.4733
4091.308261 -0.056 2.4727
4091.674471 -0.056 2.4721
4092.040682 -0.056 2.4715
4092.406893 -0.056 2.4709
4092.773104 -0.056 2.4703
4093.139315 -0.056 2.4697
4093.505526 -0.056 2.4691
4093.871737 -0.056 2.4685
4094.237948 -0.056 2.4679
4094.604159 -0.056 2.4673
4094.970370 -0.056 2.4667
4095.336581 -0.056 2.4661
4095.702791 -0.056 2.4655
4096.069002 -0.056 2.4649
4096.435213 -0.056 2.4642
4096.801424 -0.056 2.4636
4097.167635 -0.056 2.4630
4097.533846 -0.056 2.4624
4097.900057 -0.056 2.4618
4098.266268 -0.056 2.4612
4098.632479 -0.056 2.4606
4098.998690 -0.056 2.4600
4099.364900 -0.056 2.4594
4099.731111 -0.056 2.4588
4100.097322 -0.056 2.4582
4100.463533 -0.056 2.4576
4100.829744 -0.056 2.4570
4101.195955 -0.056 2.4564
4101.562166 -0.056 2.4558
4101.928377 -0.056 2.4552
4102.294588 -0.056 2.4545
4102.660799 -0.056 2.4539
4103.027010 -0.056 2.4533
4103.393220 -0.056 2.4527
4103.759431 -0.056 2.4521
4104.125642 -0.056 2.4515
4104.491853 -0.056 2.4509
4104.858064 -0.056 2.4503
4105.224275 -0.056 2.4497
4105.590486 -0.056 2.4491
4105.956697 -0.056 2.4485
4106.322908 -0.056 2.4479
4106.689119 -0.056 2.4473
4107.055330 -0.056 2.4467
4107.421540 -0.056 2.4461
4107.787751 -0.056 2.4455
4108.153962 -0.056 2.4448
4108.520173 -0.056 2.4442
4108.886384 -0.056 2.4436
4109.252595 -0.056 2.4430
4109.618806 -0.056 2.4424
4109.985017 -0.056 2.4418
4110.351228 -0.056 2.4412
4110.717439 -0.056 2.4406
4111.083650 -0.056 2.4400
4111.449860 -0.056 2.4394
4111.816071 -0.056 2.4388
4112.182282 -0.056 2.4382
4112.548493 -0.056 2.4376
4112.914704 -0.056 2.4370
4113.280915 -0.056 2.4364
4113.647126 -0.056 2.4358
4114.013337 -0.056 2.4351
4114.379548 -0.056 2.4345
4114.745759 -0.056 2.4339
4115.111970 -0.056 2.4333
4115.478180 -0.056 2.4327
4115.844391 -0.056 2.4321
4116.210602 -0.056 2.4315
4116.576813 -0.056 2.4309
4116.943024 -0.056 2.4303
4117.309235 -0.056 2.4297
4117.675446 -0.056 2.4291
4118.041657 -0.056 2.4285
4118.407868 -0.056 2.4279
4118.774079 -0.056 2.4273
4119.140290 -0.056 2.4267
4119.506500 -0.056 2.4260
4119.872711 -0.056 2.4254
4120.238922 -0.056 2.4248
4120.605133 -0.056 2.4242
4120.971344 -0.056 2.4236
4121.337555 -0.056 2.4230
4121.703766 -0.056 2.4224
4122.069977 -0.057 2.4218
4122.436188 -0.057 2.4212
4122.802399 -0.057 2.4206
4123.168609 -0.057 2.4200
4123.534820 -0.057 2.4194
4123.901031 -0.057 2.4188
4124.267242 -0.057 2.4182
4124.633453 -0.057 2.4176
4124.999664 -0.057 2.4170
4125.365875 -0.057 2.4163
4125.732086 -0.057 2.4157
4126.098297 -0.057 2.4151
4126.464508 -0.057 2.4145
4126.830719 -0.057 2.4139
4127.196929 -0.057 2.4133
4127.563140 -0.057 2.4127
4127.929351 -0.057 2.4121
4128.295562 -0.057 2.4115
4128.661773 -0.057 2.4109
4129.027984 -0.057 2.4103
4129.394195 -0.057 2.4097
4129.760406 -0.057 2.4091
4130.126617 -0.057 2.4085
4130.492828 -0.057 2.4079
4130.859039 -0.057 2.4073
4131.225249 -0.057 2.4066
4131.591460 -0.057 2.4060
4131.957671 -0.057 2.4054
4132.323882 -0.057 2.4048
4132.690093 -0.057 2.4042
4133.056304 -0.057 2.4036
4133.422515 -0.057 2.4030
4133.788726 -0.057 2.4024
4134.154937 -0.057 2.4018
4134.521148 -0.057 2.4012
4134.887359 -0.057 2.4006
4135.253569 -0.057 2.4000
4135.619780 -0.057 2.3994
4135.985991 -0.057 2.3988
4136.352202 -0.057 2.3982
4136.718413 -0.057 2.3976
4137.084624 -0.057 2.3969
4137.450835 -0.057 2.3963
4137.817046 -0.057 2.3957
4138.183257 -0.057 2.3951
4138.549468 -0.057 2.3945
4138.915679 -0.057 2.3939
4139.281889 -0.057 2.3933
4139.648100 -0.057 2.3927
4140.014311 -0.057 2.3921
4140.380522 -0.057 2.3915
4140.746733 -0.057 2.3909
4141.112944 -0.057 2.3903
4141.479155 -0.057 2.3897
4141.845366 -0.057 2.3891
4142.211577 -0.057 2.3885
4142.577788 -0.057 2.3879
4142.943999 -0.057 2.3872
4143.310209 -0.057 2.3866
4143.676420 -0.057 2.3860
4144.042631 -0.057 2.3854
4144.408842 -0.057 2.3848
4144.775053 -0.057 2.3842
4145.141264 -0.057 2.3836
4145.507475 -0.057 2.3830
4145.873686 -0.057 2.3824
4146.239897 -0.057 2.3818
4146.606108 -0.057 2.3812
4146.972319 -0.057 2.3806
4147.338529 -0.057 2.3800
4147.704740 -0.057 2.3794
4148.070951 -0.057 2.3788
4148.437162 -0.057 2.3782
4148.803373 -0.057 2.3776
4149.169584 -0.057 2.3769
4149.535795 -0.057 2.3763
4149.902006 -0.057 2.3757
4150.268217 -0.057 2.3751
4150.634428 -0.057 2.3745
4151.000638 -0.057 2.3739
4151.366849 -0.057 2.3733
4151.733060 -0.057 2.3727
4152.099271 -0.057 2.3721
4152.465482 -0.057 2.3715
4152.831693 -0.057 2.3709
4153.197904 -0.057 2.3703
4153.564115 -0.057 2.3697
4153.930326 -0.057 2.3691
4154.296537 -0.057 2.3685
4154.662748 -0.057 2.3679
4155.028958 -0.057 2.3672
4155.395169 -0.057 2.3666
4155.761380 -0.057 2.3660
4156.127591 -0.057 2.3654
4156.493802 -0.057 2.3648
4156.860013 -0.057 2.3642
4157.226224 -0.057 2.3636
4157.592435 -0.057 2.3630
4157.958646 -0.057 2.3624
4158.324857 -0.057 2.3618
4158.691068 -0.057 2.3612
4159.057278 -0.057 2.3606
4159.423489 -0.057 2.3600
4159.789700 -0.057 2.3594
4160.155911 -0.057 2.3588
4160.522122 -0.057 2.3582
4160.888333 -0.057 2.3576
4161.254544 -0.057 2.3570
4161.620755 -0.057 2.3563
4161.986966 -0.057 2.3557
4162.353177 -0.057 2.3551
4162.719388 -0.057 2.3545
4163.085598 -0.057 2.3539
4163.451809 -0.057 2.3533
4163.818020 -0.057 2.3527
4164.184231 -0.057 2.3521
4164.550442 -0.057 2.3515
4164.916653 -0.057 2.3509
4165.282864 -0.057 2.3503
4165.649075 -0.057 2.3497
4166.015286 -0.057 2.3491
4166.381497 -0.057 2.3485
4166.747708 -0.057 2.3479
4167.113918 -0.057 2.3473
4167.480129 -0.057 2.3467
4167.846340 -0.057 2.3460
4168.212551 -0.057 2.3454
4168.578762 -0.057 2.3448
4168.944973 -0.057 2.3442
4169.311184 -0.057 2.3436
4169.677395 -0.057 2.3430
4170.043606 -0.057 2.3424
4170.409817 -0.058 2.3418
4170.776028 -0.058 2.3412
4171.142238 -0.058 2.3406
4171.508449 -0.058 2.3400
4171.874660 -0.058 2.3394
4172.240871 -0.058 2.3388
4172.607082 -0.058 2.3382
4172.973293 -0.058 2.3376
4173.339504 -0.058 2.3370
4173.705715 -0.058 2.3364
4174.071926 -0.058 2.3358
4174.438137 -0.058 2.3351
4174.804347 -0.058 2.3345
4175.170558 -0.058 2.3339
4175.536769 -0.058 2.3333
4175.902980 -0.058 2.3327
4176.269191 -0.058 2.3321
4176.635402 -0.058 2.3315
4177.001613 -0.058 2.3309
4177.367824 -0.058 2.3303
4177.734035 -0.058 2.3297
4178.100246 -0.058 2.3291
4178.466457 -0.058 2.3285
4178.832667 -0.058 2.3279
4179.198878 -0.058 2.3273
4179.565089 -0.058 2.3267
4179.931300 -0.058 2.3261
4180.297511 -0.058 2.3255
4180.663722 -0.058 2.3249
4181.029933 -0.058 2.3243
4181.396144 -0.058 2.3236
4181.762355 -0.058 2.3230
4182.128566 -0.058 2.3224
4182.494777 -0.058 2.3218
4182.860987 -0.058 2.3212
4183.227198 -0.058 2.3206
4183.593409 -0.058 2.3200
4183.959620 -0.058 2.3194
4184.325831 -0.058 2.3188
4184.692042 -0.058 2.3182
4185.058253 -0.058 2.3176
4185.424464 -0.058 2.3170
4185.790675 -0.058 2.3164
4186.156886 -0.058 2.3158
4186.523097 -0.058 2.3152
4186.889307 -0.058 2.3146
4187.255518 -0.058 2.3140
4187.621729 -0.058 2.3134
4187.987940 -0.058 2.3128
4188.354151 -0.058 2.3122
4188.720362 -0.058 2.3115
4189.086573 -0.058 2.3109
4189.452784 -0.058 2.3103
4189.818995 -0.058 2.3097
4190.185206 -0.058 2.3091
4190.551417 -0.058 2.3085
4190.917627 -0.058 2.3079
4191.283838 -0.058 2.3073
4191.650049 -0.058 2.3067
4192.016260 -0.058 2.3061
4192.382471 -0.058 2.3055
4192.748682 -0.058 2.3049
4193.114893 -0.058 2.3043
4193.481104 -0.058 2.3037
4193.847315 -0.058 2.3031
4194.213526 -0.058 2.3025
4194.579737 -0.058 2.3019
4194.945947 -0.058 2.3013
4195.312158 -0.058 2.3007
4195.678369 -0.058 2.3001
4196.044580 -0.058 2.2994
4196.410791 -0.058 2.2988
4196.777002 -0.058 2.2982
4197.143213 -0.058 2.2976
4197.509424 -0.058 2.2970
4197.875635 -0.058 2.2964
4198.241846 -0.058 2.2958
4198.608056 -0.058 2.2952
4198.974267 -0.058 2.2946
4199.340478 -0.058 2.2940
4199.706689 -0.058 2.2934
4200.072900 -0.058 2.2928
4200.439111 -0.058 2.2922
4200.805322 -0.058 2.2916
4201.171533 -0.058 2.2910
4201.537744 -0.058 2.2904
4201.903955 -0.058 2.2898
